# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_27	cds	54220	56460	-	DKHMNA_03159		Cellulose-binding protein	RefSeq:WP_203669708.1, SO:0001217, UniParc:UPI0019413862, UniRef:UniRef100_A0A919PFS5, UniRef:UniRef50_D5ULF1, UniRef:UniRef90_A0A919PFS5
contig_27	cds	56669	58555	+	DKHMNA_03160		hypothetical protein	RefSeq:WP_203669709.1, SO:0001217, UniParc:UPI001943EF8D, UniRef:UniRef100_A0A919U3X4, UniRef:UniRef50_A0A511FEY1, UniRef:UniRef90_A0A919U3X4
contig_27	cds	58552	59574	+	DKHMNA_03161		Lipoprotein	RefSeq:WP_203669710.1, SO:0001217, UniParc:UPI0019417050, UniRef:UniRef100_A0A919U768, UniRef:UniRef50_A0A511JC48, UniRef:UniRef90_A0A919U768
contig_27	cds	59612	60550	+	DKHMNA_03162		Tetratricopeptide repeat protein	RefSeq:WP_203669711.1, SO:0001217, UniParc:UPI001941F712, UniRef:UniRef100_A0A919U7U7, UniRef:UniRef50_U1MNF5, UniRef:UniRef90_A0A7Z8NP13
contig_28	cds	192	614	-	DKHMNA_03163		YdhG-like domain-containing protein	RefSeq:WP_203669718.1, SO:0001217, UniParc:UPI0019452DAA, UniRef:UniRef100_A0A919U4Q6, UniRef:UniRef50_C5BV24, UniRef:UniRef90_A0A919U4Q6
contig_28	cds	748	1665	-	DKHMNA_03164		Aminoglycoside phosphotransferase	RefSeq:WP_203669719.1, SO:0001217, UniParc:UPI0019436DBD, UniRef:UniRef100_A0A919U895, UniRef:UniRef50_A0A848LR46, UniRef:UniRef90_A0A919U895
contig_28	cds	1757	2647	-	DKHMNA_03165		Membrane protein	KEGG:K06203, RefSeq:WP_203669720.1, SO:0001217, UniParc:UPI001945A1F6, UniRef:UniRef100_A0A919PCM4, UniRef:UniRef50_D5UC43, UniRef:UniRef90_A0A919PCM4
contig_28	cds	2658	4136	-	DKHMNA_03166		MATE family efflux transporter	RefSeq:WP_203669721.1, SO:0001217, UniParc:UPI0019426F16, UniRef:UniRef100_A0A919PB23, UniRef:UniRef50_A0A0F0KPB8, UniRef:UniRef90_A0A919PB23
contig_28	cds	4411	5130	-	DKHMNA_03167		Coenzyme A pyrophosphatase	RefSeq:WP_203669722.1, SO:0001217, UniParc:UPI00194153FF, UniRef:UniRef100_A0A919PDM0, UniRef:UniRef50_A0A2U1ZS37, UniRef:UniRef90_A0A919PDM0
contig_28	cds	5177	5881	-	DKHMNA_03168		Type 1 glutamine amidotransferase	EC:6.3.5.2, KEGG:K01951, RefSeq:WP_203669723.1, SO:0001217, UniParc:UPI00194160A6, UniRef:UniRef100_A0A919PGI1, UniRef:UniRef50_A0A511FE92, UniRef:UniRef90_A0A7Z8NQ67
contig_28	cds	5997	7451	-	DKHMNA_03169	guaB1	GuaB1 family IMP dehydrogenase-related protein	EC:1.7.1.7, GO:0003938, KEGG:K26110, RefSeq:WP_203669724.1, SO:0001217, UniParc:UPI001941C0CC, UniRef:UniRef100_A0A919PDG1, UniRef:UniRef50_A0QYE8, UniRef:UniRef90_A0A919PDG1
contig_28	cds	7546	8463	-	DKHMNA_03170	ugpE	Sn-glycerol-3-phosphate transport system permease protein UgpE	SO:0001217, UniParc:UPI001945452E, UniRef:UniRef100_A0A919PF45, UniRef:UniRef50_K9EE34, UniRef:UniRef90_A0A919PF45
contig_28	cds	8460	9647	-	DKHMNA_03171		Sugar ABC transporter permease	RefSeq:WP_203669726.1, SO:0001217, UniParc:UPI0019406FD6, UniRef:UniRef100_UPI0019406FD6, UniRef:UniRef50_A0A1M4S396, UniRef:UniRef90_A0A7Z8JYT1
contig_28	cds	9653	10924	-	DKHMNA_03172		Sugar ABC transporter substrate-binding protein	RefSeq:WP_203669727.1, SO:0001217, UniParc:UPI001943E3D8, UniRef:UniRef100_A0A919PC18, UniRef:UniRef50_A0A9W6H7M0, UniRef:UniRef90_A0A919PC18
contig_28	cds	10966	12024	-	DKHMNA_03173		Alanine racemase	SO:0001217, UniParc:UPI001945025F, UniRef:UniRef100_A0A919PFT7, UniRef:UniRef50_A0A1G8DIU0, UniRef:UniRef90_A0A511F6M2
contig_28	cds	12192	14261	+	DKHMNA_03174		Amylo-alpha-1,6-glucosidase	RefSeq:WP_203669730.1, SO:0001217, UniParc:UPI0019440228, UniRef:UniRef100_A0A919U3X9, UniRef:UniRef50_S2Z427, UniRef:UniRef90_A0A7Z8JZE0
contig_28	cds	14396	16279	+	DKHMNA_03175	dxs	1-deoxy-D-xylulose-5-phosphate synthase	EC:2.2.1.7, GO:0005737, GO:0008615, GO:0008661, GO:0009228, GO:0009240, KEGG:K01662, RefSeq:WP_203669731.1, SO:0001217, UniParc:UPI001942DB96, UniRef:UniRef100_A0A919U773, UniRef:UniRef50_Q6A8V3, UniRef:UniRef90_A0A3M2IRP6
contig_28	cds	16420	18687	+	DKHMNA_03176	pflB	formate C-acetyltransferase	EC:2.3.1.54, GO:0005737, GO:0005975, GO:0008861, KEGG:K00656, RefSeq:WP_203669732.1, SO:0001217, UniParc:UPI00194316B6, UniRef:UniRef100_A0A919U7V2, UniRef:UniRef50_Q2G1D8, UniRef:UniRef90_A0A3M2IY67
contig_28	cds	18784	19671	+	DKHMNA_03177	pflA	pyruvate formate-lyase-activating protein	EC:1.97.1.4, GO:0043365, RefSeq:WP_203669733.1, SO:0001217, UniParc:UPI001940E46A, UniRef:UniRef100_A0A919U4R1, UniRef:UniRef50_D9QE24, UniRef:UniRef90_A0A919U4R1
contig_28	cds	19759	20025	+	DKHMNA_03178		Toxin	SO:0001217, UniRef:UniRef50_A0A0Q6G3C1, UniRef:UniRef90_A0A919U8A0
contig_28	cds	20031	20360	+	DKHMNA_03179	copG	Ribbon-helix-helix protein CopG domain-containing protein	RefSeq:WP_203669735.1, SO:0001217, UniParc:UPI00194225D6, UniRef:UniRef100_A0A919PCN3, UniRef:UniRef50_A0A7Y9ZC26, UniRef:UniRef90_A0A919PCN3
contig_28	cds	20388	22613	-	DKHMNA_03180		3-hydroxyacyl-CoA dehydrogenase	RefSeq:WP_203669736.1, SO:0001217, UniParc:UPI001944C6FD, UniRef:UniRef100_A0A919PB34, UniRef:UniRef50_F6FW37, UniRef:UniRef90_A0A7Z8NR04
contig_28	cds	22857	24158	-	DKHMNA_03181		3'-5' exonuclease	EC:3.1.13.5, KEGG:K03684, RefSeq:WP_203669737.1, SO:0001217, UniParc:UPI001944BF9E, UniRef:UniRef100_A0A919PB47, UniRef:UniRef50_H5UUK5, UniRef:UniRef90_A0A511F6L4
contig_28	cds	24233	24817	-	DKHMNA_03182		HTH luxR-type domain-containing protein	RefSeq:WP_275406266.1, SO:0001217, UniParc:UPI001A4606E4, UniRef:UniRef100_A0A919PDN0, UniRef:UniRef50_A0A4Y3L4C1, UniRef:UniRef90_A0A919PDN0
contig_28	cds	24955	25581	-	DKHMNA_03183		DUF3000 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1C6PIX1, UniRef:UniRef90_UPI001B96CB53
contig_28	cds	25648	27087	+	DKHMNA_03184	gndA	NADP-dependent phosphogluconate dehydrogenase	EC:1.1.1.343, EC:1.1.1.44, GO:0004616, GO:0006098, GO:0050661, KEGG:K00033, RefSeq:WP_203669740.1, SO:0001217, UniParc:UPI001943606F, UniRef:UniRef100_A0A919PDG9, UniRef:UniRef50_A0A022L0H5, UniRef:UniRef90_A0A3M2JH83
contig_28	cds	27084	28349	+	DKHMNA_03185		ATP-grasp domain-containing protein	RefSeq:WP_308439394.1, SO:0001217, UniParc:UPI001A3EA52A, UniRef:UniRef100_A0A919PF57, UniRef:UniRef50_A0A4Q5MZP7, UniRef:UniRef90_A0A7Z8JZU7
contig_28	cds	28426	28911	-	DKHMNA_03186		Indole-3-glycerol phosphate synthase	RefSeq:WP_203669742.1, SO:0001217, UniParc:UPI0019421DBC, UniRef:UniRef100_A0A919PDV1, UniRef:UniRef50_F8A4A4, UniRef:UniRef90_A0A919PDV1
contig_28	cds	28959	29750	-	DKHMNA_03187		Bacterial bifunctional deaminase-reductase C-terminal domain-containing protein	RefSeq:WP_203669743.1, SO:0001217, UniParc:UPI001942221E, UniRef:UniRef100_A0A919PC28, UniRef:UniRef50_A0A512DAX8, UniRef:UniRef90_A0A919PC28
contig_28	cds	29837	30889	+	DKHMNA_03188	zapE	cell division protein ZapE	GO:0005524, GO:0016887, GO:0051301, RefSeq:WP_203669750.1, SO:0001217, UniParc:UPI0019405C4D, UniRef:UniRef100_A0A919PFU7, UniRef:UniRef50_A0A5Q3Q4Z9, UniRef:UniRef90_A0A919PFU7
contig_28	cds	30998	32848	-	DKHMNA_03189	treZ	malto-oligosyltrehalose trehalohydrolase	EC:3.2.1.141, GO:0005992, GO:0033942, KEGG:K01236, RefSeq:WP_203669751.1, SO:0001217, UniParc:UPI0019452E00, UniRef:UniRef100_A0A919U3Y4, UniRef:UniRef50_A0A448HDV8, UniRef:UniRef90_A0A7Z8K0Q4
contig_28	cds	32845	35376	-	DKHMNA_03190	treY	malto-oligosyltrehalose synthase	EC:5.4.99.15, GO:0005992, GO:0047470, KEGG:K06044, RefSeq:WP_203669753.1, SO:0001217, UniParc:UPI0019427E05, UniRef:UniRef100_A0A919U778, UniRef:UniRef50_F9EH21, UniRef:UniRef90_A0A511F6L8
contig_28	cds	35373	37613	-	DKHMNA_03191	glgX	glycogen debranching protein GlgX	EC:3.2.1.196, EC:3.2.1.68, GO:0004133, GO:0004553, GO:0005980, KEGG:K01214, RefSeq:WP_203669755.1, SO:0001217, UniParc:UPI001940535C, UniRef:UniRef100_A0A919U7V6, UniRef:UniRef50_A0A2I2L016, UniRef:UniRef90_A0A511F6M4
contig_28	cds	37865	38074	+	DKHMNA_03192		hypothetical protein	RefSeq:WP_203669757.1, SO:0001217, UniParc:UPI00194277F9, UniRef:UniRef100_UPI00194277F9, UniRef:UniRef50_A0A3M2JLT2, UniRef:UniRef90_UPI00194277F9
contig_28	cds	38337	39599	+	DKHMNA_03193		SAM-dependent methyltransferase	RefSeq:WP_203669759.1, SO:0001217, UniParc:UPI001943C72B, UniRef:UniRef100_A0A919U8A5, UniRef:UniRef50_A0A402DM42, UniRef:UniRef90_A0A919U8A5
contig_28	cds	39581	42817	-	DKHMNA_03194		OmpR/PhoB-type domain-containing protein	KEGG:K22894, RefSeq:WP_203669761.1, SO:0001217, UniParc:UPI001944D593, UniRef:UniRef100_A0A919PCP9, UniRef:UniRef50_A0A919PCP9, UniRef:UniRef90_A0A919PCP9
contig_28	cds	42976	44274	+	DKHMNA_03195		Amidohydrolase	RefSeq:WP_203669764.1, SO:0001217, UniParc:UPI00194480E6, UniRef:UniRef100_A0A919PB46, UniRef:UniRef50_A0A2U2ZX62, UniRef:UniRef90_A0A7Z8JW75
contig_28	cds	44291	45130	+	DKHMNA_03196		RNA methyltransferase	RefSeq:WP_203669766.1, SO:0001217, UniParc:UPI001942F919, UniRef:UniRef100_UPI001942F919, UniRef:UniRef50_G9PNA1, UniRef:UniRef90_A0A3M2J9D1
contig_28	cds	45238	45948	-	DKHMNA_03197		DNA-binding response regulator	RefSeq:WP_203669768.1, SO:0001217, UniParc:UPI0019449025, UniRef:UniRef100_A0A919PDP0, UniRef:UniRef50_A0A3N4YR00, UniRef:UniRef90_A0A919PDP0
contig_28	cds	45945	47180	-	DKHMNA_03198		histidine kinase	SO:0001217, UniParc:UPI001A474E0A, UniRef:UniRef100_A0A919PGK0, UniRef:UniRef50_A0A3M2IYX6, UniRef:UniRef90_A0A919PGK0
contig_28	cds	47281	48066	+	DKHMNA_03199		ABC transporter ATP-binding protein	RefSeq:WP_203669771.1, SO:0001217, UniParc:UPI001942FE48, UniRef:UniRef100_A0A919PDH9, UniRef:UniRef50_A0A3P8KCE0, UniRef:UniRef90_A0A919PDH9
contig_28	cds	48051	49745	+	DKHMNA_03200		ABC-2 type transport system permease protein	RefSeq:WP_203669773.1, SO:0001217, UniParc:UPI00194421D7, UniRef:UniRef100_A0A919PF69, UniRef:UniRef50_A0A7M4DPF0, UniRef:UniRef90_A0A919PF69
contig_28	cds	49881	50525	+	DKHMNA_03201		Peptidase M15B domain-containing protein	RefSeq:WP_203669775.1, SO:0001217, UniParc:UPI001941D49A, UniRef:UniRef100_A0A919PDW3, UniRef:UniRef50_A0A919PDW3, UniRef:UniRef90_A0A919PDW3
contig_28	cds	50567	51598	+	DKHMNA_03202		Serine hydrolase	RefSeq:WP_203669777.1, SO:0001217, UniParc:UPI001941D461, UniRef:UniRef100_A0A919PC40, UniRef:UniRef50_A0A291GKW9, UniRef:UniRef90_A0A919PC40
contig_28	cds	51635	51883	-	DKHMNA_03203		DUF3072 domain-containing protein	SO:0001217, UniRef:UniRef50_I0IBU5, UniRef:UniRef90_A0A919PFV9
contig_28	cds	52027	53736	+	DKHMNA_03204		Choline transporter	KEGG:K02168, RefSeq:WP_203669781.1, SO:0001217, UniParc:UPI001942380E, UniRef:UniRef100_UPI001942380E, UniRef:UniRef50_A0A168F5G5, UniRef:UniRef90_A0A919U783
contig_28	cds	53865	55292	+	DKHMNA_03205		Amino acid transporter	KEGG:K16237, RefSeq:WP_203669783.1, SO:0001217, UniParc:UPI001943B867, UniRef:UniRef100_A0A919U7W2, UniRef:UniRef50_V6KUB6, UniRef:UniRef90_A0A919U7W2
contig_28	cds	55297	55917	-	DKHMNA_03206		Amino acid transporter	KEGG:K06895, RefSeq:WP_203669785.1, SO:0001217, UniParc:UPI001940BE06, UniRef:UniRef100_A0A919U4S1, UniRef:UniRef50_M7MUD7, UniRef:UniRef90_A0A7Z8JZX9
contig_28	cds	56182	57066	+	DKHMNA_03207	argP	Transcriptional regulator ArgP	KEGG:K05596, RefSeq:WP_203669786.1, SO:0001217, UniParc:UPI0019416928, UniRef:UniRef100_A0A919U8B2, UniRef:UniRef50_A0A653WN13, UniRef:UniRef90_A0A919U8B2
contig_28	cds	57158	59515	-	DKHMNA_03208		Glycosyl hydrolase	EC:2.4.1.64, KEGG:K05342, SO:0001217, UniRef:UniRef50_A0A0H2KT06, UniRef:UniRef90_A0A919PCQ8
contig_29	cds	356	2407	+	DKHMNA_03209		bifunctional aldolase/short-chain dehydrogenase	GO:0016491, RefSeq:WP_203669792.1, SO:0001217, UniParc:UPI0019418E05, UniRef:UniRef100_A0A919PB55, UniRef:UniRef50_A0QQ13, UniRef:UniRef90_A0A7Z8JZI0
contig_29	cds	2422	3633	+	DKHMNA_03210		Alpha-hydroxy-acid oxidizing enzyme	RefSeq:WP_203669794.1, SO:0001217, UniParc:UPI0019411E28, UniRef:UniRef100_A0A919PB65, UniRef:UniRef50_I4F097, UniRef:UniRef90_A0A919PB65
contig_29	cds	3716	4858	+	DKHMNA_03211		BioF2-like acetyltransferase domain-containing protein	RefSeq:WP_203669796.1, SO:0001217, UniParc:UPI001943D397, UniRef:UniRef100_A0A919PDQ0, UniRef:UniRef50_A0A511FBH4, UniRef:UniRef90_A0A919PDQ0
contig_29	cds	4928	5548	+	DKHMNA_03212		GCN5-like N-acetyltransferase	RefSeq:WP_203669797.1, SO:0001217, UniParc:UPI00194328EF, UniRef:UniRef100_A0A919PGL0, UniRef:UniRef50_D1BVR7, UniRef:UniRef90_A0A919PGL0
contig_29	cds	5583	5990	-	DKHMNA_03213		PPOX class F420-dependent enzyme	RefSeq:WP_203669799.1, SO:0001217, UniParc:UPI0019426B71, UniRef:UniRef100_A0A919PDI7, UniRef:UniRef50_A6WED7, UniRef:UniRef90_A0A919PDI7
contig_29	cds	6190	7944	+	DKHMNA_03214		Membrane protein	RefSeq:WP_203669802.1, SO:0001217, UniParc:UPI001945A166, UniRef:UniRef100_A0A919PF78, UniRef:UniRef50_K0ENZ0, UniRef:UniRef90_A0A919PF78
contig_29	cds	8086	9300	+	DKHMNA_03215		Dipeptidyl aminopeptidase	RefSeq:WP_203669804.1, SO:0001217, UniParc:UPI001942F997, UniRef:UniRef100_A0A919PDX3, UniRef:UniRef50_A0A0Q8UY52, UniRef:UniRef90_A0A919PDX3
contig_29	cds	9436	10392	+	DKHMNA_03216		Ribokinase	RefSeq:WP_203669805.1, SO:0001217, UniParc:UPI001943FCF8, UniRef:UniRef100_A0A919PC52, UniRef:UniRef50_A0A0W8IM71, UniRef:UniRef90_A0A919PC52
contig_29	cds	10404	11636	+	DKHMNA_03217	solA	N-methyl-L-tryptophan oxidase	EC:1.5.3.2, GO:0050131, SO:0001217, UniRef:UniRef50_A0A7Z8NSA9, UniRef:UniRef90_A0A7Z8NSA9
contig_29	cds	11661	12224	-	DKHMNA_03218		Deaminase	RefSeq:WP_203669809.1, SO:0001217, UniParc:UPI0019443B6A, UniRef:UniRef100_A0A919U3Z1, UniRef:UniRef50_I0H5U4, UniRef:UniRef90_A0A919U3Z1
contig_29	cds	12335	13372	-	DKHMNA_03219		HlyC/CorC family transporter	RefSeq:WP_203669811.1, SO:0001217, UniParc:UPI0019415867, UniRef:UniRef100_A0A919U787, UniRef:UniRef50_A0A0Q9LG16, UniRef:UniRef90_A0A7Z8JZJ9
contig_29	cds	13369	14772	-	DKHMNA_03220		HlyC/CorC family transporter	KEGG:K03699, RefSeq:WP_203669813.1, SO:0001217, UniParc:UPI0019425819, UniRef:UniRef100_A0A919U7W7, UniRef:UniRef50_W0Z4T3, UniRef:UniRef90_A0A7Z8K026
contig_29	cds	14949	15917	-	DKHMNA_03221		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_203669815.1, SO:0001217, UniParc:UPI001944ACB1, UniRef:UniRef100_A0A919U4S6, UniRef:UniRef50_A0A919U4S6, UniRef:UniRef90_A0A919U4S6
contig_29	cds	16019	18604	-	DKHMNA_03222		PAS domain-containing protein	RefSeq:WP_203669817.1, SO:0001217, UniParc:UPI00194267E9, UniRef:UniRef100_A0A919U8B8, UniRef:UniRef50_A6W450, UniRef:UniRef90_A0A919U8B8
contig_29	cds	18776	20119	-	DKHMNA_03223		MFS transporter	KEGG:K02532, RefSeq:WP_203669819.1, SO:0001217, UniParc:UPI0019445475, UniRef:UniRef100_A0A919PCR8, UniRef:UniRef50_A0A1H6YJ99, UniRef:UniRef90_A0A7Z8K1F5
contig_29	cds	20116	21135	-	DKHMNA_03224		Alpha-N-arabinofuranosidase	RefSeq:WP_203669820.1, SO:0001217, UniParc:UPI0019445B4D, UniRef:UniRef100_A0A919PB63, UniRef:UniRef50_C7MHW5, UniRef:UniRef90_A0A919PB63
contig_29	cds	21369	22601	+	DKHMNA_03225		AI-2E family transporter	RefSeq:WP_239068848.1, SO:0001217, UniParc:UPI001A5E4F36, UniRef:UniRef100_A0A919PB75, UniRef:UniRef50_F8A349, UniRef:UniRef90_A0A919PB75
contig_29	cds	22654	22839	+	DKHMNA_03226		hypothetical protein	RefSeq:WP_203669822.1, SO:0001217, UniParc:UPI0019419714, UniRef:UniRef100_A0A919PDR0, UniRef:UniRef50_A0A511FG16, UniRef:UniRef90_A0A919PDR0
contig_29	cds	22931	26044	-	DKHMNA_03227		bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase	EC:2.7.7.42, EC:2.7.7.89, GO:0008882, KEGG:K00982, RefSeq:WP_203669823.1, SO:0001217, UniParc:UPI001943FA7F, UniRef:UniRef100_A0A919PGM1, UniRef:UniRef50_A0A4Z1E2J5, UniRef:UniRef90_A0A919PGM1
contig_29	cds	26083	27420	-	DKHMNA_03228	glnA	type I glutamate--ammonia ligase	COG:COG0174, COG:E, EC:6.3.1.2, GO:0004356, GO:0006542, KEGG:K01915, RefSeq:WP_203669825.1, SO:0001217, UniParc:UPI001941925D, UniRef:UniRef100_A0A919PDJ8, UniRef:UniRef50_Q9RDS6, UniRef:UniRef90_A0A7Z8JWN0
contig_29	cds	27516	29252	+	DKHMNA_03229		NAD+ synthase	EC:6.3.5.1, GO:0003952, GO:0005524, GO:0009435, RefSeq:WP_203669827.1, SO:0001217, UniParc:UPI001942053C, UniRef:UniRef100_A0A919PF89, UniRef:UniRef50_F2RJL3, UniRef:UniRef90_A0A511FG81
contig_29	cds	29252	30103	+	DKHMNA_03230	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	EC:2.1.2.11, GO:0003864, GO:0015940, KEGG:K00606, RefSeq:WP_203669828.1, SO:0001217, UniParc:UPI001944E7AA, UniRef:UniRef100_A0A919PDY4, UniRef:UniRef50_A0A1T5KZ64, UniRef:UniRef90_A0A7Z8JY03
contig_29	cds	30160	31497	+	DKHMNA_03231		Endonuclease/exonuclease/phosphatase domain-containing protein	RefSeq:WP_203669830.1, SO:0001217, UniParc:UPI0019421345, UniRef:UniRef100_A0A919PC62, UniRef:UniRef50_A0A919PC62, UniRef:UniRef90_A0A919PC62
contig_29	cds	31587	32333	+	DKHMNA_03232		Peptidase M15C domain-containing protein	RefSeq:WP_203669832.1, SO:0001217, UniParc:UPI001943B033, UniRef:UniRef100_A0A919PFY2, UniRef:UniRef50_A0A7W8SA49, UniRef:UniRef90_A0A919PFY2
contig_29	cds	32359	32532	-	DKHMNA_03233		SPOR domain-containing protein	SO:0001217, UniParc:UPI0019458F08, UniRef:UniRef100_A0A919U3Z6, UniRef:UniRef50_R7WPW5, UniRef:UniRef90_A0A919U3Z6
contig_29	cds	32602	33474	+	DKHMNA_03234	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_203669834.1, SO:0001217, UniParc:UPI00194359AC, UniRef:UniRef100_A0A919U794, UniRef:UniRef50_A0A239VK83, UniRef:UniRef90_A0A919U794
contig_29	cds	33471	34268	+	DKHMNA_03235	ppgK	polyphosphate--glucose phosphotransferase	EC:2.7.1.63, GO:0004340, GO:0047330, RefSeq:WP_203669836.1, SO:0001217, UniParc:UPI0019441316, UniRef:UniRef100_A0A919U7X1, UniRef:UniRef50_A9WS71, UniRef:UniRef90_A0A511FGZ0
contig_29	cds	34303	34734	+	DKHMNA_03236		Glyoxalase-like domain-containing protein	SO:0001217, UniParc:UPI001A509517, UniRef:UniRef100_A0A919U4T1, UniRef:UniRef50_A0A656Y2B2, UniRef:UniRef90_A0A919U4T1
contig_29	cds	34827	35000	+	DKHMNA_03237	csbD	CsbD family protein	RefSeq:WP_203669840.1, SO:0001217, UniParc:UPI001941A888, UniRef:UniRef100_A0A919U8C5, UniRef:UniRef50_A0A5S9PCQ1, UniRef:UniRef90_A0A919U8C5
contig_29	cds	35077	35397	-	DKHMNA_03238		Bacterial spore germination immunoglobulin-like domain-containing protein	RefSeq:WP_203669842.1, SO:0001217, UniParc:UPI0019435BF5, UniRef:UniRef100_A0A919PCS8, UniRef:UniRef50_A0A7Z8K311, UniRef:UniRef90_A0A919PCS8
contig_29	cds	35517	36110	-	DKHMNA_03239		N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A8J3VFI7, UniRef:UniRef90_A0A919PB73
contig_29	cds	36161	36439	+	DKHMNA_03240		Secreted protein	RefSeq:WP_203669846.1, SO:0001217, UniParc:UPI0019450269, UniRef:UniRef100_A0A919PB86, UniRef:UniRef50_A0A919PB86, UniRef:UniRef90_A0A919PB86
contig_29	cds	36453	36680	-	DKHMNA_03241		GNAT family N-acetyltransferase	RefSeq:WP_203669848.1, SO:0001217, UniParc:UPI0019451907, UniRef:UniRef100_A0A919PDS0, UniRef:UniRef50_A0A919PDS0, UniRef:UniRef90_A0A919PDS0
contig_29	cds	36986	37492	+	DKHMNA_03242		SCP domain-containing protein	RefSeq:WP_203669850.1, SO:0001217, UniParc:UPI0019426E84, UniRef:UniRef100_A0A919PGN2, UniRef:UniRef50_A0A919PGN2, UniRef:UniRef90_A0A919PGN2
contig_29	ncRNA	37555	37941	-	DKHMNA_03243	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_29	cds	38055	38840	+	DKHMNA_03244	yaaA	Peroxide stress protein YaaA	KEGG:K09861, RefSeq:WP_203669851.1, SO:0001217, UniParc:UPI0019429689, UniRef:UniRef100_A0A919PDK9, UniRef:UniRef50_A0A1Z1W9R2, UniRef:UniRef90_A0A7Z8NR71
contig_29	cds	38973	40883	+	DKHMNA_03245		Threonine/serine exporter-like N-terminal domain-containing protein	RefSeq:WP_203669853.1, SO:0001217, UniParc:UPI0019436FDB, UniRef:UniRef100_A0A919PF99, UniRef:UniRef50_A0A7Z8NRW3, UniRef:UniRef90_A0A919PF99
contig_29	cds	40911	41708	-	DKHMNA_03246		Phosphoglycerate mutase	RefSeq:WP_203669855.1, SO:0001217, UniParc:UPI0019433714, UniRef:UniRef100_A0A919PDZ5, UniRef:UniRef50_A0A511J9K9, UniRef:UniRef90_A0A919PDZ5
contig_29	cds	41708	42448	-	DKHMNA_03247		C4-type zinc ribbon domain-containing protein	RefSeq:WP_203669857.1, SO:0001217, UniParc:UPI001942E467, UniRef:UniRef100_A0A919PC71, UniRef:UniRef50_F8A332, UniRef:UniRef90_A0A7Z8K1V2
contig_29	cds	42445	43722	-	DKHMNA_03248		Nif3-like dinuclear metal center hexameric protein	GO:0005737, GO:0051540, SO:0001217, UniParc:UPI0019423452, UniRef:UniRef100_A0A919PFZ3, UniRef:UniRef50_P9WFM1, UniRef:UniRef90_A0A7Z8NRX5
contig_29	cds	43777	44823	-	DKHMNA_03249		Enoyl reductase (ER) domain-containing protein	RefSeq:WP_203669860.1, SO:0001217, UniParc:UPI0019437356, UniRef:UniRef100_A0A919U401, UniRef:UniRef50_A0A5P9Q5V3, UniRef:UniRef90_A0A7W8SA64
contig_29	cds	45102	47096	+	DKHMNA_03250		HNH nuclease domain-containing protein	RefSeq:WP_203669863.1, SO:0001217, UniParc:UPI0019420ED5, UniRef:UniRef100_A0A919U7A0, UniRef:UniRef50_A0A919U7A0, UniRef:UniRef90_A0A919U7A0
contig_29	cds	47153	47866	+	DKHMNA_03251		Abasic site processing protein	RefSeq:WP_203669865.1, SO:0001217, UniParc:UPI001941810A, UniRef:UniRef100_A0A919U7X7, UniRef:UniRef50_A0A2X4TPL8, UniRef:UniRef90_A0A7Z8K1N0
contig_29	cds	47876	48718	-	DKHMNA_03252		Siderophore-interacting protein	RefSeq:WP_203669867.1, SO:0001217, UniParc:UPI0019445ACC, UniRef:UniRef100_A0A919U4T6, UniRef:UniRef50_T5L3D2, UniRef:UniRef90_A0A919U4T6
contig_29	cds	48828	49382	-	DKHMNA_03253		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M2HQ92, UniRef:UniRef90_A0A919U8D0
contig_29	cds	49432	50607	-	DKHMNA_03254		DUF2382 domain-containing protein	RefSeq:WP_203669870.1, SO:0001217, UniParc:UPI0019420856, UniRef:UniRef100_A0A919PCT8, UniRef:UniRef50_A0A919PCT8, UniRef:UniRef90_A0A919PCT8
contig_29	cds	50755	51420	-	DKHMNA_03255		DNA-binding response regulator	RefSeq:WP_239068852.1, SO:0001217, UniParc:UPI001A45A05C, UniRef:UniRef100_A0A919PB82, UniRef:UniRef50_A0A0H2KSB8, UniRef:UniRef90_A0A919PB82
contig_29	cds	51417	51866	-	DKHMNA_03256		histidine kinase	RefSeq:WP_239068853.1, SO:0001217, UniParc:UPI001A603495, UniRef:UniRef100_A0A919PB97, UniRef:UniRef50_A0A919PB97, UniRef:UniRef90_A0A919PB97
contig_29	cds	52812	53309	+	DKHMNA_03257		DUF1269 domain-containing protein	RefSeq:WP_203669873.1, SO:0001217, UniParc:UPI0019420793, UniRef:UniRef100_A0A919PGP2, UniRef:UniRef50_A0A193BW57, UniRef:UniRef90_A0A7Z8K2I8
