# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	3012919	3013122	+	MLNONE_02764		DUF3073 domain-containing protein	RefSeq:WP_013884731.1, SO:0001217, UniParc:UPI0002128939, UniRef:UniRef100_F8A4G6, UniRef:UniRef50_D5UKC8, UniRef:UniRef90_F8A4G6
contig_1	cds	3013324	3014472	-	MLNONE_02765		Phosphoribosylformylglycinamidine cyclo-ligase	RefSeq:WP_013884732.1, SO:0001217, UniParc:UPI000212893A, UniRef:UniRef100_F8A4G7, UniRef:UniRef50_A0A1R1LJD1, UniRef:UniRef90_F8A4G7
contig_1	cds	3014484	3016031	-	MLNONE_02766	purF	amidophosphoribosyltransferase	COG:COG0034, COG:F, EC:2.4.2.14, GO:0004044, GO:0009113, RefSeq:WP_013884733.1, SO:0001217, UniParc:UPI000212893B, UniRef:UniRef100_F8A4G8, UniRef:UniRef50_A9WQY9, UniRef:UniRef90_F8A4G8
contig_1	cds	3016138	3017466	-	MLNONE_02767		Glucanase	RefSeq:WP_013884734.1, SO:0001217, UniParc:UPI000212893C, UniRef:UniRef100_F8A4G9, UniRef:UniRef50_P07984, UniRef:UniRef90_F8A4G9
contig_1	cds	3017650	3018006	-	MLNONE_02768	lytS	Signal transduction histidine kinase, LytS	RefSeq:WP_013884735.1, SO:0001217, UniParc:UPI000212893D, UniRef:UniRef100_F8A4H0, UniRef:UniRef50_F8A4H0, UniRef:UniRef90_F8A4H0
contig_1	cds	3018081	3020009	-	MLNONE_02769		NADH:flavin oxidoreductase/NADH oxidase	EC:1.3.1.31, KEGG:K10797, RefSeq:WP_013884736.1, SO:0001217, UniParc:UPI00021289A9, UniRef:UniRef100_F8A4H1, UniRef:UniRef50_A0A1M4S2Q2, UniRef:UniRef90_F8A4H1
contig_1	cds	3020127	3020468	-	MLNONE_02770		Bacterial SCP orthologue domain-containing protein	SO:0001217, UniParc:UPI00021289AA, UniRef:UniRef100_F8A4H2, UniRef:UniRef50_A0A075JJL6, UniRef:UniRef90_F8A4H2
contig_1	cds	3020526	3021542	-	MLNONE_02771	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_013884738.1, SO:0001217, UniParc:UPI00021289AB, UniRef:UniRef100_F8A4H3, UniRef:UniRef50_A0A0A0BB44, UniRef:UniRef90_F8A4H3
contig_1	cds	3021611	3022654	-	MLNONE_02772		Glucanase	SO:0001217, UniParc:UPI00021289AC, UniRef:UniRef100_F8A4H4, UniRef:UniRef50_A0A4Y3KJW5, UniRef:UniRef90_F8A4H4
contig_1	cds	3022731	3023273	+	MLNONE_02773		HhH-GPD family protein	RefSeq:WP_013884740.1, SO:0001217, UniParc:UPI00021289AD, UniRef:UniRef100_F8A4H5, UniRef:UniRef50_F8A4H5, UniRef:UniRef90_F8A4H5
contig_1	cds	3023283	3024617	-	MLNONE_02774	gdhA	NADP-specific glutamate dehydrogenase	EC:1.4.1.4, GO:0006520, GO:0016639, RefSeq:WP_013884741.1, SO:0001217, UniParc:UPI00021289AE, UniRef:UniRef100_F8A4H6, UniRef:UniRef50_A0A7S6SIA7, UniRef:UniRef90_F8A4H6
contig_1	cds	3024748	3027096	-	MLNONE_02775	purL	phosphoribosylformylglycinamidine synthase subunit PurL	EC:6.3.5.3, GO:0004642, GO:0006189, KEGG:K23269, RefSeq:WP_013884742.1, SO:0001217, UniParc:UPI00021289AF, UniRef:UniRef100_F8A4H7, UniRef:UniRef50_P9WHL7, UniRef:UniRef90_F8A4H7
contig_1	cds	3027220	3028290	+	MLNONE_02776		Integral membrane protein	RefSeq:WP_013884743.1, SO:0001217, UniParc:UPI00021289B0, UniRef:UniRef100_F8A4H8, UniRef:UniRef50_F8A4H8, UniRef:UniRef90_F8A4H8
contig_1	cds	3028287	3029102	+	MLNONE_02777		DUF2599 domain-containing protein	RefSeq:WP_013884744.1, SO:0001217, UniParc:UPI00021289B1, UniRef:UniRef100_F8A4H9, UniRef:UniRef50_F8A4H9, UniRef:UniRef90_F8A4H9
contig_1	cds	3029112	3031178	-	MLNONE_02778		Acyl-CoA dehydrogenase domain-containing protein	RefSeq:WP_013884745.1, SO:0001217, UniParc:UPI00021289B2, UniRef:UniRef100_F8A4I0, UniRef:UniRef50_A0A1F1I4M6, UniRef:UniRef90_F8A4I0
contig_1	cds	3031175	3031825	-	MLNONE_02779	tetR	TetR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7X7G9C7
contig_1	cds	3032243	3033574	+	MLNONE_02780		acetyl-CoA C-acetyltransferase	EC:2.3.1.9, GO:0016746, RefSeq:WP_013884746.1, SO:0001217, UniParc:UPI00021289B3, UniRef:UniRef100_F8A4I1, UniRef:UniRef50_A0A137SDL3, UniRef:UniRef90_F8A4I1
contig_1	cds	3033577	3034950	+	MLNONE_02781		3-oxoacyl-ACP reductase	EC:1.1.1.100, GO:0016491, RefSeq:WP_013884747.1, SO:0001217, UniParc:UPI00021289B4, UniRef:UniRef100_F8A4I2, UniRef:UniRef50_C7MEY9, UniRef:UniRef90_F8A4I2
contig_1	cds	3034947	3035918	+	MLNONE_02782	maoC	MaoC domain protein dehydratase	RefSeq:WP_013884748.1, SO:0001217, UniParc:UPI00021289B5, UniRef:UniRef100_F8A4I3, UniRef:UniRef50_A0A6G7Z6C6, UniRef:UniRef90_F8A4I3
contig_1	cds	3036013	3037140	-	MLNONE_02783		N-acetyltransferase domain-containing protein	RefSeq:WP_013884749.1, SO:0001217, UniParc:UPI00021289B6, UniRef:UniRef100_F8A4I4, UniRef:UniRef50_A0A4Y3KJZ2, UniRef:UniRef90_F8A4I4
contig_1	cds	3037226	3037813	+	MLNONE_02784		Pentapeptide repeat protein	RefSeq:WP_013884750.1, SO:0001217, UniParc:UPI00021289B7, UniRef:UniRef100_F8A4I5, UniRef:UniRef50_A0A0A0B2S1, UniRef:UniRef90_F8A4I5
contig_1	cds	3037800	3038360	-	MLNONE_02785	tetR	Regulatory protein TetR	RefSeq:WP_013884751.1, SO:0001217, UniParc:UPI00021289B8, UniRef:UniRef100_F8A4I6, UniRef:UniRef50_A0A0V8S7R5, UniRef:UniRef90_F8A4I6
contig_1	cds	3038425	3038907	+	MLNONE_02786		DUF2867 domain-containing protein	RefSeq:WP_013884752.1, SO:0001217, UniParc:UPI00021289B9, UniRef:UniRef100_F8A4I7, UniRef:UniRef50_A0A511JDA4, UniRef:UniRef90_F8A4I7
contig_1	cds	3038917	3040335	-	MLNONE_02787		Aminotransferase class V	RefSeq:WP_013884753.1, SO:0001217, UniParc:UPI00021289BA, UniRef:UniRef100_F8A4I8, UniRef:UniRef50_A0A163RV16, UniRef:UniRef90_F8A4I8
contig_1	ncRNA-region	3040375	3040488	-			SAM (S-adenosyl methionine) riboswitch aptamer	RFAM:RF00634, SO:0000035
contig_1	ncRNA-region	3040609	3040708	+			SAM riboswitch aptamer (S box leader)	RFAM:RF00162, SO:0000140
contig_1	cds	3040713	3041126	+	MLNONE_02788		Rhodanese domain protein	RefSeq:WP_013884754.1, SO:0001217, UniParc:UPI00021289BB, UniRef:UniRef100_F8A4I9, UniRef:UniRef50_A0A1S1LC87, UniRef:UniRef90_F8A4I9
contig_1	cds	3041123	3042382	+	MLNONE_02789		O-succinylhomoserine sulfhydrylase	EC:2.5.1.-, EC:4.2.99.-, KEGG:K10764, RefSeq:WP_013884755.1, SO:0001217, UniParc:UPI00021289BC, UniRef:UniRef100_F8A4J0, UniRef:UniRef50_P9WGB5, UniRef:UniRef90_F8A4J0
contig_1	cds	3042438	3043007	-	MLNONE_02790		Luciferase-like, subgroup	RefSeq:WP_013884756.1, SO:0001217, UniParc:UPI00021289BD, UniRef:UniRef100_F8A4J1, UniRef:UniRef50_F8A4J1, UniRef:UniRef90_F8A4J1
contig_1	cds	3043251	3045629	+	MLNONE_02791		UvrABC system protein A	KEGG:K03701, RefSeq:WP_013884757.1, SO:0001217, UniParc:UPI00021289BE, UniRef:UniRef100_F8A4J2, UniRef:UniRef50_A9GJS2, UniRef:UniRef90_F8A4J2
contig_1	cds	3045759	3046706	-	MLNONE_02792		Diacylglycerol kinase catalytic region	RefSeq:WP_013884758.1, SO:0001217, UniParc:UPI00021289BF, UniRef:UniRef100_F8A4J3, UniRef:UniRef50_A0A4Q5MYQ9, UniRef:UniRef90_F8A4J3
contig_1	cds	3046753	3047745	-	MLNONE_02793		GCN5-related N-acetyltransferase	RefSeq:WP_013884759.1, SO:0001217, UniParc:UPI00021289C0, UniRef:UniRef100_F8A4J4, UniRef:UniRef50_D5UKH5, UniRef:UniRef90_F8A4J4
contig_1	cds	3047751	3048446	-	MLNONE_02794	purQ	phosphoribosylformylglycinamidine synthase subunit PurQ	EC:3.5.1.2, EC:6.3.5.3, GO:0004642, GO:0006189, RefSeq:WP_013884760.1, SO:0001217, UniParc:UPI00021289C1, UniRef:UniRef100_F8A4J5, UniRef:UniRef50_Q9RKK6, UniRef:UniRef90_F8A4J5
contig_1	cds	3048443	3048700	-	MLNONE_02795	purS	phosphoribosylformylglycinamidine synthase subunit PurS	EC:6.3.5.3, RefSeq:WP_013884761.1, SO:0001217, UniParc:UPI00021289C2, UniRef:UniRef100_F8A4J6, UniRef:UniRef50_A0A0Q4H4Q3, UniRef:UniRef90_F8A4J6
contig_1	cds	3049116	3050702	-	MLNONE_02796		HNH endonuclease	SO:0001217, UniParc:UPI00021289C3, UniRef:UniRef100_F8A4J7, UniRef:UniRef50_A0A222XGB1, UniRef:UniRef90_F8A4J7
contig_1	cds	3051024	3052487	-	MLNONE_02797		Amidohydrolase 3	RefSeq:WP_013884763.1, SO:0001217, UniParc:UPI00021289C4, UniRef:UniRef100_F8A4J8, UniRef:UniRef50_A0A316ACF1, UniRef:UniRef90_F8A4J8
contig_1	cds	3052498	3053430	-	MLNONE_02798		phosphoribosylaminoimidazolesuccinocarboxamide synthase	EC:6.3.2.6, GO:0004639, GO:0006164, RefSeq:WP_013884764.1, SO:0001217, UniParc:UPI00021289C5, UniRef:UniRef100_F8A4J9, UniRef:UniRef50_N6W7Y9, UniRef:UniRef90_F8A4J9
contig_1	cds	3053523	3054137	-	MLNONE_02799		hypothetical protein	RefSeq:WP_013884765.1, SO:0001217, UniParc:UPI00021289C6, UniRef:UniRef100_F8A4K0, UniRef:UniRef50_F8A4K0, UniRef:UniRef90_F8A4K0
contig_1	cds	3054252	3055511	-	MLNONE_02800		Phosphoribosylamine--glycine ligase	RefSeq:WP_013884766.1, SO:0001217, UniParc:UPI00021289C7, UniRef:UniRef100_F8A4K1, UniRef:UniRef50_P9WHM9, UniRef:UniRef90_F8A4K1
contig_1	cds	3055561	3056241	-	MLNONE_02801	arsR	Regulatory protein ArsR	RefSeq:WP_013884767.1, SO:0001217, UniParc:UPI00021289C8, UniRef:UniRef100_F8A4K2, UniRef:UniRef50_A0A4Y3KFK4, UniRef:UniRef90_F8A4K2
contig_1	cds	3056343	3057632	+	MLNONE_02802		Major facilitator superfamily MFS_1	RefSeq:WP_013884768.1, SO:0001217, UniParc:UPI0002128A37, UniRef:UniRef100_F8A4K3, UniRef:UniRef50_A0A511J779, UniRef:UniRef90_F8A4K3
contig_1	cds	3057705	3058991	-	MLNONE_02803		adenylosuccinate synthase	EC:6.3.4.4, GO:0004019, GO:0005525, GO:0006164, KEGG:K01939, RefSeq:WP_013884769.1, SO:0001217, UniParc:UPI0002128A38, UniRef:UniRef100_F8A4K4, UniRef:UniRef50_A0QQH7, UniRef:UniRef90_F8A4K4
contig_1	cds	3059145	3059573	-	MLNONE_02804		DUF3151 domain-containing protein	RefSeq:WP_013884770.1, SO:0001217, UniParc:UPI0002128A39, UniRef:UniRef100_F8A4K5, UniRef:UniRef50_Z9JVV1, UniRef:UniRef90_F8A4K5
contig_1	cds	3059739	3060098	+	MLNONE_02805		Sulfate transporter/antisigma-factor antagonist STAS	RefSeq:WP_013884771.1, SO:0001217, UniParc:UPI0002128A3A, UniRef:UniRef100_F8A4K6, UniRef:UniRef50_A0A8H9L0T1, UniRef:UniRef90_F8A4K6
contig_1	cds	3060137	3062299	-	MLNONE_02806		Putative PAS/PAC sensor protein	RefSeq:WP_013884772.1, SO:0001217, UniParc:UPI0002128A3B, UniRef:UniRef100_F8A4K7, UniRef:UniRef50_A0A511J799, UniRef:UniRef90_F8A4K7
contig_1	cds	3062376	3062801	+	MLNONE_02807		Sulfate transporter/antisigma-factor antagonist STAS	RefSeq:WP_013884773.1, SO:0001217, UniParc:UPI0002128A3C, UniRef:UniRef100_F8A4K8, UniRef:UniRef50_A0A511F7L1, UniRef:UniRef90_F8A4K8
contig_1	cds	3062881	3063903	-	MLNONE_02808	fbaA	class II fructose-bisphosphate aldolase	COG:COG0191, COG:G, EC:4.1.2.13, GO:0004332, GO:0005975, GO:0006096, GO:0008270, KEGG:K01624, RefSeq:WP_013884774.1, SO:0001217, UniParc:UPI0002128A3D, UniRef:UniRef100_F8A4K9, UniRef:UniRef50_P9WQA3, UniRef:UniRef90_A0A4P7SGJ5
contig_1	cds	3063957	3064661	-	MLNONE_02809		tRNA/rRNA methyltransferase (SpoU)	SO:0001217, UniParc:UPI0002128A3E, UniRef:UniRef100_F8A4L0, UniRef:UniRef50_A0A0Q5S788, UniRef:UniRef90_F8A4L0
contig_1	cds	3064719	3065459	+	MLNONE_02810		SNARE associated Golgi protein-like protein	KEGG:K03975, RefSeq:WP_013884776.1, SO:0001217, UniParc:UPI0002128A3F, UniRef:UniRef100_F8A4L1, UniRef:UniRef50_A0A0H2L1D5, UniRef:UniRef90_F8A4L1
contig_1	cds	3065456	3066232	+	MLNONE_02811		HAD-superfamily hydrolase, subfamily IIA	RefSeq:WP_013884777.1, SO:0001217, UniParc:UPI0002128A40, UniRef:UniRef100_F8A4L2, UniRef:UniRef50_A0A161HYR3, UniRef:UniRef90_F8A4L2
contig_1	cds	3066387	3067142	+	MLNONE_02812		YwiC-like protein	SO:0001217, UniParc:UPI0002128A41, UniRef:UniRef100_F8A4L3, UniRef:UniRef50_A0A7Y9FIL7, UniRef:UniRef90_F8A4L3
contig_1	cds	3067155	3067733	-	MLNONE_02813		Orotate phosphoribosyltransferase	RefSeq:WP_013884779.1, SO:0001217, UniParc:UPI0002128A42, UniRef:UniRef100_F8A4L4, UniRef:UniRef50_P9WHK9, UniRef:UniRef90_F8A4L4
contig_1	cds	3067784	3068566	-	MLNONE_02814		Short-chain dehydrogenase/reductase SDR	RefSeq:WP_013884780.1, SO:0001217, UniParc:UPI0002128A43, UniRef:UniRef100_F8A4L5, UniRef:UniRef50_A0A7Y9I833, UniRef:UniRef90_F8A4L5
contig_1	cds	3068679	3070730	+	MLNONE_02815	recQ	DNA helicase RecQ	EC:5.6.2.4, GO:0003678, GO:0006310, GO:0009432, RefSeq:WP_013884781.1, SO:0001217, UniParc:UPI0002128A44, UniRef:UniRef100_F8A4L6, UniRef:UniRef50_A0A031FSC3, UniRef:UniRef90_F8A4L6
contig_1	cds	3070756	3071355	-	MLNONE_02816		Bacteriocin-protection protein, YdeI/OmpD-associated family	RefSeq:WP_013884782.1, SO:0001217, UniParc:UPI0002128A45, UniRef:UniRef100_F8A4L7, UniRef:UniRef50_A0A2L0QV39, UniRef:UniRef90_F8A4L7
contig_1	cds	3071402	3072214	-	MLNONE_02817		PKD domain-containing protein	SO:0001217, UniParc:UPI0002128A46, UniRef:UniRef100_F8A4L8, UniRef:UniRef50_A0A510UY78, UniRef:UniRef90_F8A4L8
contig_1	cds	3072239	3072601	-	MLNONE_02818		DUF6318 domain-containing protein	SO:0001217, UniParc:UPI0002128A47, UniRef:UniRef100_F8A4L9, UniRef:UniRef50_F8A4L9, UniRef:UniRef90_F8A4L9
contig_1	cds	3073067	3073567	+	MLNONE_02819		hypothetical protein	RefSeq:WP_013884785.1, SO:0001217, UniParc:UPI0002128A48, UniRef:UniRef100_F8A4M0, UniRef:UniRef50_F8A4M0, UniRef:UniRef90_F8A4M0
contig_1	cds	3073739	3076564	+	MLNONE_02820		assimilatory sulfite reductase (ferredoxin)	SO:0001217, UniParc:UPI0002128A49, UniRef:UniRef100_F8A4M1, UniRef:UniRef50_K6X6Y6, UniRef:UniRef90_F8A4M1
contig_1	cds	3076590	3077642	-	MLNONE_02821		NUDIX hydrolase	RefSeq:WP_013884787.1, SO:0001217, UniParc:UPI0002128A4A, UniRef:UniRef100_F8A4M2, UniRef:UniRef50_F8A4M2, UniRef:UniRef90_F8A4M2
contig_1	cds	3077645	3078688	-	MLNONE_02822		Aldo/keto reductase	EC:1.1.1.-, KEGG:K19265, RefSeq:WP_013884788.1, SO:0001217, UniParc:UPI0002128A4B, UniRef:UniRef100_F8A4M3, UniRef:UniRef50_A0A0M2H5H4, UniRef:UniRef90_F8A4M3
contig_1	cds	3078763	3079221	-	MLNONE_02823		Putative tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, RefSeq:WP_013884789.1, SO:0001217, UniParc:UPI0002128A4C, UniRef:UniRef100_F8A4M4, UniRef:UniRef50_E0QRE6, UniRef:UniRef90_F8A4M4
contig_1	cds	3079318	3080400	+	MLNONE_02824	lacI	Transcriptional regulator, LacI family	RefSeq:WP_013884790.1, SO:0001217, UniParc:UPI0002128A4D, UniRef:UniRef100_F8A4M5, UniRef:UniRef50_C6WFJ6, UniRef:UniRef90_F8A4M5
contig_1	cds	3080449	3081969	-	MLNONE_02825		Beta-lactamase	RefSeq:WP_013884791.1, SO:0001217, UniParc:UPI0002128A4E, UniRef:UniRef100_F8A4M6, UniRef:UniRef50_A0A511J7B9, UniRef:UniRef90_F8A4M6
contig_1	cds	3082028	3082534	-	MLNONE_02826		Gluconokinase	RefSeq:WP_013884792.1, SO:0001217, UniParc:UPI0002128A4F, UniRef:UniRef100_F8A4M7, UniRef:UniRef50_N0E2L4, UniRef:UniRef90_F8A4M7
contig_1	cds	3082603	3083082	-	MLNONE_02827		Alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen	SO:0001217, UniParc:UPI0002128A50, UniRef:UniRef100_F8A4M8, UniRef:UniRef50_A0A542UUX0, UniRef:UniRef90_F8A4M8
contig_1	cds	3083186	3083644	+	MLNONE_02828	marR	Regulatory protein MarR	RefSeq:WP_013884794.1, SO:0001217, UniParc:UPI0002128A51, UniRef:UniRef100_F8A4M9, UniRef:UniRef50_A0A7Y9FES0, UniRef:UniRef90_F8A4M9
contig_1	cds	3083693	3084658	-	MLNONE_02829		Diguanylate cyclase	RefSeq:WP_013884795.1, SO:0001217, UniParc:UPI0002128A52, UniRef:UniRef100_F8A534, UniRef:UniRef50_A0A401UW21, UniRef:UniRef90_F8A534
contig_1	cds	3084813	3087395	-	MLNONE_02830	clpA	ATP-dependent Clp protease ATP-binding protein	COG:COG0542, COG:O, RefSeq:WP_013884796.1, SO:0001217, UniParc:UPI0002128A53, UniRef:UniRef100_F8A535, UniRef:UniRef50_A0A947K5C5, UniRef:UniRef90_A0A511FBT6
contig_1	cds	3087686	3088453	+	MLNONE_02831		Peptidase M48 Ste24p	RefSeq:WP_013884797.1, SO:0001217, UniParc:UPI0002128A54, UniRef:UniRef100_F8A536, UniRef:UniRef50_F8A536, UniRef:UniRef90_F8A536
contig_1	cds	3088483	3088689	+	MLNONE_02832		hypothetical protein	
contig_1	cds	3088721	3089203	+	MLNONE_02833		Putative F420-dependent enzyme	RefSeq:WP_013884798.1, SO:0001217, UniParc:UPI0002128A55, UniRef:UniRef100_F8A537, UniRef:UniRef50_A0A378TIV5, UniRef:UniRef90_F8A537
contig_1	cds	3089205	3089942	+	MLNONE_02834		protein acetyllysine N-acetyltransferase	RefSeq:WP_013884799.1, SO:0001217, UniParc:UPI0002128A56, UniRef:UniRef100_F8A538, UniRef:UniRef50_A0A1M3EK54, UniRef:UniRef90_F8A538
contig_1	cds	3089985	3091085	-	MLNONE_02835	dnaJ	Heat shock protein DnaJ domain protein	RefSeq:WP_013884800.1, SO:0001217, UniParc:UPI0002128A57, UniRef:UniRef100_F8A539, UniRef:UniRef50_F8A539, UniRef:UniRef90_F8A539
contig_1	cds	3091076	3091879	-	MLNONE_02836		hypothetical protein	RefSeq:WP_013884801.1, SO:0001217, UniParc:UPI0002128A58, UniRef:UniRef100_F8A540, UniRef:UniRef50_F8A540, UniRef:UniRef90_F8A540
contig_1	cds	3092002	3092382	+	MLNONE_02837		Small secreted hydrophilic protein	RefSeq:WP_013884802.1, SO:0001217, UniParc:UPI0002128A59, UniRef:UniRef100_F8A541, UniRef:UniRef50_A0A4Y3KDM8, UniRef:UniRef90_F8A541
contig_1	cds	3092375	3093133	+	MLNONE_02838		histidine kinase	RefSeq:WP_013884803.1, SO:0001217, UniParc:UPI0002128A5A, UniRef:UniRef100_F8A542, UniRef:UniRef50_F8A542, UniRef:UniRef90_F8A542
contig_1	cds	3093148	3093474	-	MLNONE_02839		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A9W6M3B3
contig_1	cds	3093596	3094117	+	MLNONE_02840	parA	ParA family protein	SO:0001217, UniRef:UniRef50_UPI00167143F8, UniRef:UniRef90_UPI001FDED72F
contig_1	cds	3094114	3094527	+	MLNONE_02841	parB	Centromere-binding protein ParB C-terminal domain-containing protein	RefSeq:WP_013884804.1, SO:0001217, UniParc:UPI0002128A5B, UniRef:UniRef100_F8A543, UniRef:UniRef50_F8A543, UniRef:UniRef90_F8A543
contig_1	cds	3094532	3094969	+	MLNONE_02842		DUF192 domain-containing protein	KEGG:K09005, RefSeq:WP_013884805.1, SO:0001217, UniParc:UPI0002128AC8, UniRef:UniRef100_F8A544, UniRef:UniRef50_F8A544, UniRef:UniRef90_F8A544
contig_1	cds	3095093	3095224	+	MLNONE_02843		hypothetical protein	RefSeq:WP_013884806.1, SO:0001217, UniParc:UPI0002128AC9, UniRef:UniRef100_F8A545, UniRef:UniRef50_F8A545, UniRef:UniRef90_F8A545
contig_1	cds	3095315	3096085	-	MLNONE_02844	acrR	AcrR family transcriptional regulator	RefSeq:WP_013884807.1, SO:0001217, UniParc:UPI0002128ACA, UniRef:UniRef100_F8A546, UniRef:UniRef50_A0A231H4D4, UniRef:UniRef90_A0A7Y9UP83
contig_1	cds	3096281	3097933	+	MLNONE_02845		ATPase subunit of ABC transporter with duplicated ATPase domains	RefSeq:WP_013884808.1, SO:0001217, UniParc:UPI0002128ACB, UniRef:UniRef100_F8A547, UniRef:UniRef50_A0A3A4ASA4, UniRef:UniRef90_A0A7Y9UQJ3
contig_1	cds	3097943	3098803	-	MLNONE_02846		IS3 family transposase	GO:0004803, KEGG:K09958, SO:0001217, UniParc:UPI0002128ACC, UniRef:UniRef100_F8A548, UniRef:UniRef50_A0A4Z0KG57, UniRef:UniRef90_F8A548
contig_1	cds	3098800	3099102	-	MLNONE_02847		Transposase IS3/IS911 family protein	SO:0001217, UniParc:UPI0002128ACD, UniRef:UniRef100_F8A549, UniRef:UniRef50_A0A2A3YMI1, UniRef:UniRef90_D5UE41
contig_1	cds	3099271	3099882	+	MLNONE_02848		DUF5701 domain-containing protein	RefSeq:WP_013884811.1, SO:0001217, UniParc:UPI0002128ACE, UniRef:UniRef100_F8A550, UniRef:UniRef50_A0A852X1K8, UniRef:UniRef90_F8A550
contig_1	cds	3100387	3101301	-	MLNONE_02849		ATP-binding protein	RefSeq:WP_013884812.1, SO:0001217, UniParc:UPI0002128ACF, UniRef:UniRef100_F8A551, UniRef:UniRef50_A0A385FY01, UniRef:UniRef90_F8A551
contig_1	cds	3101288	3102688	-	MLNONE_02850	insO	Transposase-like Mu	COG:COG2801, COG:X, SO:0001217, UniRef:UniRef50_S3A5J1, UniRef:UniRef90_F8A552
contig_1	cds	3102767	3103396	-	MLNONE_02851	spoIVCA	Resolvase domain protein	COG:COG1961, COG:L, KEGG:K14060, RefSeq:WP_013884814.1, SO:0001217, UniParc:UPI0002128AD1, UniRef:UniRef100_F8A553, UniRef:UniRef50_F8A553, UniRef:UniRef90_F8A553
contig_1	cds	3103795	3105165	-	MLNONE_02852	merA	mercury(II) reductase	COG:C, COG:COG1249, EC:1.16.1.1, GO:0016152, GO:0045340, GO:0046689, GO:0050660, GO:0050661, GO:0050787, KEGG:K00520, NCBIFam:TIGR02053.1, RefSeq:WP_013884815.1, SO:0001217, UniParc:UPI0002128AD2, UniRef:UniRef100_F8A554, UniRef:UniRef50_H6RQ10, UniRef:UniRef90_A0A7X6R0P3
contig_1	cds	3105247	3105645	+	MLNONE_02853	merR	DNA-binding transcriptional MerR regulator	COG:COG0789, COG:K, RefSeq:WP_013884816.1, SO:0001217, UniParc:UPI0002128AD3, UniRef:UniRef100_A0A511FI16, UniRef:UniRef50_F8A422, UniRef:UniRef90_A0A511FI16
contig_1	cds	3105989	3107071	-	MLNONE_02854		Cation diffusion facilitator family transporter	RefSeq:WP_013884817.1, SO:0001217, UniParc:UPI0002128AD4, UniRef:UniRef100_F8A556, UniRef:UniRef50_A0A1B9D755, UniRef:UniRef90_F8A556
contig_1	cds	3107068	3107352	-	MLNONE_02855		putative transcriptional regulator	SO:0001217, UniRef:UniRef50_A4AKQ4
contig_1	cds	3107500	3108096	-	MLNONE_02856		DUF305 domain-containing protein	SO:0001217, UniParc:UPI0002128AD6, UniRef:UniRef100_F8A558, UniRef:UniRef50_A0A164CSX6, UniRef:UniRef90_F8A558
contig_1	cds	3108195	3108596	-	MLNONE_02857		Ferredoxin	RefSeq:WP_013884820.1, SO:0001217, UniParc:UPI0002128AD7, UniRef:UniRef100_F8A559, UniRef:UniRef50_A1RD77, UniRef:UniRef90_F8A559
contig_1	cds	3108825	3110972	+	MLNONE_02858		Heavy metal translocating P-type ATPase	RefSeq:WP_013884821.1, SO:0001217, UniParc:UPI0002128AD8, UniRef:UniRef100_F8A560, UniRef:UniRef50_A0A6J4HZA1, UniRef:UniRef90_F8A560
contig_1	cds	3111026	3111955	+	MLNONE_02859		F510_1955 family glycosylhydrolase	SO:0001217, UniParc:UPI0002128AD9, UniRef:UniRef100_F8A561, UniRef:UniRef50_A0A2S6IWU8, UniRef:UniRef90_F8A561
contig_1	cds	3112145	3112585	-	MLNONE_02860		DUF305 domain-containing protein	SO:0001217, UniParc:UPI0002128ADA, UniRef:UniRef100_F8A562, UniRef:UniRef50_F8A562, UniRef:UniRef90_F8A562
contig_1	cds	3112806	3112958	-	MLNONE_02861		FxLD family lantipeptide	SO:0001217, UniParc:UPI0002128ADB, UniRef:UniRef100_F8A563, UniRef:UniRef50_F8A563, UniRef:UniRef90_F8A563
contig_1	cds	3113163	3113894	+	MLNONE_02862		Two component transcriptional regulator, winged helix family	SO:0001217, UniParc:UPI0002128ADC, UniRef:UniRef100_F8A564, UniRef:UniRef50_A0A087DTW7, UniRef:UniRef90_F8A564
contig_1	cds	3113891	3115024	+	MLNONE_02863		histidine kinase	SO:0001217, UniParc:UPI0002128ADD, UniRef:UniRef100_F8A565, UniRef:UniRef50_A0A1G6SXC8, UniRef:UniRef90_F8A565
contig_1	cds	3115123	3115866	+	MLNONE_02864	walK	cell wall metabolism sensor histidine kinase WalK	RefSeq:WP_049785575.1, SO:0001217, UniParc:UPI00030CA956, UniRef:UniRef100_UPI00030CA956, UniRef:UniRef50_A0A839J7Q6, UniRef:UniRef90_UPI00030CA956
contig_1	cds	3115863	3116528	+	MLNONE_02865		Two component transcriptional regulator, winged helix family	RefSeq:WP_013884827.1, SO:0001217, UniParc:UPI0002128ADE, UniRef:UniRef100_F8A566, UniRef:UniRef50_A0A0J6W212, UniRef:UniRef90_F8A566
