# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	2799084	2799671	-	HFLLPG_02521		DUF4126 domain-containing protein	RefSeq:WP_236120840.1, SO:0001217, UniParc:UPI001F3BD9DD, UniRef:UniRef100_UPI001F3BD9DD, UniRef:UniRef50_F8A491, UniRef:UniRef90_A0A222X8S4
contig_1	cds	2799732	2800556	+	HFLLPG_02522		alpha/beta fold hydrolase	RefSeq:WP_236120841.1, SO:0001217, UniParc:UPI001F1A9A2C, UniRef:UniRef100_UPI001F1A9A2C, UniRef:UniRef50_A0A178X420, UniRef:UniRef90_UPI001F1A9A2C
contig_1	cds	2800633	2802087	+	HFLLPG_02523	guaB1	GuaB1 family IMP dehydrogenase-related protein	EC:1.7.1.7, GO:0003938, KEGG:K26110, RefSeq:WP_236120842.1, SO:0001217, UniParc:UPI001F302AC5, UniRef:UniRef100_UPI001F302AC5, UniRef:UniRef50_A0QYE8, UniRef:UniRef90_F8A490
contig_1	cds	2802093	2802785	+	HFLLPG_02524		GMP synthase	EC:6.3.5.2, KEGG:K01951, RefSeq:WP_236120843.1, SO:0001217, UniParc:UPI001F24B51C, UniRef:UniRef100_UPI001F24B51C, UniRef:UniRef50_A0A1Q4VW43, UniRef:UniRef90_A0A4Y3KEW9
contig_1	cds	2802782	2803510	+	HFLLPG_02525		Nudix hydrolase domain-containing protein	RefSeq:WP_236120844.1, SO:0001217, UniParc:UPI001F3A96C2, UniRef:UniRef100_UPI001F3A96C2, UniRef:UniRef50_S3A797, UniRef:UniRef90_A0A4Y3KAF0
contig_1	cds	2803507	2804448	+	HFLLPG_02526		aminoglycoside phosphotransferase family protein	RefSeq:WP_236120845.1, SO:0001217, UniParc:UPI001F187602, UniRef:UniRef100_UPI001F187602, UniRef:UniRef50_A0A848LR46, UniRef:UniRef90_UPI001F187602
contig_1	cds	2804610	2805083	+	HFLLPG_02527	ligA	Aromatic ring-opening dioxygenase LigA	RefSeq:WP_236120846.1, SO:0001217, UniParc:UPI001F40615C, UniRef:UniRef100_UPI001F40615C, UniRef:UniRef50_C5C3X5, UniRef:UniRef90_A0A4Y3KMD4
contig_1	cds	2805193	2805606	+	HFLLPG_02528		DUF1801 domain-containing protein	RefSeq:WP_236120847.1, SO:0001217, UniParc:UPI001F3A3FFA, UniRef:UniRef100_UPI001F3A3FFA, UniRef:UniRef50_A0A1N5W8H4, UniRef:UniRef90_UPI001F3A3FFA
contig_1	cds	2805610	2806866	-	HFLLPG_02529		serpin family protein	RefSeq:WP_236120848.1, SO:0001217, UniParc:UPI001F38EC5C, UniRef:UniRef100_UPI001F38EC5C, UniRef:UniRef50_F8A573, UniRef:UniRef90_UPI001F38EC5C
contig_1	cds	2806908	2808194	-	HFLLPG_02530		serpin family protein	SO:0001217, UniRef:UniRef50_F8A573, UniRef:UniRef90_UPI001F4857B8
contig_1	cds	2808273	2811017	-	HFLLPG_02531	acnA	aconitate hydratase AcnA	EC:4.2.1.3, EC:4.2.1.99, GO:0003994, GO:0006099, KEGG:K27802, RefSeq:WP_236120850.1, SO:0001217, UniParc:UPI001F2A4EA4, UniRef:UniRef100_UPI001F2A4EA4, UniRef:UniRef50_O53166, UniRef:UniRef90_A0A510UQC7
contig_1	cds	2811329	2811502	-	HFLLPG_02532		Translation initiation factor 2	RefSeq:WP_236120851.1, SO:0001217, UniParc:UPI001F1D2113, UniRef:UniRef100_UPI001F1D2113, UniRef:UniRef50_A0A4Y3KPT7, UniRef:UniRef90_A0A4Y3KPT7
contig_1	cds	2811737	2813602	+	HFLLPG_02533		carboxypeptidase regulatory-like domain-containing protein	RefSeq:WP_236120852.1, SO:0001217, UniParc:UPI001F3935FA, UniRef:UniRef100_UPI001F3935FA, UniRef:UniRef50_A0A4Y3KBU2, UniRef:UniRef90_UPI001F3935FA
contig_1	cds	2813666	2814976	-	HFLLPG_02534		SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_C0W377, UniRef:UniRef90_A0A222X9K6
contig_1	cds	2814969	2816969	-	HFLLPG_02535		DNA-binding protein	RefSeq:WP_236120853.1, SO:0001217, UniParc:UPI001F3BCFE2, UniRef:UniRef100_UPI001F3BCFE2, UniRef:UniRef50_S2YMQ7, UniRef:UniRef90_A0A4Y3KMJ0
contig_1	cds	2817074	2817724	+	HFLLPG_02536	trkA	Potassium transporter TrkA	RefSeq:WP_236123601.1, SO:0001217, UniParc:UPI001F2F676A, UniRef:UniRef100_UPI001F2F676A, UniRef:UniRef50_A0A255EHZ2, UniRef:UniRef90_A0A222XFH4
contig_1	cds	2817721	2818425	+	HFLLPG_02537	trkA	Trk system potassium uptake protein TrkA	RefSeq:WP_236120854.1, SO:0001217, UniParc:UPI001F1E0F2B, UniRef:UniRef100_UPI001F1E0F2B, UniRef:UniRef50_P9WFZ3, UniRef:UniRef90_A0A4Y3KL98
contig_1	cds	2818370	2819194	-	HFLLPG_02538		DUF3159 domain-containing protein	RefSeq:WP_317618871.1, SO:0001217, UniParc:UPI00294FF8C3, UniRef:UniRef100_UPI00294FF8C3, UniRef:UniRef50_A0A0Q5J1J4, UniRef:UniRef90_UPI00294FF8C3
contig_1	cds	2819191	2819559	-	HFLLPG_02539		DNA-binding protein	RefSeq:WP_236120855.1, SO:0001217, UniParc:UPI001F3553B4, UniRef:UniRef100_UPI001F3553B4, UniRef:UniRef50_A0A1H6RW30, UniRef:UniRef90_A0A222X8F3
contig_1	cds	2819556	2820335	-	HFLLPG_02540		DUF3710 domain-containing protein	RefSeq:WP_236120856.1, SO:0001217, UniParc:UPI001F2A9E55, UniRef:UniRef100_UPI001F2A9E55, UniRef:UniRef50_A0A0Q7MFQ4, UniRef:UniRef90_UPI001F2A9E55
contig_1	cds	2820470	2820970	-	HFLLPG_02541	dut	dUTP diphosphatase	EC:3.6.1.23, GO:0000287, GO:0004170, GO:0006226, GO:0046081, SO:0001217, UniParc:UPI001F1E4B9E, UniRef:UniRef100_UPI001F1E4B9E, UniRef:UniRef50_B1VXM7, UniRef:UniRef90_A0A222X8Y1
contig_1	cds	2821011	2821541	+	HFLLPG_02542		DUF3093 domain-containing protein	RefSeq:WP_236120858.1, SO:0001217, UniParc:UPI001F3071D3, UniRef:UniRef100_UPI001F3071D3, UniRef:UniRef50_A0A222X7E8, UniRef:UniRef90_UPI001F3071D3
contig_1	cds	2821643	2821942	-	HFLLPG_02543		dUTPase	RefSeq:WP_013883495.1, SO:0001217, UniParc:UPI000212827D, UniRef:UniRef100_A0A510UV38, UniRef:UniRef50_D5UED8, UniRef:UniRef90_D5UED8
contig_1	cds	2822106	2822960	-	HFLLPG_02544		Inositol-1-monophosphatase	EC:3.1.3.25, KEGG:K01092, SO:0001217, UniParc:UPI001F2766CF, UniRef:UniRef100_UPI001F2766CF, UniRef:UniRef50_A0A7X6HXF2, UniRef:UniRef90_A0A4Y3KBD3
contig_1	cds	2822957	2823610	-	HFLLPG_02545		Glycine transporter domain-containing protein	SO:0001217, UniParc:UPI001F299A1D, UniRef:UniRef100_UPI001F299A1D, UniRef:UniRef50_D1BTG6, UniRef:UniRef90_A0A222X9N9
contig_1	cds	2823793	2825025	+	HFLLPG_02546	sepH	septation protein SepH	GO:0051301, RefSeq:WP_255701575.1, SO:0001217, UniParc:UPI002106A956, UniRef:UniRef100_UPI002106A956, UniRef:UniRef50_A0A0Q6G1B2, UniRef:UniRef90_A0A4Y3K9N9
contig_1	cds	2825061	2825747	-	HFLLPG_02547		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_236120861.1, SO:0001217, UniParc:UPI001F29CFF1, UniRef:UniRef100_UPI001F29CFF1, UniRef:UniRef50_A0A7D6ER00, UniRef:UniRef90_A0A222X9L5
contig_1	cds	2825842	2827071	-	HFLLPG_02548		alkaline phosphatase family protein	SO:0001217, UniRef:UniRef50_A0A1R4G127, UniRef:UniRef90_UPI00295000E6
contig_1	cds	2827073	2827645	-	HFLLPG_02549		Phosphodiesterase	RefSeq:WP_236120862.1, SO:0001217, UniParc:UPI001F255335, UniRef:UniRef100_UPI001F255335, UniRef:UniRef50_A6W896, UniRef:UniRef90_A0A510UQ21
contig_1	cds	2827714	2830485	-	HFLLPG_02550		GNAT family N-acetyltransferase	RefSeq:WP_236120863.1, SO:0001217, UniParc:UPI001F3BC5B1, UniRef:UniRef100_UPI001F3BC5B1, UniRef:UniRef50_A0A510UPT1, UniRef:UniRef90_A0A4Y3KCF9
contig_1	cds	2830616	2833102	+	HFLLPG_02551		DNA topoisomerase (ATP-hydrolyzing)	RefSeq:WP_236120864.1, SO:0001217, UniParc:UPI001F1977B9, UniRef:UniRef100_UPI001F1977B9, UniRef:UniRef50_D7B319, UniRef:UniRef90_A0A222X8F9
contig_1	cds	2833141	2833902	-	HFLLPG_02552		lysoplasmalogenase	RefSeq:WP_236120865.1, SO:0001217, UniParc:UPI001F31DBF3, UniRef:UniRef100_UPI001F31DBF3, UniRef:UniRef50_A0A0Q7MX05, UniRef:UniRef90_UPI001F31DBF3
contig_1	cds	2834027	2835064	-	HFLLPG_02553		GNAT family N-acetyltransferase	EC:2.3.1.189, KEGG:K15520, RefSeq:WP_236120866.1, SO:0001217, UniParc:UPI001F39CC69, UniRef:UniRef100_UPI001F39CC69, UniRef:UniRef50_A0A510UV29, UniRef:UniRef90_UPI001F39CC69
contig_1	cds	2835118	2837271	-	HFLLPG_02554		DNA topoisomerase (ATP-hydrolyzing)	SO:0001217, UniRef:UniRef50_A0A849BSF2, UniRef:UniRef90_A0A4Y3KNI8
contig_1	cds	2837399	2837692	+	HFLLPG_02555		hypothetical protein	PFAM:PF24254.1, SO:0001217, UniRef:UniRef50_C7R4M1
contig_1	cds	2837769	2838071	-	HFLLPG_02556	yciI	YciI family protein	RefSeq:WP_236120868.1, SO:0001217, UniParc:UPI001F48520A, UniRef:UniRef100_UPI001F48520A, UniRef:UniRef50_A0A656Y665, UniRef:UniRef90_UPI001F48520A
contig_1	cds	2838236	2839843	-	HFLLPG_02557		RNA polymerase sigma factor	GO:0003677, GO:0006352, GO:0006355, GO:0016987, KEGG:K03086, RefSeq:WP_236120869.1, SO:0001217, UniParc:UPI001F311B5C, UniRef:UniRef100_UPI001F311B5C, UniRef:UniRef50_A0A542EFU6, UniRef:UniRef90_A0A222X7F8
contig_1	cds	2840277	2840669	-	HFLLPG_02558		Universal stress protein	RefSeq:WP_236120870.1, SO:0001217, UniParc:UPI001F273163, UniRef:UniRef100_UPI001F273163, UniRef:UniRef50_N0E1Q4, UniRef:UniRef90_A0A4Y3K823
contig_1	cds	2840786	2842018	-	HFLLPG_02559		DUF4192 domain-containing protein	RefSeq:WP_236120871.1, SO:0001217, UniParc:UPI001F442C26, UniRef:UniRef100_UPI001F442C26, UniRef:UniRef50_A0A222X795, UniRef:UniRef90_A0A222X795
contig_1	cds	2842127	2842648	+	HFLLPG_02560		Lipoprotein	RefSeq:WP_236120872.1, SO:0001217, UniParc:UPI001F2D617B, UniRef:UniRef100_UPI001F2D617B, UniRef:UniRef50_F8A3Q7, UniRef:UniRef90_UPI001F2D617B
contig_1	cds	2842655	2843833	+	HFLLPG_02561		polyprenyl synthetase family protein	EC:2.5.1.1, EC:2.5.1.10, EC:2.5.1.29, KEGG:K13787, SO:0001217, UniRef:UniRef50_A0A5P9QAU7, UniRef:UniRef90_UPI001F393749
contig_1	cds	2843871	2844278	-	HFLLPG_02562		Rv2175c family DNA-binding protein	RefSeq:WP_236120874.1, SO:0001217, UniParc:UPI001EEE7FBE, UniRef:UniRef100_UPI001EEE7FBE, UniRef:UniRef50_A0A1I0W131, UniRef:UniRef90_UPI001EEE7FBE
contig_1	cds	2844499	2845692	+	HFLLPG_02563		Murein transglycosylase	RefSeq:WP_236120875.1, SO:0001217, UniParc:UPI001F456995, UniRef:UniRef100_UPI001F456995, UniRef:UniRef50_A0A510V346, UniRef:UniRef90_A0A222X942
contig_1	cds	2845799	2847847	+	HFLLPG_02564	pknB	Stk1 family PASTA domain-containing Ser/Thr kinase	GO:0004672, GO:0005524, GO:0006468, RefSeq:WP_236120876.1, SO:0001217, UniParc:UPI001F40FC46, UniRef:UniRef100_UPI001F40FC46, UniRef:UniRef50_A0A4Y8R681, UniRef:UniRef90_A0A222X9M2
contig_1	cds	2847955	2849307	-	HFLLPG_02565		class II 3-deoxy-7-phosphoheptulonate synthase	EC:2.5.1.54, GO:0003849, GO:0009073, GO:0009423, KEGG:K01626, RefSeq:WP_236120877.1, SO:0001217, UniParc:UPI001F19FA00, UniRef:UniRef100_UPI001F19FA00, UniRef:UniRef50_A0A448KDQ2, UniRef:UniRef90_A0A222X9M0
contig_1	cds	2849304	2850524	-	HFLLPG_02566		pyrophosphate--fructose-6-phosphate 1-phosphotransferase	EC:2.7.1.90, GO:0006002, KEGG:K00895, RefSeq:WP_236120878.1, SO:0001217, UniParc:UPI001F4747CE, UniRef:UniRef100_UPI001F4747CE, UniRef:UniRef50_P29495, UniRef:UniRef90_A0A222X8V3
contig_1	cds	2850718	2851503	-	HFLLPG_02567		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A5P9PIS1, UniRef:UniRef90_A0A222X8G8
contig_1	cds	2851619	2852284	+	HFLLPG_02568		DUF3040 domain-containing protein	RefSeq:WP_236120880.1, SO:0001217, UniParc:UPI001F3EC758, UniRef:UniRef100_UPI001F3EC758, UniRef:UniRef50_A0A6I6A021, UniRef:UniRef90_UPI001F3EC758
contig_1	cds	2852303	2853247	-	HFLLPG_02569		Glucokinase	RefSeq:WP_236120881.1, SO:0001217, UniParc:UPI001F43918A, UniRef:UniRef100_UPI001F43918A, UniRef:UniRef50_A0A168EFQ5, UniRef:UniRef90_A0A222X902
contig_1	cds	2853544	2855367	+	HFLLPG_02570		Acyl-CoA synthetase	RefSeq:WP_236120882.1, SO:0001217, UniParc:UPI001F2B5920, UniRef:UniRef100_UPI001F2B5920, UniRef:UniRef50_A0A0A0JC32, UniRef:UniRef90_A0A222X7G8
contig_1	cds	2855446	2855688	-	HFLLPG_02571		hypothetical protein	RefSeq:WP_236120883.1, SO:0001217, UniParc:UPI001F2C5F6B, UniRef:UniRef100_UPI001F2C5F6B, UniRef:UniRef50_A0A511J727, UniRef:UniRef90_UPI001F2C5F6B
contig_1	cds	2855769	2857127	-	HFLLPG_02572		NYN domain-containing protein	KEGG:K06962, RefSeq:WP_236120884.1, SO:0001217, UniParc:UPI001F2A10D8, UniRef:UniRef100_UPI001F2A10D8, UniRef:UniRef50_A0A222X9R7, UniRef:UniRef90_UPI001F2A10D8
contig_1	cds	2857211	2859151	+	HFLLPG_02573		DEDD exonuclease domain-containing protein	GO:0000027, GO:0003724, GO:0005524, RefSeq:WP_236120885.1, SO:0001217, UniParc:UPI001F2FB9F4, UniRef:UniRef100_UPI001F2FB9F4, UniRef:UniRef50_A0A0M0F519, UniRef:UniRef90_A0A222X950
contig_1	cds	2859164	2859457	+	HFLLPG_02574		Transcription regulator AsnC-type-like protein	SO:0001217, UniRef:UniRef50_A0A5P9QAV7, UniRef:UniRef90_F8A3P3
contig_1	cds	2859548	2860591	-	HFLLPG_02575		Anthranilate phosphoribosyltransferase	EC:2.4.2.18, KEGG:K00766, RefSeq:WP_236120886.1, SO:0001217, UniParc:UPI001F191ABB, UniRef:UniRef100_UPI001F191ABB, UniRef:UniRef50_A0JX18, UniRef:UniRef90_A0A4Y3KBA6
contig_1	cds	2860588	2861013	-	HFLLPG_02576		Response regulatory domain-containing protein	RefSeq:WP_236120887.1, SO:0001217, UniParc:UPI001F3BB44C, UniRef:UniRef100_UPI001F3BB44C, UniRef:UniRef50_A0A9X1ND35, UniRef:UniRef90_A0A222X8W3
contig_1	cds	2861288	2861935	+	HFLLPG_02577		cytochrome-c oxidase	RefSeq:WP_236120888.1, SO:0001217, UniParc:UPI001F31C38C, UniRef:UniRef100_UPI001F31C38C, UniRef:UniRef50_Q9AEL8, UniRef:UniRef90_A0A512P9Q1
contig_1	cds	2861998	2862783	+	HFLLPG_02578		Cytochrome bc1 complex cytochrome c subunit	EC:7.1.1.8, KEGG:K03889, RefSeq:WP_236120889.1, SO:0001217, UniParc:UPI001F289A98, UniRef:UniRef100_UPI001F289A98, UniRef:UniRef50_A0A077M1C1, UniRef:UniRef90_A0A222X7A6
contig_1	cds	2862780	2863823	+	HFLLPG_02579		Cytochrome bc1 complex Rieske iron-sulfur subunit	EC:7.1.1.8, KEGG:K03890, RefSeq:WP_396022520.1, SO:0001217, UniParc:UPI0037C168B3, UniRef:UniRef100_UPI0037C168B3, UniRef:UniRef50_A0A7M4DSC4, UniRef:UniRef90_A0A222X912
contig_1	cds	2863820	2865541	+	HFLLPG_02580		Cytochrome bc1 complex cytochrome b subunit	EC:7.1.1.8, KEGG:K03891, RefSeq:WP_236120890.1, SO:0001217, UniParc:UPI001F33B7D8, UniRef:UniRef100_UPI001F33B7D8, UniRef:UniRef50_A0A7Z8K1N9, UniRef:UniRef90_A0A4Y3KM76
contig_1	cds	2865652	2866281	+	HFLLPG_02581		Superoxide dismutase	EC:1.15.1.1, KEGG:K04564, RefSeq:WP_236120891.1, SO:0001217, UniParc:UPI001F335E08, UniRef:UniRef100_UPI001F335E08, UniRef:UniRef50_P9WGE7, UniRef:UniRef90_F8A3N6
contig_1	cds	2866700	2867098	-	HFLLPG_02582		Cytochrome c oxidase polypeptide 4	EC:7.1.1.9, KEGG:K27109, RefSeq:WP_236120892.1, SO:0001217, UniParc:UPI001F2B2030, UniRef:UniRef100_UPI001F2B2030, UniRef:UniRef50_A0A168EFE1, UniRef:UniRef90_A0A4Y3KL97
contig_1	cds	2867095	2868906	-	HFLLPG_02583	ctaD	cytochrome c oxidase subunit I	COG:C, COG:COG0843, EC:7.1.1.9, GO:0004129, GO:0015990, RefSeq:WP_236120893.1, SO:0001217, UniParc:UPI001F1C63C9, UniRef:UniRef100_UPI001F1C63C9, UniRef:UniRef50_Q79VD7, UniRef:UniRef90_A0A4Y3KMT0
contig_1	cds	2868906	2869712	-	HFLLPG_02584	coxB	cytochrome c oxidase subunit II	EC:7.1.1.9, GO:0004129, GO:0016020, KEGG:K02275, SO:0001217, UniRef:UniRef50_A0A4Y8QXU8, UniRef:UniRef90_A0A222X9P1
contig_1	cds	2870036	2871289	+	HFLLPG_02585		Aminotransferase	RefSeq:WP_317618874.1, SO:0001217, UniParc:UPI00294FFC23, UniRef:UniRef100_UPI00294FFC23, UniRef:UniRef50_A0A512P9Q7, UniRef:UniRef90_A0A222X9P5
contig_1	cds	2871372	2871722	-	HFLLPG_02586	erpA	iron-sulfur cluster insertion protein ErpA	COG:COG0316, COG:O, GO:0016226, GO:0051536, RefSeq:WP_094182205.1, SO:0001217, UniParc:UPI000AEB5A47, UniRef:UniRef100_A0A222XEZ0, UniRef:UniRef50_P9WMN5, UniRef:UniRef90_A0A0H2KJK1
contig_1	cds	2871900	2873096	-	HFLLPG_02587		Glycerate kinase	EC:2.7.1.165, KEGG:K00865, RefSeq:WP_236120895.1, SO:0001217, UniParc:UPI001F1E2AD9, UniRef:UniRef100_UPI001F1E2AD9, UniRef:UniRef50_A0A1A9GL98, UniRef:UniRef90_A0A222X8X3
contig_1	cds	2873190	2874410	+	HFLLPG_02588	nadA	quinolinate synthase NadA	COG:COG0379, COG:H, EC:2.5.1.72, GO:0008987, GO:0009435, GO:0051539, KEGG:K03517, RefSeq:WP_236120896.1, SO:0001217, UniParc:UPI001F2C5991, UniRef:UniRef100_UPI001F2C5991, UniRef:UniRef50_A1SLG6, UniRef:UniRef90_F8A3M9
contig_1	cds	2874460	2875059	+	HFLLPG_02589	araC	Putative transcription regulator, AraC family protein	RefSeq:WP_236120897.1, SO:0001217, UniParc:UPI001F3F0F15, UniRef:UniRef100_UPI001F3F0F15, UniRef:UniRef50_A0A516NQ56, UniRef:UniRef90_A0A4Y3K7Z1
contig_1	cds	2875127	2875669	+	HFLLPG_02590		Thioesterase	RefSeq:WP_236120898.1, SO:0001217, UniParc:UPI001F28301F, UniRef:UniRef100_UPI001F28301F, UniRef:UniRef50_A0A0M0F3U7, UniRef:UniRef90_A0A510UXF5
contig_1	cds	2875758	2877152	-	HFLLPG_02591		Dipeptidase	RefSeq:WP_236120899.1, SO:0001217, UniParc:UPI001F235628, UniRef:UniRef100_UPI001F235628, UniRef:UniRef50_A0A448IWI8, UniRef:UniRef90_A0A222X7C8
contig_1	cds	2877185	2877775	+	HFLLPG_02592		DUF3043 domain-containing protein	SO:0001217, UniRef:UniRef50_D5UFW2, UniRef:UniRef90_A0A222XFI2
contig_1	cds	2877831	2878841	+	HFLLPG_02593		Aldo/keto reductase	EC:1.1.1.-, KEGG:K19265, RefSeq:WP_236120901.1, SO:0001217, UniParc:UPI001F421829, UniRef:UniRef100_UPI001F421829, UniRef:UniRef50_F5Z0P6, UniRef:UniRef90_A0A222X930
contig_1	cds	2878851	2879546	-	HFLLPG_02594	yitT	YitT family protein	KEGG:K07149, RefSeq:WP_236120902.1, SO:0001217, UniParc:UPI001F3EB5EF, UniRef:UniRef100_UPI001F3EB5EF, UniRef:UniRef50_A0A3M2JKH0, UniRef:UniRef90_UPI001F3EB5EF
contig_1	cds	2879543	2879719	-	HFLLPG_02595		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A222X7J7
contig_1	cds	2879792	2881249	+	HFLLPG_02596	gntR	GntR family transcriptional regulator	RefSeq:WP_236120903.1, SO:0001217, UniParc:UPI001F26C45A, UniRef:UniRef100_UPI001F26C45A, UniRef:UniRef50_F8A3M1, UniRef:UniRef90_A0A222X7D2
contig_1	cds	2881254	2881466	-	HFLLPG_02597		hypothetical protein	RefSeq:WP_236120904.1, SO:0001217, UniParc:UPI001F40BCC1, UniRef:UniRef100_UPI001F40BCC1, UniRef:UniRef50_A0A222X9U3, UniRef:UniRef90_UPI001F40BCC1
contig_1	cds	2881463	2882509	-	HFLLPG_02598		quinone-dependent dihydroorotate dehydrogenase	EC:1.3.5.2, GO:0004152, GO:0006207, GO:0016020, RefSeq:WP_236120905.1, SO:0001217, UniParc:UPI001F24FB9C, UniRef:UniRef100_UPI001F24FB9C, UniRef:UniRef50_P9WHL1, UniRef:UniRef90_A0A222X979
contig_1	cds	2882514	2882999	-	HFLLPG_02599		Integral membrane protein	RefSeq:WP_236120906.1, SO:0001217, UniParc:UPI001F233FBA, UniRef:UniRef100_UPI001F233FBA, UniRef:UniRef50_A0A0U4AWP1, UniRef:UniRef90_UPI001F233FBA
contig_1	cds	2882996	2883442	-	HFLLPG_02600		Integral membrane protein	SO:0001217, UniRef:UniRef50_D1BTR8
contig_1	cds	2883471	2884943	+	HFLLPG_02601		leucyl aminopeptidase	EC:3.4.11.1, GO:0006508, GO:0030145, GO:0070006, RefSeq:WP_236120908.1, SO:0001217, UniParc:UPI001F3818FE, UniRef:UniRef100_UPI001F3818FE, UniRef:UniRef50_Q6AFG2, UniRef:UniRef90_UPI001F3818FE
contig_1	cds	2885044	2885412	+	HFLLPG_02602		oxidoreductase	RefSeq:WP_236120909.1, SO:0001217, UniParc:UPI001F3A4913, UniRef:UniRef100_UPI001F3A4913, UniRef:UniRef50_A0A511FFW3, UniRef:UniRef90_UPI001F3A4913
contig_1	cds	2885603	2886988	+	HFLLPG_02603	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, SO:0001217, UniRef:UniRef50_A0A4R4N8N2, UniRef:UniRef90_A0A511J767
contig_1	cds	2887016	2888803	+	HFLLPG_02604	sucB	2-oxoglutarate dehydrogenase, E2 component, dihydrolipoamide succinyltransferase	GO:0016746, RefSeq:WP_236120911.1, SO:0001217, UniParc:UPI001F17174D, UniRef:UniRef100_UPI001F17174D, UniRef:UniRef50_A0A840WNT0, UniRef:UniRef90_A0A222X7D8
contig_1	cds	2888942	2889832	+	HFLLPG_02605		TIGR01777 family protein	KEGG:K07071, RefSeq:WP_236120912.1, SO:0001217, UniParc:UPI001F4294EF, UniRef:UniRef100_UPI001F4294EF, UniRef:UniRef50_A0A2A9E913, UniRef:UniRef90_A0A222X939
contig_1	cds	2889836	2891242	-	HFLLPG_02606		Protein kinase domain-containing protein	RefSeq:WP_236120913.1, SO:0001217, UniParc:UPI001F1922D2, UniRef:UniRef100_UPI001F1922D2, UniRef:UniRef50_A0A510USY8, UniRef:UniRef90_UPI001F1922D2
contig_1	cds	2891326	2892348	-	HFLLPG_02607		Oxidoreductase	RefSeq:WP_236120914.1, SO:0001217, UniParc:UPI001F202963, UniRef:UniRef100_UPI001F202963, UniRef:UniRef50_A0A168EEL5, UniRef:UniRef90_A0A222X7E2
contig_1	cds	2892392	2893099	+	HFLLPG_02608	lipB	lipoyl(octanoyl) transferase LipB	EC:2.3.1.181, GO:0009249, GO:0033819, RefSeq:WP_236120915.1, SO:0001217, UniParc:UPI001F2A69E2, UniRef:UniRef100_UPI001F2A69E2, UniRef:UniRef50_P9WK83, UniRef:UniRef90_UPI001F2A69E2
contig_1	cds	2893030	2893521	-	HFLLPG_02609		Flavodoxin	EC:1.3.5.3, KEGG:K00230, RefSeq:WP_236120916.1, SO:0001217, UniParc:UPI001F32EFD3, UniRef:UniRef100_UPI001F32EFD3, UniRef:UniRef50_A0A4Y3KED3, UniRef:UniRef90_A0A4Y3KED3
contig_1	cds	2893701	2894675	+	HFLLPG_02610	lipA	lipoyl synthase	COG:COG0320, COG:H, EC:2.8.1.8, GO:0009107, GO:0016992, GO:0051539, GO:1904047, KEGG:K03644, SO:0001217, UniRef:UniRef50_Q83MU9, UniRef:UniRef90_A0A0V8T7I0
contig_1	cds	2894717	2895427	+	HFLLPG_02611		DUF4191 domain-containing protein	RefSeq:WP_236120918.1, SO:0001217, UniParc:UPI001F39B976, UniRef:UniRef100_UPI001F39B976, UniRef:UniRef50_D5UFY2, UniRef:UniRef90_A0A222X9S4
contig_1	cds	2895520	2895990	-	HFLLPG_02612		RDD family protein	SO:0001217, UniRef:UniRef50_A0A0A0C1G9, UniRef:UniRef90_A0A222X901
contig_1	cds	2896223	2897647	+	HFLLPG_02613	glnA	type I glutamate--ammonia ligase	COG:COG0174, COG:E, EC:6.3.1.2, GO:0004356, GO:0006542, KEGG:K01915, RefSeq:WP_236120920.1, SO:0001217, UniParc:UPI001F377541, UniRef:UniRef100_UPI001F377541, UniRef:UniRef50_P77961, UniRef:UniRef90_A0A4P7SI13
contig_1	cds	2897736	2897966	-	HFLLPG_02614		hypothetical protein	PFAM:PF21597.2, RefSeq:WP_236120921.1, SO:0001217, UniParc:UPI001F1F0862, UniRef:UniRef100_UPI001F1F0862, UniRef:UniRef50_UPI001F1F0862, UniRef:UniRef90_UPI001F1F0862
contig_1	cds	2898126	2899541	+	HFLLPG_02615		cellulose binding domain-containing protein	RefSeq:WP_236120922.1, SO:0001217, UniParc:UPI001F3C5A21, UniRef:UniRef100_UPI001F3C5A21, UniRef:UniRef50_A0A4P7SML1, UniRef:UniRef90_UPI001F3C5A21
contig_1	cds	2899675	2900505	+	HFLLPG_02616		alpha/beta fold hydrolase	RefSeq:WP_236120923.1, SO:0001217, UniParc:UPI001F2A59E5, UniRef:UniRef100_UPI001F2A59E5, UniRef:UniRef50_A0A7M4DHQ3, UniRef:UniRef90_UPI001F2A59E5
contig_1	cds	2900502	2901209	-	HFLLPG_02617		triacylglycerol lipase	RefSeq:WP_236120924.1, SO:0001217, UniParc:UPI001F35258F, UniRef:UniRef100_UPI001F35258F, UniRef:UniRef50_A0A4Y3KN54, UniRef:UniRef90_UPI001F35258F
