# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_48	cds	49140	50399	-	KBFOAK_03754		DUF1298 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0T0MDH0, UniRef:UniRef90_A0A6C0FG31
contig_48	cds	50481	51773	-	KBFOAK_03755		HTH gntR-type domain-containing protein	RefSeq:WP_218051703.1, SO:0001217, UniParc:UPI001C3F73C2, UniRef:UniRef100_UPI001C3F73C2, UniRef:UniRef50_A0A401V4V5, UniRef:UniRef90_A0A401V4V5
contig_48	cds	51890	54208	+	KBFOAK_03756		Gram-positive cocci surface proteins LPxTG domain-containing protein	RefSeq:WP_218051704.1, SO:0001217, UniParc:UPI001C3FA2BF, UniRef:UniRef100_UPI001C3FA2BF, UniRef:UniRef50_A0A401V511, UniRef:UniRef90_A0A401V511
contig_48	cds	54383	54760	+	KBFOAK_03757	yciI	YciI family protein	RefSeq:WP_124344503.1, SO:0001217, UniParc:UPI000F586021, UniRef:UniRef100_A0A6C0FQ28, UniRef:UniRef50_A0A853DM28, UniRef:UniRef90_A0A6C0FQ28
contig_48	cds	54757	55959	+	KBFOAK_03758		RNA polymerase subunit sigma-70	RefSeq:WP_218051705.1, SO:0001217, UniParc:UPI001C3FB1ED, UniRef:UniRef100_UPI001C3FB1ED, UniRef:UniRef50_A0A0Q8M192, UniRef:UniRef90_A0A6C0FDV8
contig_48	cds	56199	57503	+	KBFOAK_03759		Hydrolase	RefSeq:WP_225916284.1, SO:0001217, UniParc:UPI001CEC509B, UniRef:UniRef100_UPI001CEC509B, UniRef:UniRef50_P85238, UniRef:UniRef90_A0A401V4M0
contig_48	cds	57584	58312	-	KBFOAK_03760		N-acetyltransferase domain-containing protein	RefSeq:WP_218051706.1, SO:0001217, UniParc:UPI001C3FE8E6, UniRef:UniRef100_UPI001C3FE8E6, UniRef:UniRef50_A0A402DNN4, UniRef:UniRef90_A0A401V4L6
contig_48	cds	58330	59076	-	KBFOAK_03761		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0AAF0RTF3, UniRef:UniRef90_A0A6C0FIN1
contig_48	cds	59282	59893	+	KBFOAK_03762		Acetoacetate decarboxylase	RefSeq:WP_218051708.1, SO:0001217, UniParc:UPI001C3F908A, UniRef:UniRef100_UPI001C3F908A, UniRef:UniRef50_A0A3N1HPT1, UniRef:UniRef90_A0A401V4R1
contig_48	cds	60009	60707	-	KBFOAK_03763		Methyltransferase domain-containing protein	RefSeq:WP_218051709.1, SO:0001217, UniParc:UPI001C3F6E19, UniRef:UniRef100_UPI001C3F6E19, UniRef:UniRef50_A0A4P6F5R9, UniRef:UniRef90_A0A401V4K1
contig_48	cds	60815	61768	+	KBFOAK_03764		HTH araC/xylS-type domain-containing protein	KEGG:K18954, RefSeq:WP_124344390.1, SO:0001217, UniParc:UPI000F56611B, UniRef:UniRef100_A0A401V4K8, UniRef:UniRef50_A0A401V4K8, UniRef:UniRef90_A0A401V4K8
contig_48	cds	61857	62249	-	KBFOAK_03765		Serine/threonine protein phosphatase	RefSeq:WP_218051710.1, SO:0001217, UniParc:UPI001C3FE9D0, UniRef:UniRef100_UPI001C3FE9D0, UniRef:UniRef50_A0A0Q7MBH9, UniRef:UniRef90_A0A6C0FI75
contig_48	cds	62266	63768	-	KBFOAK_03766	araJ	MFS transporter	COG:COG2814, COG:G, RefSeq:WP_124342183.1, SO:0001217, UniParc:UPI000F565E02, UniRef:UniRef100_A0A401UY78, UniRef:UniRef50_A0A1S2GW87, UniRef:UniRef90_A0A401UY78
contig_48	cds	64051	64620	-	KBFOAK_03767		hypothetical protein	RefSeq:WP_218051711.1, SO:0001217, UniParc:UPI001C3F5AD7, UniRef:UniRef100_UPI001C3F5AD7, UniRef:UniRef50_A0A0F2CDJ2, UniRef:UniRef90_A0A6C0FQ37
contig_48	cds	64637	65785	-	KBFOAK_03768	tdh	Glutathione-dependent formaldehyde dehydrogenase	COG:COG1063, COG:ER, RefSeq:WP_218051712.1, SO:0001217, UniParc:UPI001C3F9ED6, UniRef:UniRef100_UPI001C3F9ED6, UniRef:UniRef50_A0A245ZII8, UniRef:UniRef90_A0A6C0FDW4
contig_48	cds	65962	69675	+	KBFOAK_03769		nitrate reductase subunit alpha	EC:1.7.5.1, EC:1.7.99.-, EC:1.7.99.4, GO:0008940, GO:0009325, GO:0042126, KEGG:K00370, RefSeq:WP_124342180.1, SO:0001217, UniParc:UPI000F58BC0E, UniRef:UniRef100_A0A401UY84, UniRef:UniRef50_P9WJQ3, UniRef:UniRef90_A0A401UY84
contig_48	cds	69713	71455	+	KBFOAK_03770	narH	nitrate reductase subunit beta	COG:COG1140, COG:CP, EC:1.7.5.1, EC:1.7.99.-, EC:1.7.99.4, GO:0008940, GO:0009325, GO:0042126, KEGG:K00371, RefSeq:WP_218051713.1, SO:0001217, UniParc:UPI001C3FE743, UniRef:UniRef100_UPI001C3FE743, UniRef:UniRef50_A0A0F6R1C6, UniRef:UniRef90_A0A6C0FEB7
contig_48	cds	71464	72159	+	KBFOAK_03771	narJ	nitrate reductase molybdenum cofactor assembly chaperone	GO:0051082, GO:0051131, KEGG:K00373, SO:0001217, UniRef:UniRef50_A0A0M2HFN5, UniRef:UniRef90_UPI001F22A993
contig_48	cds	72159	72920	+	KBFOAK_03772	narI	respiratory nitrate reductase subunit gamma	EC:1.7.99.4, GO:0008940, GO:0009325, GO:0019645, RefSeq:WP_124342178.1, SO:0001217, UniParc:UPI000F58DD78, UniRef:UniRef100_A0A401UY77, UniRef:UniRef50_A0A077M317, UniRef:UniRef90_A0A6C0FIP3
contig_48	cds	72917	74125	+	KBFOAK_03773		NarK/NasA family nitrate transporter	KEGG:K02575, RefSeq:WP_225916285.1, SO:0001217, UniParc:UPI001CEC6D9B, UniRef:UniRef100_UPI001CEC6D9B, UniRef:UniRef50_P9WJY7, UniRef:UniRef90_A0A6C0FLE3
contig_48	cds	74373	79178	+	KBFOAK_03774		Restriction endonuclease type II-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y3KNQ5, UniRef:UniRef90_A0A6C0FH84
contig_48	cds	79375	79593	+	KBFOAK_03775		hypothetical protein	
contig_48	cds	79789	80349	-	KBFOAK_03776	mscL	large conductance mechanosensitive channel protein MscL	GO:0006810, GO:0008381, GO:0016020, KEGG:K03282, RefSeq:WP_218051716.1, SO:0001217, UniParc:UPI001C3F89CD, UniRef:UniRef100_UPI001C3F89CD, UniRef:UniRef50_A0A0V8SMC9, UniRef:UniRef90_A0A6C0FG44
contig_48	cds	80418	80975	-	KBFOAK_03777		SAF domain-containing protein	KEGG:K02279, SO:0001217, UniRef:UniRef50_A0A4Y3KLN0, UniRef:UniRef90_A0A401UY89
contig_48	cds	81408	81752	-	KBFOAK_03778		hypothetical protein	PFAM:PF09723.15
contig_48	cds	81920	84535	+	KBFOAK_03779	quiP	Acyl-homoserine lactone acylase QuiP	EC:3.5.1.11, KEGG:K01434, SO:0001217, UniRef:UniRef50_A0A161I9L0, UniRef:UniRef90_A0A401UY75
contig_48	cds	84660	85307	-	KBFOAK_03780		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_218051719.1, SO:0001217, UniParc:UPI001C3F5CD6, UniRef:UniRef100_UPI001C3F5CD6, UniRef:UniRef50_D5UK04, UniRef:UniRef90_A0A6C0FH53
contig_48	cds	85475	86863	+	KBFOAK_03781	qRI1	UTP--glucose-1-phosphate uridylyltransferase	COG:COG4284, COG:G, EC:2.7.7.9, KEGG:K00963, RefSeq:WP_218051720.1, SO:0001217, UniParc:UPI001C3FCF78, UniRef:UniRef100_UPI001C3FCF78, UniRef:UniRef50_A0A9P9Z7M4, UniRef:UniRef90_A0A6C0FQ43
contig_48	cds	87109	88347	+	KBFOAK_03782	glp	gephyrin-like molybdotransferase Glp	COG:COG0303, COG:H, GO:0006777, GO:0061599, GO:1990586, RefSeq:WP_218051721.1, SO:0001217, UniParc:UPI001C3FB30B, UniRef:UniRef100_UPI001C3FB30B, UniRef:UniRef50_N6W819, UniRef:UniRef90_A0A6C0FDW9
contig_48	cds	88476	89084	+	KBFOAK_03783		[ribosomal protein uS5]-alanine N-acetyltransferase	RefSeq:WP_124342139.1, SO:0001217, UniParc:UPI000F5851B8, UniRef:UniRef100_UPI000F5851B8, UniRef:UniRef50_A0A1G8C6G1, UniRef:UniRef90_A0A401UY46
contig_48	cds	89106	90458	+	KBFOAK_03784		hypothetical protein	SO:0001217, UniRef:UniRef50_D5UK07, UniRef:UniRef90_A0A6C0FEC4
contig_48	tRNA	90509	90581	+	KBFOAK_03785	trnA	tRNA-Ala(cgc)	SO:0000254
contig_48	cds	90707	91072	+	KBFOAK_03786	padR	PadR family transcriptional regulator	SO:0001217, UniRef:UniRef50_R4L5Y2, UniRef:UniRef90_A0A6C0FG65
contig_48	cds	91069	91521	+	KBFOAK_03787		DUF1700 domain-containing protein	RefSeq:WP_218051723.1, SO:0001217, UniParc:UPI001C3FE0AA, UniRef:UniRef100_UPI001C3FE0AA, UniRef:UniRef50_A0A0P7G742, UniRef:UniRef90_A0A401UY41
contig_48	cds	91656	92102	-	KBFOAK_03788		Asp23/Gls24 family envelope stress response protein	RefSeq:WP_124342135.1, SO:0001217, UniParc:UPI000F5653C8, UniRef:UniRef100_A0A401UY91, UniRef:UniRef50_A0A0Q7MRR6, UniRef:UniRef90_A0A6C0FH76
contig_48	cds	92099	92653	-	KBFOAK_03789		RNA polymerase sigma factor	RefSeq:WP_200829654.1, SO:0001217, UniParc:UPI000FFAB347, UniRef:UniRef100_A0A401UY26, UniRef:UniRef50_A0A0Q7MQ76, UniRef:UniRef90_A0A6C0FQ72
contig_48	cds	92807	93265	+	KBFOAK_03790		Stress protein, Gls24 family	RefSeq:WP_218051724.1, SO:0001217, UniParc:UPI001C3F7D8A, UniRef:UniRef100_UPI001C3F7D8A, UniRef:UniRef50_Q5YXA5, UniRef:UniRef90_A0A401UYJ3
contig_48	cds	93262	93651	+	KBFOAK_03791		Asp23/Gls24 family envelope stress response protein	RefSeq:WP_225916287.1, SO:0001217, UniParc:UPI000FF9886A, UniRef:UniRef100_A0A401UY24, UniRef:UniRef50_A0A511JA28, UniRef:UniRef90_A0A401UY24
contig_48	cds	93654	93833	+	KBFOAK_03792		DUF2273 domain-containing protein	RefSeq:WP_218051725.1, SO:0001217, UniParc:UPI001C3FD933, UniRef:UniRef100_UPI001C3FD933, UniRef:UniRef50_A0A0H3D4N5, UniRef:UniRef90_A0A401UY49
contig_48	cds	93826	94194	+	KBFOAK_03793		Asp23/Gls24 family envelope stress response protein	RefSeq:WP_218051726.1, SO:0001217, UniParc:UPI001C3F746A, UniRef:UniRef100_UPI001C3F746A, UniRef:UniRef50_A0A0Q7M7W8, UniRef:UniRef90_A0A401UY22
contig_48	cds	94191	94787	+	KBFOAK_03794	amaP	Alkaline shock response membrane anchor protein AmaP	RefSeq:WP_218051727.1, SO:0001217, UniParc:UPI001C3FA9FD, UniRef:UniRef100_UPI001C3FA9FD, UniRef:UniRef50_A0A6C0FIS2, UniRef:UniRef90_A0A401UY35
contig_48	cds	94784	95362	+	KBFOAK_03795	amaP	Alkaline shock response membrane anchor protein AmaP	RefSeq:WP_124342129.1, SO:0001217, UniParc:UPI000F568B3B, UniRef:UniRef100_UPI000F568B3B, UniRef:UniRef50_A0A0T0MGI3, UniRef:UniRef90_A0A401UY83
contig_48	cds	95577	95852	-	KBFOAK_03796		Transglycosylase	RefSeq:WP_124342128.1, SO:0001217, UniParc:UPI000F569A14, UniRef:UniRef100_A0A401UY94, UniRef:UniRef50_F4CIV2, UniRef:UniRef90_A0A402DN72
contig_48	cds	96042	97025	+	KBFOAK_03797		Bile acid:sodium symporter	KEGG:K14347, RefSeq:WP_307720287.1, SO:0001217, UniParc:UPI000FF9D618, UniRef:UniRef100_A0A401UY32, UniRef:UniRef50_K0YWP7, UniRef:UniRef90_A0A6C0FM04
contig_48	cds	97075	98553	+	KBFOAK_03798		beta-N-acetylhexosaminidase	EC:3.2.1.52, KEGG:K12373, RefSeq:WP_124342127.1, SO:0001217, UniParc:UPI000F568FE5, UniRef:UniRef100_A0A401UY81, UniRef:UniRef50_Q9KI44, UniRef:UniRef90_A0A6C0FG68
contig_48	cds	98600	100534	-	KBFOAK_03799		Dolichyl-phosphate-mannose--protein mannosyltransferase	EC:2.4.1.109, KEGG:K00728, SO:0001217, UniRef:UniRef50_A0A4P7SLR0, UniRef:UniRef90_A0A401UY16
contig_48	cds	100610	101518	+	KBFOAK_03800	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_372449455.1, SO:0001217, UniParc:UPI003558652D, UniRef:UniRef100_UPI003558652D, UniRef:UniRef50_A0A846TUM4, UniRef:UniRef90_A0A401UYI3
contig_48	cds	101672	103438	+	KBFOAK_03801	mdlB	ABC transporter ATP-binding protein	COG:COG1132, COG:V, RefSeq:WP_218051728.1, SO:0001217, UniParc:UPI001C3FA9FF, UniRef:UniRef100_UPI001C3FA9FF, UniRef:UniRef50_S2YUP2, UniRef:UniRef90_A0A402DN86
contig_48	cds	103604	104038	+	KBFOAK_03802		HTH marR-type domain-containing protein	RefSeq:WP_124342125.1, SO:0001217, UniParc:UPI000F560993, UniRef:UniRef100_A0A401UY39, UniRef:UniRef50_A0A919NY20, UniRef:UniRef90_A0A401UY39
contig_48	cds	104150	104740	-	KBFOAK_03803	pncA	nicotinamidase	COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_218051729.1, SO:0001217, UniParc:UPI001C3F5954, UniRef:UniRef100_UPI001C3F5954, UniRef:UniRef50_A0A512DDV0, UniRef:UniRef90_A0A401UY12
contig_48	cds	105010	106158	+	KBFOAK_03804		PQQ-dependent sugar dehydrogenase	SO:0001217, UniRef:UniRef50_A0A163S4S5, UniRef:UniRef90_A0A6C0FDY8
contig_48	cds	106374	106541	+	KBFOAK_03805		hypothetical protein	RefSeq:WP_200829872.1, SO:0001217, UniParc:UPI000FF907E0, UniRef:UniRef100_A0A401V5K6, UniRef:UniRef50_A0A510UUQ2, UniRef:UniRef90_A0A402DNW6
contig_48	cds	106562	107479	+	KBFOAK_03806		PH domain-containing protein	RefSeq:WP_218051731.1, SO:0001217, UniParc:UPI001C3FB6A6, UniRef:UniRef100_UPI001C3FB6A6, UniRef:UniRef50_A0A0T0ML56, UniRef:UniRef90_A0A6C0FDZ7
contig_48	cds	107535	109319	+	KBFOAK_03807	metG	Methionine--tRNA ligase	COG:COG0143, COG:J, RefSeq:WP_218051732.1, SO:0001217, UniParc:UPI001C3FD511, UniRef:UniRef100_UPI001C3FD511, UniRef:UniRef50_B7GP85, UniRef:UniRef90_A0A6C0FIS8
contig_48	cds	109321	110271	+	KBFOAK_03808	tatD	TatD family hydrolase	COG:COG0084, COG:N, EC:3.1.21.-, KEGG:K03424, RefSeq:WP_218051733.1, SO:0001217, UniParc:UPI001C3F56DE, UniRef:UniRef100_UPI001C3F56DE, UniRef:UniRef50_A0A7W4YBJ7, UniRef:UniRef90_A0A6C0FLI9
contig_48	cds	110453	111643	+	KBFOAK_03809		G5 domain-containing protein	RefSeq:WP_235843508.1, SO:0001217, UniParc:UPI000FFA9773, UniRef:UniRef100_A0A401V2V2, UniRef:UniRef50_A0A510V1Q3, UniRef:UniRef90_A0A401V2V2
contig_48	cds	111967	113253	+	KBFOAK_03810		DUF348 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A511JAG9, UniRef:UniRef90_A0A6C0FVH1
contig_48	cds	113357	114310	+	KBFOAK_03811	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	EC:2.1.1.182, GO:0000179, GO:0006364, RefSeq:WP_218051734.1, SO:0001217, UniParc:UPI001C3F6F9F, UniRef:UniRef100_UPI001C3F6F9F, UniRef:UniRef50_W9G6F3, UniRef:UniRef90_A0A6C0FHC3
contig_48	cds	114307	115251	+	KBFOAK_03812		4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	EC:2.7.1.148, GO:0005524, GO:0016114, GO:0050515, KEGG:K00919, RefSeq:WP_218051735.1, SO:0001217, UniParc:UPI001C3F4FD4, UniRef:UniRef100_UPI001C3F4FD4, UniRef:UniRef50_F2UWF8, UniRef:UniRef90_A0A6C0FG73
contig_48	cds	115330	117132	+	KBFOAK_03813	ccmA	heme ABC exporter ATP-binding protein CcmA	COG:COG0488, COG:R, EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, SO:0001217, UniRef:UniRef50_A0A9W5REM2, UniRef:UniRef90_A0A6C0FIC3
contig_48	cds	117161	117646	+	KBFOAK_03814		DUF1877 domain-containing protein	RefSeq:WP_124343793.1, SO:0001217, UniParc:UPI000F578E34, UniRef:UniRef100_A0A401V2Z0, UniRef:UniRef50_A0A401V2Z0, UniRef:UniRef90_A0A401V2Z0
contig_48	cds	117659	118174	-	KBFOAK_03815		hypothetical protein	RefSeq:WP_124343792.1, SO:0001217, UniParc:UPI000F56483C, UniRef:UniRef100_A0A401V2Y6, UniRef:UniRef50_A0A6C0FH96, UniRef:UniRef90_A0A6C0FH96
contig_48	cds	118270	118893	-	KBFOAK_03816	mbtK	Lysine N-acyltransferase MbtK	RefSeq:WP_218051737.1, SO:0001217, UniParc:UPI001C3F8F4E, UniRef:UniRef100_UPI001C3F8F4E, UniRef:UniRef50_A0A7W4UFW0, UniRef:UniRef90_A0A6C0FQ89
contig_48	cds	118890	121148	-	KBFOAK_03817		Penicillin amidase	EC:3.5.1.11, KEGG:K01434, RefSeq:WP_218051738.1, SO:0001217, UniParc:UPI001C3FB8A4, UniRef:UniRef100_UPI001C3FB8A4, UniRef:UniRef50_A0A161I6V4, UniRef:UniRef90_A0A401V2X7
contig_48	cds	121237	123108	-	KBFOAK_03818		Siderophore synthetase component	RefSeq:WP_218051739.1, SO:0001217, UniParc:UPI001C3FC931, UniRef:UniRef100_UPI001C3FC931, UniRef:UniRef50_A0A401V312, UniRef:UniRef90_A0A401V312
contig_48	cds	123105	123725	-	KBFOAK_03819	mbtK	Lysine N-acyltransferase MbtK	RefSeq:WP_124343788.1, SO:0001217, UniParc:UPI000F56D4A0, UniRef:UniRef100_A0A401V2Y9, UniRef:UniRef50_A0A1I3ZKQ6, UniRef:UniRef90_A0A401V2Y9
contig_48	cds	123722	125065	-	KBFOAK_03820	mbtG	L-lysine N6-monooxygenase MbtG	EC:1.14.13.252, KEGG:K27501, RefSeq:WP_218051740.1, SO:0001217, UniParc:UPI001C3F96D7, UniRef:UniRef100_UPI001C3F96D7, UniRef:UniRef50_A0A6I4P5G2, UniRef:UniRef90_A0A6C0FIT7
contig_48	cds	125062	126522	-	KBFOAK_03821		Pyridoxal-dependent decarboxylase	RefSeq:WP_218051741.1, SO:0001217, UniParc:UPI001C3F8C10, UniRef:UniRef100_UPI001C3F8C10, UniRef:UniRef50_B2GG16, UniRef:UniRef90_A0A6C0FLJ8
contig_48	cds	126717	127418	-	KBFOAK_03822	tetR	TetR family transcriptional regulator	RefSeq:WP_218051742.1, SO:0001217, UniParc:UPI001C3FEC6F, UniRef:UniRef100_UPI001C3FEC6F, UniRef:UniRef50_A0A7K0DWN3, UniRef:UniRef90_A0A6C0FHD1
contig_48	cds	127512	128252	+	KBFOAK_03823		DUF4386 domain-containing protein	RefSeq:WP_218051743.1, SO:0001217, UniParc:UPI001C3F8A8B, UniRef:UniRef100_UPI001C3F8A8B, UniRef:UniRef50_A0A0Q8P5C9, UniRef:UniRef90_A0A401V311
contig_48	cds	128381	129655	-	KBFOAK_03824	aztD	zinc metallochaperone AztD	RefSeq:WP_218051744.1, SO:0001217, UniParc:UPI001C3FDA05, UniRef:UniRef100_UPI001C3FDA05, UniRef:UniRef50_Q8NUB3, UniRef:UniRef90_A0A401V2Y1
contig_48	cds	129901	130545	+	KBFOAK_03825		ECF transporter S component	RefSeq:WP_124343782.1, SO:0001217, UniParc:UPI000F5845A4, UniRef:UniRef100_A0A401V2X6, UniRef:UniRef50_A0A6C0FHA4, UniRef:UniRef90_A0A6C0FHA4
contig_48	cds	130660	131922	-	KBFOAK_03826		MFS transporter	RefSeq:WP_218051745.1, SO:0001217, UniParc:UPI001C3F5D36, UniRef:UniRef100_UPI001C3F5D36, UniRef:UniRef50_C5BUU1, UniRef:UniRef90_A0A6C0FQ99
contig_48	cds	131956	132480	-	KBFOAK_03827	marR	MarR family transcriptional regulator	COG:COG1846, COG:K, RefSeq:WP_124344215.1, SO:0001217, UniParc:UPI000F58AD92, UniRef:UniRef100_A0A401V431, UniRef:UniRef50_A0A5B8C1D2, UniRef:UniRef90_A0A401V431
contig_48	cds	132534	133193	-	KBFOAK_03828	acrR	TetR/AcrR family transcriptional regulator	COG:COG1309, COG:K, SO:0001217, UniRef:UniRef50_A0A161I9M9, UniRef:UniRef90_A0A6C0FE09
contig_48	tRNA	133272	133343	+	KBFOAK_03829	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_48	cds	133559	135157	+	KBFOAK_03830	glmU	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	EC:2.3.1.157, EC:2.7.7.23, GO:0000287, GO:0000902, GO:0003977, GO:0006048, GO:0009252, GO:0019134, KEGG:K04042, SO:0001217, UniRef:UniRef50_P9WMN3, UniRef:UniRef90_A0A6C0FEG4
contig_48	cds	135154	136137	+	KBFOAK_03831		ribose-phosphate diphosphokinase	EC:2.7.6.1, GO:0000287, GO:0004749, GO:0009058, KEGG:K00948, RefSeq:WP_124342936.1, SO:0001217, UniParc:UPI000F56687B, UniRef:UniRef100_A0A6C0FIU2, UniRef:UniRef50_P9WKE3, UniRef:UniRef90_A0A6C0FIU2
contig_48	cds	136561	137190	+	KBFOAK_03832	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02897, RefSeq:WP_218051747.1, SO:0001217, UniParc:UPI001C3F9DCC, UniRef:UniRef100_UPI001C3F9DCC, UniRef:UniRef50_D7GFD8, UniRef:UniRef90_A0A6C0FLK7
contig_48	cds	137276	137896	+	KBFOAK_03833	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, RefSeq:WP_218051748.1, SO:0001217, UniParc:UPI001C3F74B0, UniRef:UniRef100_UPI001C3F74B0, UniRef:UniRef50_P9WHN7, UniRef:UniRef90_A0A6C0FHE0
contig_48	cds	138000	140207	-	KBFOAK_03834		Right handed beta helix domain-containing protein	RefSeq:WP_124342939.1, SO:0001217, UniParc:UPI000F5618CF, UniRef:UniRef100_A0A401V0G9, UniRef:UniRef50_A0A401V0G9, UniRef:UniRef90_A0A401V0G9
contig_48	cds	140609	142231	-	KBFOAK_03835		Right handed beta helix domain-containing protein	RefSeq:WP_124342940.1, SO:0001217, UniParc:UPI000F58ABA5, UniRef:UniRef100_A0A401V0J8, UniRef:UniRef50_A0A0Q7MPP6, UniRef:UniRef90_A0A6C0FIK6
contig_48	cds	142921	144021	-	KBFOAK_03836		Glycosyl transferases group 1	RefSeq:WP_124342941.1, SO:0001217, UniParc:UPI000F58750C, UniRef:UniRef100_A0A401V0N0, UniRef:UniRef50_A0A0Q7MJA7, UniRef:UniRef90_A0A401V0N0
contig_48	cds	144018	144932	-	KBFOAK_03837		Glycosyltransferase family 2 protein	SO:0001217, UniRef:UniRef50_A0A0A0B4U0, UniRef:UniRef90_A0A401V0N1
contig_48	cds	145060	146172	+	KBFOAK_03838		Glycosyl transferase family 1 domain-containing protein	RefSeq:WP_218051750.1, SO:0001217, UniParc:UPI001C3FCB88, UniRef:UniRef100_UPI001C3FCB88, UniRef:UniRef50_A0A0Q6BGZ3, UniRef:UniRef90_A0A401V0H2
contig_48	cds	146358	147890	+	KBFOAK_03839		Sugar transferase	KEGG:K16566, RefSeq:WP_124342943.1, SO:0001217, UniParc:UPI000F56418D, UniRef:UniRef100_A0A401V0F9, UniRef:UniRef50_D5UK52, UniRef:UniRef90_A0A6C0FE07
contig_48	cds	148057	149304	+	KBFOAK_03840		Glycosyltransferase family 1 protein	RefSeq:WP_218051751.1, SO:0001217, UniParc:UPI001C3FD897, UniRef:UniRef100_UPI001C3FD897, UniRef:UniRef50_K6UNJ9, UniRef:UniRef90_A0A6C0FE15
contig_48	cds	149301	150101	+	KBFOAK_03841		CDP-alcohol phosphatidyltransferase family protein	RefSeq:WP_124342945.1, SO:0001217, UniParc:UPI000F56A726, UniRef:UniRef100_A0A401V0H3, UniRef:UniRef50_A0A5B8K2F4, UniRef:UniRef90_A0A6C0FEH3
contig_48	cds	150098	150778	+	KBFOAK_03842		DUF4352 domain-containing protein	RefSeq:WP_124342946.1, SO:0001217, UniParc:UPI000F578A8B, UniRef:UniRef100_A0A401V0P6, UniRef:UniRef50_A0A511JKA5, UniRef:UniRef90_A0A6C0FIU8
contig_48	cds	150989	154519	+	KBFOAK_03843		PDK repeat-containing protein	RefSeq:WP_218051752.1, SO:0001217, UniParc:UPI001C3F7EA4, UniRef:UniRef100_UPI001C3F7EA4, UniRef:UniRef50_A0A401V0I0, UniRef:UniRef90_A0A401V0I0
contig_48	cds	154790	159499	+	KBFOAK_03844		PKD domain-containing protein	RefSeq:WP_218051753.1, SO:0001217, UniParc:UPI001C3F5141, UniRef:UniRef100_UPI001C3F5141, UniRef:UniRef50_A0A402DPR0, UniRef:UniRef90_A0A6C0FHE6
contig_48	cds	159538	160575	+	KBFOAK_03845		Glycosyltransferase 2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A401V0G8, UniRef:UniRef90_A0A401V0G8
contig_48	cds	160572	161945	+	KBFOAK_03846	spoVB	Polysaccharide biosynthesis protein C-terminal domain-containing protein	COG:COG5841, COG:D, RefSeq:WP_124342950.1, SO:0001217, UniParc:UPI000F5841AC, UniRef:UniRef100_A0A401V0N3, UniRef:UniRef50_A0A0Q7MBK2, UniRef:UniRef90_A0A401V0N3
contig_48	cds	162000	163043	-	KBFOAK_03847		glycosyltransferase family 4 protein	RefSeq:WP_218051755.1, SO:0001217, UniParc:UPI001C3FE5E3, UniRef:UniRef100_UPI001C3FE5E3, UniRef:UniRef50_A0A0F2C611, UniRef:UniRef90_A0A401V0N4
contig_48	cds	163219	164268	-	KBFOAK_03848		Glycosyltransferase	EC:2.4.1.251, KEGG:K13658, RefSeq:WP_218051756.1, SO:0001217, UniParc:UPI001C3FCE69, UniRef:UniRef100_UPI001C3FCE69, UniRef:UniRef50_A0A402DPR6, UniRef:UniRef90_A0A6C0FHJ0
contig_48	cds	164265	165626	-	KBFOAK_03849		O-antigen ligase-related domain-containing protein	RefSeq:WP_218051757.1, SO:0001217, UniParc:UPI001C3F9E05, UniRef:UniRef100_UPI001C3F9E05, UniRef:UniRef50_A0A401UY25, UniRef:UniRef90_A0A401UY25
contig_48	cds	165666	167459	-	KBFOAK_03850		non-specific protein-tyrosine kinase	RefSeq:WP_218051758.1, SO:0001217, UniParc:UPI001C3FC491, UniRef:UniRef100_UPI001C3FC491, UniRef:UniRef50_A0A0Q7MSV5, UniRef:UniRef90_A0A6C0FE11
