# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	2969866	2970159	+	BECPHK_02680	groES	co-chaperone GroES	GO:0005524, GO:0006457, GO:0016887, KEGG:K04078, RefSeq:WP_046528945.1, SO:0001217, UniParc:UPI0006260CD1, UniRef:UniRef100_A0A4Y8UZY0, UniRef:UniRef50_Q2SDF9, UniRef:UniRef90_A0A4Y3KI37
contig_1	cds	2970391	2970687	-	BECPHK_02681	whiB	Transcriptional regulator WhiB	KEGG:K18955, RefSeq:WP_046528944.1, SO:0001217, UniParc:UPI000626B5CB, UniRef:UniRef100_A0A0V8SU46, UniRef:UniRef50_A0A516G8T8, UniRef:UniRef90_A0A511J932
contig_1	cds	2970938	2971996	+	BECPHK_02682	merR	MerR family transcriptional regulator	KEGG:K22491, SO:0001217, UniRef:UniRef50_A0A0A0BAL0, UniRef:UniRef90_A0A4Y8V319
contig_1	cds	2972194	2972865	+	BECPHK_02683	luxR	Two component transcriptional regulator, LuxR family	RefSeq:WP_046528942.1, SO:0001217, UniParc:UPI00062597DC, UniRef:UniRef100_A0A4Y8V299, UniRef:UniRef50_A0A511JFW0, UniRef:UniRef90_D5UIC9
contig_1	cds	2972950	2974473	+	BECPHK_02684	guaB	IMP dehydrogenase	EC:1.1.1.205, GO:0003938, GO:0006164, KEGG:K00088, RefSeq:WP_046528941.1, SO:0001217, UniParc:UPI0006265785, UniRef:UniRef100_A0A4Y8UYT9, UniRef:UniRef50_O50316, UniRef:UniRef90_D5UIC8
contig_1	cds	2974520	2975644	+	BECPHK_02685	guaB3	GuaB3 family IMP dehydrogenase-related protein	GO:0003938, RefSeq:WP_046528940.1, SO:0001217, UniParc:UPI000626AC45, UniRef:UniRef100_A0A4Y8UYT4, UniRef:UniRef50_A0A7X0EZQ3, UniRef:UniRef90_A0A0V8STZ4
contig_1	cds	2975838	2976722	-	BECPHK_02686		Iron dicitrate ABC transporter ATP-binding protein	RefSeq:WP_070318471.1, SO:0001217, UniParc:UPI00087757B0, UniRef:UniRef100_UPI00087757B0, UniRef:UniRef50_A0A7Z0WLS9, UniRef:UniRef90_A0A0V8STW2
contig_1	cds	2976719	2977792	-	BECPHK_02687		Iron ABC transporter permease	RefSeq:WP_082739589.1, SO:0001217, UniParc:UPI0009E95D67, UniRef:UniRef100_UPI0009E95D67, UniRef:UniRef50_A0A078MRA8, UniRef:UniRef90_A0A4Y8V4U8
contig_1	cds	2977789	2978844	-	BECPHK_02688		Iron ABC transporter permease	RefSeq:WP_070318470.1, SO:0001217, UniParc:UPI0008777894, UniRef:UniRef100_UPI0008777894, UniRef:UniRef50_M1NJR7, UniRef:UniRef90_A0A0V8STW6
contig_1	cds	2978841	2979899	-	BECPHK_02689		ABC transporter substrate-binding protein	RefSeq:WP_070318469.1, SO:0001217, UniParc:UPI00087763DA, UniRef:UniRef100_UPI00087763DA, UniRef:UniRef50_F7ZZZ2, UniRef:UniRef90_A0A0V8SU20
contig_1	cds	2980280	2981320	+	BECPHK_02690		Alcohol dehydrogenase	RefSeq:WP_070318468.1, SO:0001217, UniParc:UPI0008777694, UniRef:UniRef100_UPI0008777694, UniRef:UniRef50_A0A1B1AUS7, UniRef:UniRef90_A0A0V8SUA5
contig_1	cds	2981458	2983062	+	BECPHK_02691		protein-N(pi)-phosphohistidine--D-mannitol phosphotransferase	EC:2.7.1.197, KEGG:K02800, RefSeq:WP_070318467.1, SO:0001217, UniParc:UPI0008776582, UniRef:UniRef100_UPI0008776582, UniRef:UniRef50_A0A3E0VEN3, UniRef:UniRef90_A0A0V8SU13
contig_1	cds	2983059	2983514	+	BECPHK_02692		PTS mannitol transporter subunit IIA	RefSeq:WP_070318466.1, SO:0001217, UniParc:UPI000877A775, UniRef:UniRef100_UPI000877A775, UniRef:UniRef50_A0A512DCT1, UniRef:UniRef90_A0A0V8STV4
contig_1	cds	2983763	2984524	+	BECPHK_02693		D-beta-D-heptose 1-phosphate adenosyltransferase	RefSeq:WP_070318465.1, SO:0001217, UniParc:UPI0008777A8B, UniRef:UniRef100_UPI0008777A8B, UniRef:UniRef50_A0A942T6K8, UniRef:UniRef90_A0A0V8SUK3
contig_1	cds	2984521	2985468	+	BECPHK_02694	pfkB	1-phosphofructokinase	EC:2.7.1.56, GO:0008662, KEGG:K00882, RefSeq:WP_070318464.1, SO:0001217, UniParc:UPI0008776EEA, UniRef:UniRef100_UPI0008776EEA, UniRef:UniRef50_A0A6I5ZYV4, UniRef:UniRef90_A0A0V8STW0
contig_1	cds	2985474	2985935	+	BECPHK_02695		PTS sugar transporter subunit IIA	RefSeq:WP_082739587.1, SO:0001217, UniParc:UPI0009EAC802, UniRef:UniRef100_A0A4Y8V2B2, UniRef:UniRef50_A0AAC9N071, UniRef:UniRef90_A0A6I5ZZH3
contig_1	cds	2985932	2987458	+	BECPHK_02696		PTS fructose transporter subunit IIBC	RefSeq:WP_046528932.1, SO:0001217, UniParc:UPI0006254069, UniRef:UniRef100_UPI0006254069, UniRef:UniRef50_A0A5P9Q7H7, UniRef:UniRef90_A0A0V8STW4
contig_1	cds	2987516	2987812	+	BECPHK_02697		Dihydroxyacetone kinase	RefSeq:WP_070318463.1, SO:0001217, UniParc:UPI00087769E5, UniRef:UniRef100_UPI00087769E5, UniRef:UniRef50_A0A0B8N2A1, UniRef:UniRef90_A0A0V8STX4
contig_1	cds	2987809	2989530	+	BECPHK_02698		Phosphoenolpyruvate-protein phosphotransferase	RefSeq:WP_217997342.1, SO:0001217, UniParc:UPI000A52D8CD, UniRef:UniRef100_UPI000A52D8CD, UniRef:UniRef50_A0A4P7SN06, UniRef:UniRef90_A0A4Y8V0E0
contig_1	cds	2989813	2991426	+	BECPHK_02699		succinic semialdehyde dehydrogenase	EC:1.2.1.79, RefSeq:WP_070318462.1, SO:0001217, UniParc:UPI00087780E4, UniRef:UniRef100_UPI00087780E4, UniRef:UniRef50_A0A511FGN4, UniRef:UniRef90_A0A0V8STW8
contig_1	cds	2991472	2993616	-	BECPHK_02700		Iron ABC transporter permease	KEGG:K23228, RefSeq:WP_233421015.1, SO:0001217, UniParc:UPI000AB63720, UniRef:UniRef100_UPI000AB63720, UniRef:UniRef50_A0A2T0XVV0, UniRef:UniRef90_A0A4Y8V0D9
contig_1	cds	2993621	2994631	-	BECPHK_02701		ABC transporter substrate-binding protein	RefSeq:WP_070318461.1, SO:0001217, UniParc:UPI0008779F67, UniRef:UniRef100_UPI0008779F67, UniRef:UniRef50_C7QZZ4, UniRef:UniRef90_A0A0V8SD03
contig_1	cds	2994702	2995529	-	BECPHK_02702		Iron-dicitrate transporter ATP-binding subunit	RefSeq:WP_070318460.1, SO:0001217, UniParc:UPI0008779D34, UniRef:UniRef100_UPI0008779D34, UniRef:UniRef50_A0A0Q5ITZ9, UniRef:UniRef90_A0A0V8SD18
contig_1	cds	2995696	2996910	-	BECPHK_02703		Acetate kinase	EC:2.7.2.1, KEGG:K00925, RefSeq:WP_070318459.1, SO:0001217, UniParc:UPI0008779948, UniRef:UniRef100_A0A4Y8UZS1, UniRef:UniRef50_A0A919IM85, UniRef:UniRef90_A0A0V8SD16
contig_1	cds	2996907	2999003	-	BECPHK_02704	pta	phosphate acetyltransferase	EC:2.3.1.8, GO:0016407, KEGG:K13788, RefSeq:WP_082739585.1, SO:0001217, UniParc:UPI0009E83227, UniRef:UniRef100_UPI0009E83227, UniRef:UniRef50_W9AUZ6, UniRef:UniRef90_D5UIC0
contig_1	cds	2999104	3001638	-	BECPHK_02705		putative phosphoketolase	EC:4.1.2.22, EC:4.1.2.9, KEGG:K01621, RefSeq:WP_226239010.1, SO:0001217, UniParc:UPI000A6917AF, UniRef:UniRef100_UPI000A6917AF, UniRef:UniRef50_Q9AEM9, UniRef:UniRef90_D5UIB9
contig_1	cds	3001872	3002774	+	BECPHK_02706		SURF1-like protein	KEGG:K14998, SO:0001217, UniRef:UniRef50_A0A6C0FI64, UniRef:UniRef90_A0A4Y8UZW6
contig_1	cds	3002927	3004666	-	BECPHK_02707		ABC transporter related protein	RefSeq:WP_046528926.1, SO:0001217, UniParc:UPI000625BE89, UniRef:UniRef100_UPI000625BE89, UniRef:UniRef50_G8SH99, UniRef:UniRef90_D5UIB7
contig_1	cds	3004663	3006492	-	BECPHK_02708		ABC transporter permease	RefSeq:WP_070318458.1, SO:0001217, UniParc:UPI0008776AF1, UniRef:UniRef100_UPI0008776AF1, UniRef:UniRef50_A0A163REC9, UniRef:UniRef90_A0A0V8SD43
contig_1	cds	3006745	3007074	-	BECPHK_02709		DUF192 domain-containing protein	KEGG:K09005, SO:0001217, UniRef:UniRef50_A0A2T6LCD9, UniRef:UniRef90_A0A4Y8UYV9
contig_1	cds	3007335	3008108	+	BECPHK_02710		hypothetical protein	RefSeq:WP_070318456.1, SO:0001217, UniParc:UPI0008779610, UniRef:UniRef100_UPI0008779610, UniRef:UniRef50_A0A1I3UER7, UniRef:UniRef90_A0A4Y8UYV3
contig_1	cds	3008105	3008800	+	BECPHK_02711	cpaB	Flp pilus assembly protein CpaB	KEGG:K02279, RefSeq:WP_070318455.1, SO:0001217, UniParc:UPI00087765EA, UniRef:UniRef100_UPI00087765EA, UniRef:UniRef50_A0A0A0B6R6, UniRef:UniRef90_A0A4Y8V208
contig_1	cds	3008806	3010362	+	BECPHK_02712		CobQ/CobB/MinD/ParA nucleotide binding domain-containing protein	KEGG:K02282, RefSeq:WP_143320211.1, SO:0001217, UniParc:UPI000AE6D7C2, UniRef:UniRef100_UPI000AE6D7C2, UniRef:UniRef50_A0A4Y8UZH6, UniRef:UniRef90_A0A4Y8UZH6
contig_1	cds	3010362	3010730	+	BECPHK_02713		TadE-like domain-containing protein	RefSeq:WP_156441930.1, SO:0001217, UniParc:UPI000B10B4DF, UniRef:UniRef100_UPI000B10B4DF, UniRef:UniRef50_A0A1I3UEX3, UniRef:UniRef90_A0A4Y8V247
contig_1	cds	3010733	3012025	+	BECPHK_02714	cpaF	Pilus assembly protein CpaF	EC:7.4.2.8, KEGG:K02283, RefSeq:WP_046528920.1, SO:0001217, UniParc:UPI00062621F1, UniRef:UniRef100_A0A4Y8UZT0, UniRef:UniRef50_A0A365H5P3, UniRef:UniRef90_A0A1I3UGV6
contig_1	cds	3012022	3012945	+	BECPHK_02715	gspF	Type II secretion system protein GspF domain-containing protein	RefSeq:WP_046528919.1, SO:0001217, UniParc:UPI0006261323, UniRef:UniRef100_UPI0006261323, UniRef:UniRef50_A0A1M3EJ51, UniRef:UniRef90_A0A4Y8V009
contig_1	cds	3012945	3013826	+	BECPHK_02716		Tight adherence protein C	RefSeq:WP_052748262.1, SO:0001217, UniParc:UPI00069AF3FC, UniRef:UniRef100_A0A4Y8UZX5, UniRef:UniRef50_A0A0A0B6R3, UniRef:UniRef90_A0A1I3UGY5
contig_1	cds	3013813	3015012	+	BECPHK_02717		histidine kinase	RefSeq:WP_134850608.1, SO:0001217, UniParc:UPI000A9DB577, UniRef:UniRef100_A0A4Y8V350, UniRef:UniRef50_A0A1I3UH04, UniRef:UniRef90_A0A4Y8V350
contig_1	cds	3015009	3015704	+	BECPHK_02718		Response regulator transcription factor	RefSeq:WP_082739583.1, SO:0001217, UniParc:UPI0009EA5A47, UniRef:UniRef100_A0A4Y8V2D4, UniRef:UniRef50_A0A0A0B4Y6, UniRef:UniRef90_A0A4Y8V2D4
contig_1	cds	3015765	3015983	+	BECPHK_02719		Pilus assembly protein Flp/PilA	RefSeq:WP_046528916.1, SO:0001217, UniParc:UPI0006253FED, UniRef:UniRef100_A0A4Y8UYW9, UniRef:UniRef50_A0A1I3UK16, UniRef:UniRef90_A0A1I3UK16
contig_1	cds	3016072	3017586	+	BECPHK_02720	ompA	OmpA family protein	RefSeq:WP_070318451.1, SO:0001217, UniParc:UPI0008776C7C, UniRef:UniRef100_UPI0008776C7C, UniRef:UniRef50_A0A4Y8UYW3, UniRef:UniRef90_A0A4Y8UYW3
contig_1	cds	3017637	3018767	+	BECPHK_02721		Flp pilus-assembly TadG-like N-terminal domain-containing protein	RefSeq:WP_046528914.1, SO:0001217, UniParc:UPI0006255EE0, UniRef:UniRef100_UPI0006255EE0, UniRef:UniRef50_A0A0A0B4Y0, UniRef:UniRef90_A0A4Y8V219
contig_1	cds	3018886	3020286	+	BECPHK_02722		hypothetical protein	RefSeq:WP_070318450.1, SO:0001217, UniParc:UPI0008779EFB, UniRef:UniRef100_A0A4Y8UZI6, UniRef:UniRef50_A0A0A0B6Q9, UniRef:UniRef90_A0A4Y8UZI6
contig_1	cds	3020274	3020888	+	BECPHK_02723		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A4Y8V256, UniRef:UniRef90_A0A4Y8V256
contig_1	cds	3020893	3021360	+	BECPHK_02724		DUF3592 domain-containing protein	RefSeq:WP_070318448.1, SO:0001217, UniParc:UPI000877614E, UniRef:UniRef100_UPI000877614E, UniRef:UniRef50_A0A4Y8UZU0, UniRef:UniRef90_A0A4Y8UZU0
contig_1	cds	3021448	3023049	+	BECPHK_02725	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, RefSeq:WP_070318447.1, SO:0001217, UniParc:UPI0008778621, UniRef:UniRef100_A0A4Y8V019, UniRef:UniRef50_Q5Z1E9, UniRef:UniRef90_A0A4Y3KIE8
contig_1	cds	3023073	3023501	+	BECPHK_02726		DUF3817 domain-containing protein	RefSeq:WP_082739595.1, SO:0001217, UniParc:UPI0009EB8214, UniRef:UniRef100_A0A4Y8UZY6, UniRef:UniRef50_A0A0H2KRU6, UniRef:UniRef90_A0A6B3C7W1
contig_1	cds	3023507	3024637	+	BECPHK_02727		Glycosyltransferase family 1 protein	RefSeq:WP_070318446.1, SO:0001217, UniParc:UPI0008775D2A, UniRef:UniRef100_UPI0008775D2A, UniRef:UniRef50_A0A021VNJ7, UniRef:UniRef90_A0A4Y8V358
contig_1	cds	3024988	3025452	+	BECPHK_02728	ligA	Aromatic ring-opening dioxygenase LigA	RefSeq:WP_046528907.1, SO:0001217, UniParc:UPI0006262D32, UniRef:UniRef100_A0A4Y8V2E5, UniRef:UniRef50_A0A094PCC5, UniRef:UniRef90_A0A0V8T9F0
contig_1	cds	3025602	3025916	-	BECPHK_02729		hypothetical protein	RefSeq:WP_070318445.1, SO:0001217, UniParc:UPI0008778F45, UniRef:UniRef100_UPI0008778F45, UniRef:UniRef50_D5UI89, UniRef:UniRef90_UPI0008778F45
contig_1	cds	3025913	3027385	-	BECPHK_02730	pspC	PspC domain-containing protein	RefSeq:WP_070318444.1, SO:0001217, UniParc:UPI0008779494, UniRef:UniRef100_UPI0008779494, UniRef:UniRef50_A0A222X8U3, UniRef:UniRef90_A0A4Y8UYX1
contig_1	cds	3027535	3028866	+	BECPHK_02731		ATP-binding protein	RefSeq:WP_070318443.1, SO:0001217, UniParc:UPI0008776594, UniRef:UniRef100_UPI0008776594, UniRef:UniRef50_A0A5P9Q7J5, UniRef:UniRef90_A0A4Y8V232
contig_1	cds	3028863	3029516	+	BECPHK_02732	luxR	Two component transcriptional regulator, LuxR family	RefSeq:WP_046528903.1, SO:0001217, UniParc:UPI000625206A, UniRef:UniRef100_A0A4Y8UZK1, UniRef:UniRef50_U3GZ77, UniRef:UniRef90_D5UI86
contig_1	cds	3029711	3030058	+	BECPHK_02733		Integral membrane protein	RefSeq:WP_070318442.1, SO:0001217, UniParc:UPI00087771DF, UniRef:UniRef100_A0A4Y8V266, UniRef:UniRef50_A0A0T0MIT3, UniRef:UniRef90_A0A0V8SM60
contig_1	cds	3030138	3032657	+	BECPHK_02734	pcrA	DNA helicase PcrA	EC:3.6.4.12, GO:0003678, GO:0005737, GO:0006268, GO:0006281, RefSeq:WP_070318441.1, SO:0001217, UniParc:UPI0008778D93, UniRef:UniRef100_UPI0008778D93, UniRef:UniRef50_E4NCG4, UniRef:UniRef90_A0A4Y8UZV0
contig_1	cds	3032707	3033114	+	BECPHK_02735		Antibiotic biosynthesis monooxygenase	RefSeq:WP_082739581.1, SO:0001217, UniParc:UPI0009EBE1A3, UniRef:UniRef100_A0A4Y8V029, UniRef:UniRef50_A0A1R4FR95, UniRef:UniRef90_A0A4Y8V029
contig_1	cds	3033205	3034383	+	BECPHK_02736	sucC	ADP-forming succinate--CoA ligase subunit beta	COG:C, COG:COG0045, EC:6.2.1.5, GO:0003824, GO:0005524, GO:0006099, GO:0046872, RefSeq:WP_070318440.1, SO:0001217, UniParc:UPI0008778A82, UniRef:UniRef100_A0A4Y8UZZ6, UniRef:UniRef50_P9WGC5, UniRef:UniRef90_A0A1I3UG52
contig_1	cds	3034415	3035305	+	BECPHK_02737	sucD	succinate--CoA ligase subunit alpha	EC:6.2.1.5, GO:0003824, RefSeq:WP_070318439.1, SO:0001217, UniParc:UPI000877A82F, UniRef:UniRef100_A0A4Y8V371, UniRef:UniRef50_A0A2P9EXC7, UniRef:UniRef90_F8A024
contig_1	cds	3035439	3036758	+	BECPHK_02738		DUF6350 domain-containing protein	RefSeq:WP_174524286.1, SO:0001217, UniParc:UPI000AF4C8DA, UniRef:UniRef100_UPI000AF4C8DA, UniRef:UniRef50_A0A7W4YBM6, UniRef:UniRef90_UPI00197EE7F6
contig_1	cds	3036807	3037487	-	BECPHK_02739		DUF4190 domain-containing protein	RefSeq:WP_070318438.1, SO:0001217, UniParc:UPI0008777A20, UniRef:UniRef100_UPI0008777A20, UniRef:UniRef50_A0A4Y8V2F5, UniRef:UniRef90_A0A4Y8V2F5
contig_1	cds	3037561	3038229	+	BECPHK_02740	purN	phosphoribosylglycinamide formyltransferase	EC:2.1.2.2, GO:0004644, GO:0006189, RefSeq:WP_070318437.1, SO:0001217, UniParc:UPI0008777AA7, UniRef:UniRef100_UPI0008777AA7, UniRef:UniRef50_S2Z9V7, UniRef:UniRef90_A0A4Y8UYY6
contig_1	ncRNA-region	3038259	3038348	+			ZMP/ZTP riboswitch aptamer (pfl RNA motif)	RFAM:RF01750, SO:0000035
contig_1	cds	3038399	3040033	+	BECPHK_02741	purH	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	EC:2.1.2.3, EC:3.5.4.10, GO:0003824, GO:0003937, GO:0004643, GO:0006164, GO:0006189, KEGG:K00602, RefSeq:WP_070318436.1, SO:0001217, UniParc:UPI00087768BF, UniRef:UniRef100_UPI00087768BF, UniRef:UniRef50_P9WHM7, UniRef:UniRef90_A0A0V8SJS7
contig_1	cds	3040124	3041392	-	BECPHK_02742		FAD-dependent oxidoreductase	RefSeq:WP_070318435.1, SO:0001217, UniParc:UPI000877A6F9, UniRef:UniRef100_UPI000877A6F9, UniRef:UniRef50_A0A512D930, UniRef:UniRef90_A0A4Y8V242
contig_1	cds	3041521	3042042	+	BECPHK_02743		DUF3017 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4V1CMH8
contig_1	cds	3042145	3043176	-	BECPHK_02744		MIP family channel protein	RefSeq:WP_070318434.1, SO:0001217, UniParc:UPI000877A4B3, UniRef:UniRef100_UPI000877A4B3, UniRef:UniRef50_A0A510UXN1, UniRef:UniRef90_A0A4Y8UZL1
contig_1	cds	3043385	3044602	+	BECPHK_02745	icd	NADP-dependent isocitrate dehydrogenase	COG:C, COG:COG0538, EC:1.1.1.42, GO:0000287, GO:0004450, GO:0006102, GO:0051287, KEGG:K00031, RefSeq:WP_046528894.1, SO:0001217, UniParc:UPI0006265FA1, UniRef:UniRef100_A0A4Y8V277, UniRef:UniRef50_P41939, UniRef:UniRef90_A0A4Y3KPH6
contig_1	cds	3044746	3045738	+	BECPHK_02746		malate dehydrogenase	EC:1.1.1.37, GO:0006108, GO:0016615, RefSeq:WP_070318433.1, SO:0001217, UniParc:UPI0008777376, UniRef:UniRef100_UPI0008777376, UniRef:UniRef50_P9WK13, UniRef:UniRef90_D5UI65
contig_1	cds	3045753	3046025	+	BECPHK_02747		UPF0235 protein ATM99_05665	RefSeq:WP_070318432.1, SO:0001217, UniParc:UPI000877895F, UniRef:UniRef100_A0A4Y8V040, UniRef:UniRef50_C7QCE8, UniRef:UniRef90_A0A0V8TBI5
contig_1	cds	3046174	3052074	+	BECPHK_02748		Pullulanase-type alpha-1,6-glucosidase	EC:3.2.1.41, KEGG:K01200, RefSeq:WP_070318431.1, SO:0001217, UniParc:UPI0008777A71, UniRef:UniRef100_UPI0008777A71, UniRef:UniRef50_A0A510UUA0, UniRef:UniRef90_A0A4Y8V007
contig_1	cds	3052355	3053494	+	BECPHK_02749	chvE	multiple monosaccharide ABC transporter substrate-binding protein	GO:0043190, KEGG:K10546, RefSeq:WP_082131406.1, SO:0001217, UniParc:UPI0009E4DCBF, UniRef:UniRef100_A0A4Y8V380, UniRef:UniRef50_S3AI88, UniRef:UniRef90_A0A4Y8V380
contig_1	cds	3053563	3055110	+	BECPHK_02750	mmsA	multiple monosaccharide ABC transporter ATP-binding protein	GO:0043190, RefSeq:WP_046528889.1, SO:0001217, UniParc:UPI000626A499, UniRef:UniRef100_A0A4Y8V2G4, UniRef:UniRef50_Q9S472, UniRef:UniRef90_D5UI62
contig_1	cds	3055107	3056345	+	BECPHK_02751	mmsB	multiple monosaccharide ABC transporter permease	GO:0016020, GO:0022857, GO:0043190, GO:0055085, RefSeq:WP_070318430.1, SO:0001217, UniParc:UPI0008775629, UniRef:UniRef100_UPI0008775629, UniRef:UniRef50_I0HAX2, UniRef:UniRef90_A0A0V8TBM8
contig_1	cds	3056394	3057668	+	BECPHK_02752		ROK family transcriptional regulator	RefSeq:WP_046528887.1, SO:0001217, UniParc:UPI0006253D40, UniRef:UniRef100_A0A4Y8UYZ3, UniRef:UniRef50_A0A0V8TBJ9, UniRef:UniRef90_A0A4Y8UYZ3
contig_1	cds	3057762	3058541	+	BECPHK_02753		Sugar ABC transporter ATP-binding protein	RefSeq:WP_070321026.1, SO:0001217, UniParc:UPI00087790F6, UniRef:UniRef100_A0A4Y8V253, UniRef:UniRef50_A0A126NXM8, UniRef:UniRef90_A0A0V8TB95
contig_1	cds	3058978	3060135	+	BECPHK_02754	chvE	multiple monosaccharide ABC transporter substrate-binding protein	GO:0043190, KEGG:K10546, RefSeq:WP_046528885.1, SO:0001217, UniParc:UPI000624FE96, UniRef:UniRef100_A0A4Y8UZL9, UniRef:UniRef50_A0A376ALP9, UniRef:UniRef90_A0A0V8TB43
contig_1	cds	3060221	3061777	+	BECPHK_02755	mmsA	multiple monosaccharide ABC transporter ATP-binding protein	EC:7.5.2.-, GO:0043190, KEGG:K10548, RefSeq:WP_070319846.1, SO:0001217, UniParc:UPI0008776BB9, UniRef:UniRef100_A0A4Y8V290, UniRef:UniRef50_A0A3Q9WKX4, UniRef:UniRef90_D5UI57
contig_1	cds	3061774	3062952	+	BECPHK_02756	mmsB	multiple monosaccharide ABC transporter permease	GO:0016020, GO:0022857, GO:0043190, GO:0055085, RefSeq:WP_070319847.1, SO:0001217, UniParc:UPI0008776DFB, UniRef:UniRef100_A0A4Y8UZX1, UniRef:UniRef50_A0A8J3SY33, UniRef:UniRef90_D5UI56
contig_1	cds	3063077	3064294	+	BECPHK_02757		ROK family transcriptional regulator	RefSeq:WP_070319848.1, SO:0001217, UniParc:UPI0008779BE9, UniRef:UniRef100_UPI0008779BE9, UniRef:UniRef50_A0A0V8TBJ9, UniRef:UniRef90_A0A4Y8V3K6
contig_1	cds	3064287	3065144	+	BECPHK_02758		Sugar ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A5P9Q9R4, UniRef:UniRef90_A0A0V8TBA8
contig_1	cds	3065164	3065631	-	BECPHK_02759	ligA	Aromatic ring-opening dioxygenase LigA	RefSeq:WP_070319849.1, SO:0001217, UniParc:UPI000877A376, UniRef:UniRef100_UPI000877A376, UniRef:UniRef50_A0A510UX96, UniRef:UniRef90_A0A4Y8V051
contig_1	cds	3065809	3067230	-	BECPHK_02760		PHB depolymerase family esterase	RefSeq:WP_070319850.1, SO:0001217, UniParc:UPI0008777EFD, UniRef:UniRef100_A0A4Y8V014, UniRef:UniRef50_A0A3T1B6V8, UniRef:UniRef90_A0A4Y8V014
contig_1	cds	3067391	3068257	-	BECPHK_02761	purU	formyltetrahydrofolate deformylase	EC:3.5.1.10, GO:0006189, GO:0008864, RefSeq:WP_046528879.1, SO:0001217, UniParc:UPI000626AB69, UniRef:UniRef100_A0A4Y8V391, UniRef:UniRef50_A0A2T9XQG9, UniRef:UniRef90_A0A0V8TB84
contig_1	cds	3068306	3068797	+	BECPHK_02762	rimI	Ribosomal protein S18 acetylase RimI	RefSeq:WP_046528878.1, SO:0001217, UniParc:UPI0006259BEA, UniRef:UniRef100_A0A0V8TBH4, UniRef:UniRef50_A0A5P9Q8S0, UniRef:UniRef90_A0A1I3UHH0
contig_1	cds	3068957	3069907	-	BECPHK_02763	eamA	EamA family transporter	KEGG:K15269, RefSeq:WP_070319851.1, SO:0001217, UniParc:UPI0008776708, UniRef:UniRef100_UPI0008776708, UniRef:UniRef50_A0A1Z2LDC5, UniRef:UniRef90_A0A4Y8UZ07
contig_1	cds	3069947	3070474	+	BECPHK_02764		Transcriptional regulator	RefSeq:WP_070319852.1, SO:0001217, UniParc:UPI0008777378, UniRef:UniRef100_A0A4Y8UZ03, UniRef:UniRef50_W5WEM0, UniRef:UniRef90_A0A0V8TAY8
contig_1	cds	3070532	3071974	+	BECPHK_02765		Ankyrin repeat domain-containing protein	RefSeq:WP_070319853.1, SO:0001217, UniParc:UPI0008778BB0, UniRef:UniRef100_UPI0008778BB0, UniRef:UniRef50_A0A4Y8V263, UniRef:UniRef90_A0A4Y8V263
contig_1	cds	3072155	3072703	+	BECPHK_02766		hypothetical protein	RefSeq:WP_156442079.1, SO:0001217, UniParc:UPI000B00E23E, UniRef:UniRef100_UPI000B00E23E, UniRef:UniRef50_A0A4Y8UZM5, UniRef:UniRef90_A0A4Y8UZM5
contig_1	ncRNA-region	3072760	3072850	+			ZMP/ZTP riboswitch aptamer (pfl RNA motif)	RFAM:RF01750, SO:0000035
contig_1	cds	3072926	3074209	+	BECPHK_02767		Serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, RefSeq:WP_070319855.1, SO:0001217, UniParc:UPI0008778F65, UniRef:UniRef100_UPI0008778F65, UniRef:UniRef50_P9WGI9, UniRef:UniRef90_D5UI44
contig_1	cds	3074222	3075103	+	BECPHK_02768		bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase	GO:0004488, RefSeq:WP_046528873.1, SO:0001217, UniParc:UPI000626B5DE, UniRef:UniRef100_A0A4Y8UZY7, UniRef:UniRef50_A0QSY5, UniRef:UniRef90_A0A0V8TBP8
contig_1	cds	3075297	3075776	+	BECPHK_02769		Glyoxalase family protein	RefSeq:WP_070319857.1, SO:0001217, UniParc:UPI00087784E4, UniRef:UniRef100_UPI00087784E4, UniRef:UniRef50_A0A173KT14, UniRef:UniRef90_A0A0V8TBN9
contig_1	cds	3075839	3076651	+	BECPHK_02770		exodeoxyribonuclease III	EC:3.1.11.2, GO:0004518, GO:0006281, KEGG:K01142, RefSeq:WP_070319858.1, SO:0001217, UniParc:UPI0008776C46, UniRef:UniRef100_UPI0008776C46, UniRef:UniRef50_A0A7W7DVZ7, UniRef:UniRef90_A0A0V8TBL3
contig_1	cds	3076718	3077965	-	BECPHK_02771		ABC transporter	RefSeq:WP_070319859.1, SO:0001217, UniParc:UPI0008778BCC, UniRef:UniRef100_A0A4Y8V3A3, UniRef:UniRef50_A0A542XXL1, UniRef:UniRef90_A0A0V8TBB0
