# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	201243	201755	-	GJECLK_03047		DUF3806 domain-containing protein	RefSeq:WP_146928498.1, SO:0001217, UniParc:UPI0011BE6BCA, UniRef:UniRef100_UPI0011BE6BCA, UniRef:UniRef50_A0A401UV95, UniRef:UniRef90_A0A0Q5J7G6
contig_9	cds	201891	206030	-	GJECLK_03048		Peptidase S8	RefSeq:WP_146928502.1, SO:0001217, UniParc:UPI001168A9D6, UniRef:UniRef100_A0A510VB65, UniRef:UniRef50_A0A0T0MMG8, UniRef:UniRef90_A0A0Q5J6U2
contig_9	cds	206184	206777	-	GJECLK_03049		Protein-L-isoaspartate O-methyltransferase	RefSeq:WP_146928507.1, SO:0001217, UniParc:UPI00117547EE, UniRef:UniRef100_A0A510V956, UniRef:UniRef50_F6FPZ5, UniRef:UniRef90_A0A510V956
contig_9	cds	206819	208507	+	GJECLK_03050		Cholesterol oxidase	RefSeq:WP_146928510.1, SO:0001217, UniParc:UPI00117333DA, UniRef:UniRef100_A0A510V6L7, UniRef:UniRef50_A0A0H5NJN0, UniRef:UniRef90_A0A510V6L7
contig_9	cds	208504	208839	-	GJECLK_03051		HTH merR-type domain-containing protein	RefSeq:WP_146928513.1, SO:0001217, UniParc:UPI00116A2449, UniRef:UniRef100_A0A510V6K3, UniRef:UniRef50_A0A510V6K3, UniRef:UniRef90_A0A510V6K3
contig_9	cds	209079	210191	+	GJECLK_03052		Peptidase M15B domain-containing protein	SO:0001217, UniParc:UPI001169C998, UniRef:UniRef100_A0A510V6K1, UniRef:UniRef50_A0A511JP98, UniRef:UniRef90_A0A510V6K1
contig_9	cds	210248	211420	+	GJECLK_03053		NACHT domain-containing protein	RefSeq:WP_146928519.1, SO:0001217, UniParc:UPI00116F35AE, UniRef:UniRef100_A0A510VBG9, UniRef:UniRef50_A0A511JC35, UniRef:UniRef90_A0A511JP57
contig_9	cds	211485	211922	+	GJECLK_03054	osmC	Osmotically inducible protein OsmC	EC:1.11.1.28, KEGG:K04063, RefSeq:WP_146928523.1, SO:0001217, UniParc:UPI0011695E07, UniRef:UniRef100_A0A510V6T5, UniRef:UniRef50_A0A378YFJ1, UniRef:UniRef90_A0A511JP89
contig_9	cds	211986	212495	-	GJECLK_03055		Septum formation-related domain-containing protein	RefSeq:WP_146928527.1, SO:0001217, UniParc:UPI00116C3362, UniRef:UniRef100_A0A510V6K4, UniRef:UniRef50_A0A510V6K4, UniRef:UniRef90_A0A510V6K4
contig_9	cds	212688	215687	+	GJECLK_03056		Oxidoreductase	RefSeq:WP_371862779.1, SO:0001217, UniParc:UPI00116B7697, UniRef:UniRef100_A0A510V6K9, UniRef:UniRef50_C7NKM0, UniRef:UniRef90_A0A656Y6J8
contig_9	cds	215697	215996	+	GJECLK_03057	yqgV	Thiamine-binding protein domain-containing protein	COG:COG0011, COG:H, RefSeq:WP_146928532.1, SO:0001217, UniParc:UPI0011710AA0, UniRef:UniRef100_A0A510V6N1, UniRef:UniRef50_S5TIR4, UniRef:UniRef90_A0A0T0MMY7
contig_9	cds	216149	217687	+	GJECLK_03058		RAMA domain-containing protein	RefSeq:WP_146928535.1, SO:0001217, UniParc:UPI0011758B2C, UniRef:UniRef100_A0A510VB74, UniRef:UniRef50_A0A0V8S6G6, UniRef:UniRef90_A0A510VB74
contig_9	cds	217691	218662	-	GJECLK_03059		Lysophospholipase	RefSeq:WP_146928540.1, SO:0001217, UniParc:UPI001170E497, UniRef:UniRef100_A0A510V963, UniRef:UniRef50_A0A0Q9QP31, UniRef:UniRef90_A0A511JQL4
contig_9	cds	218659	219618	-	GJECLK_03060		Molecular chaperone GroES	RefSeq:WP_146928543.1, SO:0001217, UniParc:UPI00116F3D4A, UniRef:UniRef100_A0A510V6M9, UniRef:UniRef50_A0A1V2RG06, UniRef:UniRef90_A0A656Y4A8
contig_9	cds	219664	220350	+	GJECLK_03061		DUF5995 domain-containing protein	RefSeq:WP_146928547.1, SO:0001217, UniParc:UPI001172922B, UniRef:UniRef100_A0A510V6L2, UniRef:UniRef50_A0A6L9XYS7, UniRef:UniRef90_A0A510V6L2
contig_9	cds	220347	221057	-	GJECLK_03062		Mycothiol-dependent maleylpyruvate isomerase metal-binding domain-containing protein	RefSeq:WP_146928551.1, SO:0001217, UniParc:UPI00116ED371, UniRef:UniRef100_A0A510V6L1, UniRef:UniRef50_A0A7X6QXY2, UniRef:UniRef90_A0A510V6L1
contig_9	cds	221124	222401	-	GJECLK_03063		homoserine O-acetyltransferase	EC:2.3.1.31, GO:0009058, GO:0016747, RefSeq:WP_146928555.1, SO:0001217, UniParc:UPI001170BB81, UniRef:UniRef100_A0A510VBH9, UniRef:UniRef50_Q6ADB9, UniRef:UniRef90_A0A510VBH9
contig_9	cds	222408	223727	-	GJECLK_03064		bifunctional o-acetylhomoserine/o-acetylserine sulfhydrylase	EC:2.5.1.47, GO:0016765, GO:0019346, RefSeq:WP_146928558.1, SO:0001217, UniParc:UPI0011747DEF, UniRef:UniRef100_A0A510V6U6, UniRef:UniRef50_Q79VI4, UniRef:UniRef90_A0A0T0MMH9
contig_9	cds	224177	225598	+	GJECLK_03065		NlpC/P60 domain-containing protein	RefSeq:WP_246125394.1, SO:0001217, UniParc:UPI001FEB59C2, UniRef:UniRef100_A0A510V6M1, UniRef:UniRef50_A0A401V3N3, UniRef:UniRef90_A0A510V6M1
contig_9	cds	225815	226786	-	GJECLK_03066		DUF559 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A656Y0N6, UniRef:UniRef90_A0A510V6N9
contig_9	cds	227018	227515	-	GJECLK_03067	ppa	Inorganic pyrophosphatase	COG:C, COG:COG0221, RefSeq:WP_055916810.1, SO:0001217, UniParc:UPI000700F9A9, UniRef:UniRef100_A0A0T0MMI1, UniRef:UniRef50_C7NFT9, UniRef:UniRef90_A0A2Y9AEL6
contig_9	cds	227680	229092	+	GJECLK_03068	dacB	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	EC:3.4.16.4, EC:3.4.21.-, GO:0004175, GO:0009002, GO:0009252, KEGG:K07259, RefSeq:WP_146928569.1, SO:0001217, UniParc:UPI00116FBED9, UniRef:UniRef100_A0A510V972, UniRef:UniRef50_A0A5P9Q6Q9, UniRef:UniRef90_A0A0Q5JAD6
contig_9	cds	229123	230154	+	GJECLK_03069		Coenzyme F420 biosynthesis-associated protein	SO:0001217, UniRef:UniRef50_A0A511FAW5, UniRef:UniRef90_A0A0T0MMI3
contig_9	cds	230151	231143	+	GJECLK_03070		tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_146928575.1, SO:0001217, UniParc:UPI00116EDC19, UniRef:UniRef100_A0A510V6M3, UniRef:UniRef50_A0A1H0USS7, UniRef:UniRef90_A0A510V6M3
contig_9	cds	231191	231745	+	GJECLK_03071	hpt	hypoxanthine phosphoribosyltransferase	COG:COG0634, COG:F, EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_146928580.1, SO:0001217, UniParc:UPI00116FC7AC, UniRef:UniRef100_A0A510V6M0, UniRef:UniRef50_D9TRA9, UniRef:UniRef90_A0A7Y6A329
contig_9	cds	231866	233893	+	GJECLK_03072	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_146928583.1, SO:0001217, UniParc:UPI00116ECDA5, UniRef:UniRef100_A0A510VBI9, UniRef:UniRef50_P9WQN3, UniRef:UniRef90_A0A0Q5ISJ3
contig_9	cds	233902	234534	+	GJECLK_03073	folE	GTP cyclohydrolase I FolE	EC:3.5.4.16, GO:0003934, GO:0046654, KEGG:K01495, SO:0001217, UniParc:UPI00116B835A, UniRef:UniRef100_A0A510V6V6, UniRef:UniRef50_Q8NM84, UniRef:UniRef90_A0A0T0MNU9
contig_9	cds	234568	235518	+	GJECLK_03074	folP	dihydropteroate synthase	EC:2.5.1.15, GO:0004156, GO:0009396, SO:0001217, UniParc:UPI0011745DB8, UniRef:UniRef100_A0A510V6M4, UniRef:UniRef50_A0A371PRL8, UniRef:UniRef90_A0A0Q7MKC1
contig_9	cds	235515	236819	+	GJECLK_03075	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	EC:2.7.6.3, GO:0003848, GO:0009396, SO:0001217, UniRef:UniRef50_A0A7X7KAP7, UniRef:UniRef90_A0A0Q5J920
contig_9	cds	236819	237310	+	GJECLK_03076		DUF3180 domain-containing protein	RefSeq:WP_146928586.1, SO:0001217, UniParc:UPI0011687649, UniRef:UniRef100_A0A510V6Q0, UniRef:UniRef50_A0A4Y3KUI4, UniRef:UniRef90_A0A0T0MMI9
contig_9	cds	237331	237840	+	GJECLK_03077		YdbS-like PH domain-containing protein	RefSeq:WP_146928590.1, SO:0001217, UniParc:UPI0011755861, UniRef:UniRef100_A0A510VB96, UniRef:UniRef50_A0A1C6RE97, UniRef:UniRef90_A0A0Q5IT38
contig_9	cds	237837	239531	+	GJECLK_03078		Membrane protein	KEGG:K08981, RefSeq:WP_246125396.1, SO:0001217, UniParc:UPI0011734AFF, UniRef:UniRef100_A0A510V982, UniRef:UniRef50_A0A4P6ETH4, UniRef:UniRef90_A0A510V982
contig_9	cds	239528	240505	+	GJECLK_03079		Oxidoreductase	RefSeq:WP_146928594.1, SO:0001217, UniParc:UPI0011718147, UniRef:UniRef100_A0A510V6P7, UniRef:UniRef50_A0A5P9Q9L5, UniRef:UniRef90_A0A510V6P7
contig_9	cds	240502	241407	+	GJECLK_03080	panC	pantoate--beta-alanine ligase	EC:6.3.2.1, GO:0004592, GO:0015940, KEGG:K01918, RefSeq:WP_146928599.1, SO:0001217, UniParc:UPI0011737AA0, UniRef:UniRef100_A0A510V6N5, UniRef:UniRef50_A0A168FUR1, UniRef:UniRef90_A0A0T0MN01
contig_9	cds	241404	241856	+	GJECLK_03081	panD	aspartate 1-decarboxylase	EC:4.1.1.11, GO:0004068, GO:0006523, KEGG:K01579, RefSeq:WP_146928603.1, SO:0001217, UniParc:UPI001171A5BE, UniRef:UniRef100_A0A510V6N3, UniRef:UniRef50_P9WIL3, UniRef:UniRef90_A0A0T0MMJ1
contig_9	cds	241853	243544	+	GJECLK_03082		L-aspartate oxidase	EC:1.4.3.16, GO:0008734, GO:0009435, KEGG:K00278, RefSeq:WP_146928607.1, SO:0001217, UniParc:UPI00116AF92D, UniRef:UniRef100_A0A510VBJ7, UniRef:UniRef50_A0A0V8S5X5, UniRef:UniRef90_A0A510VBJ7
contig_9	cds	243688	248469	+	GJECLK_03083		Beta-xylanase	EC:3.2.1.8, KEGG:K01181, SO:0001217, UniRef:UniRef50_A0A2Y9BUZ1, UniRef:UniRef90_A0A0Q5IZU5
contig_9	cds	248578	249471	+	GJECLK_03084	nadC	carboxylating nicotinate-nucleotide diphosphorylase	EC:2.4.2.19, GO:0004514, GO:0009435, KEGG:K00767, RefSeq:WP_146928614.1, SO:0001217, UniParc:UPI00116FE755, UniRef:UniRef100_A0A510V6P1, UniRef:UniRef50_A0A1T3P030, UniRef:UniRef90_A0A510V6P1
contig_9	cds	249511	251031	+	GJECLK_03085	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, RefSeq:WP_146928619.1, SO:0001217, UniParc:UPI001166F5BD, UniRef:UniRef100_A0A510V6P0, UniRef:UniRef50_A0A8J7WSF8, UniRef:UniRef90_A0A656Y129
contig_9	cds	251028	251216	+	GJECLK_03086		Lysyl-tRNA synthetase	RefSeq:WP_146928622.1, SO:0001217, UniParc:UPI00117174CF, UniRef:UniRef100_A0A510V6Q9, UniRef:UniRef50_A0A510V6Q9, UniRef:UniRef90_A0A510V6Q9
contig_9	cds	251288	251620	+	GJECLK_03087		Nucleoid-associated protein Lsr2	KEGG:K26249, RefSeq:WP_146928625.1, SO:0001217, UniParc:UPI0011720395, UniRef:UniRef100_A0A510VBA3, UniRef:UniRef50_F9NVW2, UniRef:UniRef90_A0A0T0MMJ5
contig_9	cds	251684	253087	-	GJECLK_03088	xylB	xylulokinase	EC:2.7.1.17, GO:0004856, GO:0005997, KEGG:K00854, RefSeq:WP_146928629.1, SO:0001217, UniParc:UPI0011728E6E, UniRef:UniRef100_A0A510V993, UniRef:UniRef50_A0A1D8T9H2, UniRef:UniRef90_A0A0T0MMI5
contig_9	cds	253179	254366	-	GJECLK_03089	xylA	xylose isomerase	EC:5.3.1.5, GO:0009045, GO:0042732, KEGG:K01805, RefSeq:WP_146928633.1, SO:0001217, UniParc:UPI00116C98E0, UniRef:UniRef100_A0A510V6Q5, UniRef:UniRef50_P24300, UniRef:UniRef90_A0A0T0MMJ4
contig_9	cds	254444	255661	+	GJECLK_03090		ROK family transcriptional regulator	RefSeq:WP_146928636.1, SO:0001217, UniParc:UPI00116D4689, UniRef:UniRef100_A0A510V6P6, UniRef:UniRef50_A0A4V1CMY9, UniRef:UniRef90_A0A0Q5IZ32
contig_10	cds	339	1277	-	GJECLK_03091		Tetratricopeptide repeat protein	RefSeq:WP_146928703.1, SO:0001217, UniParc:UPI0011741301, UniRef:UniRef100_A0A510V6P2, UniRef:UniRef50_A9WND7, UniRef:UniRef90_A0A7Y6DVI0
contig_10	cds	1345	2352	-	GJECLK_03092		Lipoprotein	RefSeq:WP_246125406.1, SO:0001217, UniParc:UPI00116AC8B3, UniRef:UniRef100_A0A510VBK5, UniRef:UniRef50_A0A511JC48, UniRef:UniRef90_A0A510VBK5
contig_10	cds	2349	3962	-	GJECLK_03093		hypothetical protein	RefSeq:WP_146928706.1, SO:0001217, UniParc:UPI00116D97D7, UniRef:UniRef100_A0A510V6X8, UniRef:UniRef50_A0A0Q7MQ97, UniRef:UniRef90_A0A510V6X8
contig_10	cds	4181	6436	+	GJECLK_03094		Cellulose-binding protein	RefSeq:WP_246125408.1, SO:0001217, UniParc:UPI001174AE5B, UniRef:UniRef100_A0A510V6P9, UniRef:UniRef50_D5ULF1, UniRef:UniRef90_A0A510V6P9
contig_10	cds	6468	6887	+	GJECLK_03095		HK97 gp10 family phage protein	RefSeq:WP_146928709.1, SO:0001217, UniParc:UPI00116D3417, UniRef:UniRef100_A0A510V6Q1, UniRef:UniRef50_A0A1H6XDW8, UniRef:UniRef90_A0A510V6Q1
contig_10	cds	6903	7682	-	GJECLK_03096		Hydrolase	RefSeq:WP_146928712.1, SO:0001217, UniParc:UPI00116CC3CC, UniRef:UniRef100_A0A510V6R5, UniRef:UniRef50_D1BCX6, UniRef:UniRef90_A0A510V6R5
contig_10	cds	7679	8443	-	GJECLK_03097		Alpha/beta hydrolase	RefSeq:WP_146928715.1, SO:0001217, UniParc:UPI0011669C0B, UniRef:UniRef100_A0A510VBB0, UniRef:UniRef50_A0A1I2HJS1, UniRef:UniRef90_A0A510VBB0
contig_10	cds	8440	9297	-	GJECLK_03098		Hydrolase	RefSeq:WP_146928718.1, SO:0001217, UniParc:UPI0011BE9474, UniRef:UniRef100_A0A510V9A9, UniRef:UniRef50_A0A161YKZ6, UniRef:UniRef90_A0A510V9A9
contig_10	cds	9294	9596	-	GJECLK_03099		ATP/GTP-binding protein	SO:0001217, UniRef:UniRef50_A0A0H2KS73, UniRef:UniRef90_A0A510V6R9
contig_10	cds	9788	11230	-	GJECLK_03100		GH1 family beta-glucosidase	EC:3.2.1.21, GO:0008422, GO:0030245, RefSeq:WP_146928724.1, SO:0001217, UniParc:UPI00116FF35B, UniRef:UniRef100_A0A510V6R0, UniRef:UniRef50_A0A7Y6A0P4, UniRef:UniRef90_A0A7Y6A0P4
contig_10	cds	11418	13682	-	GJECLK_03101	yicI	alpha-xylosidase	EC:3.2.1.177, GO:0004553, GO:0005975, RefSeq:WP_146928727.1, SO:0001217, UniParc:UPI00116CDADC, UniRef:UniRef100_A0A510V6Q2, UniRef:UniRef50_A0A5Q0LG83, UniRef:UniRef90_A0A7Y5ZZQ4
contig_10	cds	13679	16822	-	GJECLK_03102		beta-galactosidase	SO:0001217, UniParc:UPI001166DFD1, UniRef:UniRef100_A0A510VBL5, UniRef:UniRef50_A0A510VBL5, UniRef:UniRef90_A0A510VBL5
contig_10	cds	16819	17787	-	GJECLK_03103		ABC transporter permease	KEGG:K17320, RefSeq:WP_146928730.1, SO:0001217, UniParc:UPI000AD33A5B, UniRef:UniRef100_A0A510V6Y6, UniRef:UniRef50_D9XWA7, UniRef:UniRef90_A0A0Q5J202
contig_10	cds	17784	18797	-	GJECLK_03104		Polysaccharide ABC transporter ATP-binding protein	KEGG:K17319, RefSeq:WP_146928733.1, SO:0001217, UniParc:UPI001172D20F, UniRef:UniRef100_A0A510V6Q6, UniRef:UniRef50_S3BSW8, UniRef:UniRef90_A0A0T0MNH9
contig_10	cds	18797	20455	-	GJECLK_03105		Sugar ABC transporter substrate-binding protein	KEGG:K17318, RefSeq:WP_146928736.1, SO:0001217, UniParc:UPI001169ACE7, UniRef:UniRef100_A0A510V6R2, UniRef:UniRef50_A0A516PY82, UniRef:UniRef90_A0A0Q5IYR2
contig_10	cds	20704	23451	+	GJECLK_03106		Sugar hydrolase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_246125412.1, SO:0001217, UniParc:UPI00117400D2, UniRef:UniRef100_A0A510V6S8, UniRef:UniRef50_A0A163T6E6, UniRef:UniRef90_A0A510V6S8
contig_10	cds	23483	23944	+	GJECLK_03107		Nitroreductase	EC:1.1.98.-, KEGG:K00540, RefSeq:WP_222594565.1, SO:0001217, UniParc:UPI001170BE47, UniRef:UniRef100_A0A510VBC0, UniRef:UniRef50_C5C4V1, UniRef:UniRef90_A0A510VBC0
contig_10	cds	23941	25125	-	GJECLK_03108	nagA	N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, GO:0006044, GO:0008448, KEGG:K01443, SO:0001217, UniParc:UPI001171320D, UniRef:UniRef100_A0A510V9C0, UniRef:UniRef50_A0A0D8HSF5, UniRef:UniRef90_A0A0Q5IQR2
contig_10	cds	25122	25586	-	GJECLK_03109		Major facilitator superfamily (MFS) profile domain-containing protein	SO:0001217, UniParc:UPI00116DA1A3, UniRef:UniRef100_A0A510V6S2, UniRef:UniRef50_A0A510V6S2, UniRef:UniRef90_A0A510V6S2
contig_10	cds	25607	26941	-	GJECLK_03110		DUF1990 domain-containing protein	RefSeq:WP_222594566.1, SO:0001217, UniParc:UPI00116D9C2D, UniRef:UniRef100_A0A510V6R7, UniRef:UniRef50_A0A6C0FM32, UniRef:UniRef90_A0A510V6R7
contig_10	cds	26938	27585	-	GJECLK_03111	tetR	TetR family transcriptional regulator	RefSeq:WP_146928747.1, SO:0001217, UniParc:UPI0011723507, UniRef:UniRef100_A0A510V6R1, UniRef:UniRef50_A0A163QC95, UniRef:UniRef90_A0A0T0MNJ5
contig_10	cds	27648	28343	-	GJECLK_03112	nucS	endonuclease NucS	EC:3.1.-.-, GO:0004519, KEGG:K07503, RefSeq:WP_146928750.1, SO:0001217, UniParc:UPI0011686DE2, UniRef:UniRef100_A0A510VBM3, UniRef:UniRef50_P53524, UniRef:UniRef90_A0A0T0MNK3
contig_10	cds	28363	28770	-	GJECLK_03113		DUF2550 domain-containing protein	SO:0001217, UniParc:UPI0011750F68, UniRef:UniRef100_A0A510V6Z5, UniRef:UniRef50_A0A0T0MNS6, UniRef:UniRef90_A0A511JN56
contig_10	cds	28784	29077	-	GJECLK_03114		F0F1 ATP synthase subunit epsilon	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_146928757.1, SO:0001217, UniParc:UPI001174E705, UniRef:UniRef100_A0A510V6S0, UniRef:UniRef50_A0A3M2IRW0, UniRef:UniRef90_A0A0Q5IJ40
contig_10	cds	29151	30638	-	GJECLK_03115	atpD	F0F1 ATP synthase subunit beta	COG:C, COG:COG0055, EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_146928761.1, SO:0001217, UniParc:UPI0011BFB94C, UniRef:UniRef100_UPI0011BFB94C, UniRef:UniRef50_P06541, UniRef:UniRef90_A0A0A0BBI8
contig_10	cds	30674	31567	-	GJECLK_03116		F0F1 ATP synthase subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_146928764.1, SO:0001217, UniParc:UPI000AA24754, UniRef:UniRef100_A0A510V6T6, UniRef:UniRef50_Q8G7B2, UniRef:UniRef90_A0A0T0MNJ2
contig_10	cds	31569	33197	-	GJECLK_03117	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_146928767.1, SO:0001217, UniParc:UPI00116C3BDB, UniRef:UniRef100_A0A510VBD1, UniRef:UniRef50_P9WPU7, UniRef:UniRef90_A0A2A9EGD7
contig_10	cds	33279	34091	-	GJECLK_03118		F0F1 ATP synthase subunit delta	EC:7.1.2.2, GO:0015986, GO:0016020, GO:0046933, RefSeq:WP_146928770.1, SO:0001217, UniParc:UPI001166FE6B, UniRef:UniRef100_A0A510V9D0, UniRef:UniRef50_C5C1U5, UniRef:UniRef90_A0A0Q7MC93
contig_10	cds	34091	34696	-	GJECLK_03119		F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, SO:0001217, UniParc:UPI0011670AD5, UniRef:UniRef100_A0A510V6T2, UniRef:UniRef50_B2GLY6, UniRef:UniRef90_A0A0T0MNX9
contig_10	cds	34693	34899	-	GJECLK_03120	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_146928773.1, SO:0001217, UniParc:UPI0011691622, UniRef:UniRef100_A0A510V6S7, UniRef:UniRef50_A1A3D0, UniRef:UniRef90_A0A0T0MNJ8
contig_10	cds	34988	35785	-	GJECLK_03121	atpB	F0F1 ATP synthase subunit A	EC:7.1.2.2, GO:0015986, GO:0045263, GO:0046933, KEGG:K02108, RefSeq:WP_146928776.1, SO:0001217, UniParc:UPI000AFC4B30, UniRef:UniRef100_A0A510V6T0, UniRef:UniRef50_A0A2H1IIA6, UniRef:UniRef90_A0A0T0MNX5
contig_10	cds	35964	36401	-	GJECLK_03122		ATP synthase	RefSeq:WP_146928779.1, SO:0001217, UniParc:UPI0011688F03, UniRef:UniRef100_A0A510VBN3, UniRef:UniRef50_A0A3N2FFS7, UniRef:UniRef90_A0A0T0MNG2
contig_10	cds	36398	37522	-	GJECLK_03123		UDP-N-acetylmuramyl pentapeptide phosphotransferase	EC:2.7.8.33, EC:2.7.8.35, KEGG:K02851, RefSeq:WP_146928782.1, SO:0001217, UniParc:UPI00116A146F, UniRef:UniRef100_A0A510V704, UniRef:UniRef50_A0AA96JC94, UniRef:UniRef90_A0A0T0MNI9
contig_10	cds	37519	38169	-	GJECLK_03124		L-threonylcarbamoyladenylate synthase	EC:2.7.7.87, GO:0003725, GO:0006400, GO:0061710, RefSeq:WP_146928785.1, SO:0001217, UniParc:UPI001171AAD3, UniRef:UniRef100_A0A510V6S5, UniRef:UniRef50_P9WGC9, UniRef:UniRef90_A0A0T0MNJ4
contig_10	cds	38166	39053	-	GJECLK_03125	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, KEGG:K02493, RefSeq:WP_146928788.1, SO:0001217, UniParc:UPI001169B8BF, UniRef:UniRef100_A0A510V6S9, UniRef:UniRef50_A0A1M3EG45, UniRef:UniRef90_A0A0T0MNG5
contig_10	cds	39050	40138	-	GJECLK_03126	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, RefSeq:WP_146928791.1, SO:0001217, UniParc:UPI001174F6D6, UniRef:UniRef100_A0A510V6U3, UniRef:UniRef50_A0LSK4, UniRef:UniRef90_A0A0T0MNI8
contig_10	cds	40261	40476	-	GJECLK_03127	rpmE	50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_146928794.1, SO:0001217, UniParc:UPI000A712959, UniRef:UniRef100_A0A510VBE3, UniRef:UniRef50_Q0RD99, UniRef:UniRef90_D5ULC3
contig_10	cds	40600	41454	-	GJECLK_03128		Polyphosphate kinase-2-related domain-containing protein	RefSeq:WP_146928797.1, SO:0001217, UniParc:UPI001168F3D5, UniRef:UniRef100_A0A510V9D7, UniRef:UniRef50_C5C0T8, UniRef:UniRef90_A0A511JN44
contig_10	cds	41554	43656	-	GJECLK_03129	rho	transcription termination factor Rho	GO:0003723, GO:0005524, GO:0006353, GO:0008186, KEGG:K03628, RefSeq:WP_146928801.1, SO:0001217, UniParc:UPI001169E6B2, UniRef:UniRef100_A0A510V6U2, UniRef:UniRef50_P52157, UniRef:UniRef90_A0A0T0MNR8
contig_10	cds	43937	44869	-	GJECLK_03130	thrB	homoserine kinase	EC:2.7.1.39, GO:0004413, GO:0005524, GO:0009088, KEGG:K00872, RefSeq:WP_146928804.1, SO:0001217, UniParc:UPI00116DC5C7, UniRef:UniRef100_A0A510V6T4, UniRef:UniRef50_A0A561B8M6, UniRef:UniRef90_A0A0T0MNI1
contig_10	cds	44878	45969	-	GJECLK_03131	thrC	threonine synthase	EC:4.2.3.1, GO:0004795, GO:0009088, KEGG:K01733, RefSeq:WP_146928807.1, SO:0001217, UniParc:UPI0011698C80, UniRef:UniRef100_A0A510V6T9, UniRef:UniRef50_P09123, UniRef:UniRef90_A0A0T0MNG1
contig_10	cds	45969	47291	-	GJECLK_03132		Homoserine dehydrogenase	RefSeq:WP_246125415.1, SO:0001217, UniParc:UPI00116AB350, UniRef:UniRef100_A0A510VBN9, UniRef:UniRef50_P9WPX1, UniRef:UniRef90_A0A0T0MNH8
contig_10	cds	47382	48743	-	GJECLK_03133	lysA	diaminopimelate decarboxylase	EC:4.1.1.20, GO:0008836, GO:0009089, KEGG:K01586, RefSeq:WP_146928810.1, SO:0001217, UniParc:UPI001173B47E, UniRef:UniRef100_A0A510V715, UniRef:UniRef50_A0A1C4KLM7, UniRef:UniRef90_A0A0Q5IYM5
contig_10	cds	48740	50419	-	GJECLK_03134	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_146928813.1, SO:0001217, UniParc:UPI0011691195, UniRef:UniRef100_A0A510V6T7, UniRef:UniRef50_A8L3U5, UniRef:UniRef90_A0A0T0MNF2
contig_10	cds	50450	51730	-	GJECLK_03135		MFS transporter	RefSeq:WP_246125417.1, SO:0001217, UniParc:UPI0011699009, UniRef:UniRef100_A0A510V6U1, UniRef:UniRef50_A0A222X696, UniRef:UniRef90_A0A0Q7MCB2
contig_10	cds	51857	52507	+	GJECLK_03136	gntR	GntR family transcriptional regulator	RefSeq:WP_146928818.1, SO:0001217, UniParc:UPI00116A7EA4, UniRef:UniRef100_A0A510V6U9, UniRef:UniRef50_D1BCT0, UniRef:UniRef90_A0A0T0MNI5
contig_10	tRNA	52558	52633	+	GJECLK_03137	trnR	tRNA-Arg(ccg)	SO:0001036
contig_10	cds	52663	53835	-	GJECLK_03138		Permease	KEGG:K20469, RefSeq:WP_146928821.1, SO:0001217, UniParc:UPI00116CCA76, UniRef:UniRef100_A0A510VBF1, UniRef:UniRef50_A0A0Q5IJD4, UniRef:UniRef90_A0A0Q5IJD4
