# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	3325677	3326228	+	PDPNMP_03078		Septum formation	RefSeq:WP_207339371.1, SO:0001217, UniParc:UPI001A95054B, UniRef:UniRef100_UPI001A95054B, UniRef:UniRef50_A0A0V8SF58, UniRef:UniRef90_A0A1I3TL80
contig_1	cds	3326197	3326898	-	PDPNMP_03079		Sulfonate transport system ATP-binding protein	RefSeq:WP_207339372.1, SO:0001217, UniParc:UPI001A953350, UniRef:UniRef100_UPI001A953350, UniRef:UniRef50_Q8NR42, UniRef:UniRef90_A0A1I3TQV0
contig_1	cds	3326895	3327971	-	PDPNMP_03080		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A222XBE8, UniRef:UniRef90_UPI001A94762D
contig_1	cds	3327968	3328855	-	PDPNMP_03081		ABC transporter permease	RefSeq:WP_207339374.1, SO:0001217, UniParc:UPI001A9443F3, UniRef:UniRef100_UPI001A9443F3, UniRef:UniRef50_A0A222X9U9, UniRef:UniRef90_UPI001A952757
contig_1	ncRNA-region	3329223	3329316	-			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	3329438	3331609	-	PDPNMP_03082		Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	RefSeq:WP_207339375.1, SO:0001217, UniParc:UPI001A943604, UniRef:UniRef100_UPI001A943604, UniRef:UniRef50_A0A6N2WWX4, UniRef:UniRef90_A0A1I3TKW3
contig_1	cds	3331629	3332423	-	PDPNMP_03083		3-ketoacyl-ACP reductase	GO:0016491, RefSeq:WP_207339376.1, SO:0001217, UniParc:UPI001A94E2BD, UniRef:UniRef100_UPI001A94E2BD, UniRef:UniRef50_A0A087A4R7, UniRef:UniRef90_A0A1I3TMQ7
contig_1	cds	3332722	3333699	+	PDPNMP_03084		AEC family transporter	KEGG:K13936, RefSeq:WP_207339377.1, SO:0001217, UniParc:UPI001A946156, UniRef:UniRef100_UPI001A946156, UniRef:UniRef50_A0A0A0B458, UniRef:UniRef90_A0A1I3TMV5
contig_1	cds	3333712	3334299	-	PDPNMP_03085		helix-turn-helix domain-containing protein	RefSeq:WP_207339378.1, SO:0001217, UniParc:UPI001A941935, UniRef:UniRef100_UPI001A941935, UniRef:UniRef50_A0A918AZF8, UniRef:UniRef90_UPI001A94D826
contig_1	cds	3334364	3335353	+	PDPNMP_03086		NAD(P)/FAD-dependent oxidoreductase	RefSeq:WP_207339379.1, SO:0001217, UniParc:UPI001A94CAB0, UniRef:UniRef100_UPI001A94CAB0, UniRef:UniRef50_A0A4Y8UTK3, UniRef:UniRef90_UPI001A94CAB0
contig_1	cds	3335407	3336111	+	PDPNMP_03087	ubiG	bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	RefSeq:WP_207339380.1, SO:0001217, UniParc:UPI001A93BBE1, UniRef:UniRef100_UPI001A93BBE1, UniRef:UniRef50_A0A9Y2MXI0, UniRef:UniRef90_UPI001A93BBE1
contig_1	cds	3336128	3336820	-	PDPNMP_03088	luxR	Two component transcriptional regulator, LuxR family	RefSeq:WP_207339381.1, SO:0001217, UniParc:UPI001A9426DE, UniRef:UniRef100_UPI001A9426DE, UniRef:UniRef50_A0A495W3P4, UniRef:UniRef90_A0A1I3TQ26
contig_1	cds	3336817	3338010	-	PDPNMP_03089		histidine kinase	SO:0001217, UniRef:UniRef50_A0A6N7EKX6
contig_1	cds	3338138	3338533	+	PDPNMP_03090		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0A0BCH0, UniRef:UniRef90_UPI001A944409
contig_1	cds	3338530	3340065	+	PDPNMP_03091	ftsP	Multicopper oxidase with three cupredoxin domains (Includes cell division protein FtsP and spore coat protein CotA)	RefSeq:WP_207339383.1, SO:0001217, UniParc:UPI001A95201B, UniRef:UniRef100_UPI001A95201B, UniRef:UniRef50_A0A286ENZ8, UniRef:UniRef90_A0A1I3TPW7
contig_1	cds	3340243	3341022	+	PDPNMP_03092		ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	RefSeq:WP_207339384.1, SO:0001217, UniParc:UPI001A952697, UniRef:UniRef100_UPI001A952697, UniRef:UniRef50_A0A4P7SG30, UniRef:UniRef90_A0A1I3TMS2
contig_1	cds	3341197	3343662	-	PDPNMP_03093		Beta-xylanase	EC:3.2.1.8, KEGG:K01181, RefSeq:WP_207339385.1, SO:0001217, UniParc:UPI001A94CB9F, UniRef:UniRef100_UPI001A94CB9F, UniRef:UniRef50_D5UL25, UniRef:UniRef90_A0A1I3TM70
contig_1	cds	3344081	3345139	+	PDPNMP_03094	lacI	Transcriptional regulator, LacI family	RefSeq:WP_207339386.1, SO:0001217, UniParc:UPI001A951907, UniRef:UniRef100_UPI001A951907, UniRef:UniRef50_A0A3N2DB55, UniRef:UniRef90_A0A1I3TLY4
contig_1	cds	3345155	3347452	-	PDPNMP_03095		beta-glucosidase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_207339387.1, SO:0001217, UniParc:UPI001A944B17, UniRef:UniRef100_UPI001A944B17, UniRef:UniRef50_A0A511Z1G9, UniRef:UniRef90_D5UL28
contig_1	cds	3347758	3348084	+	PDPNMP_03096	ssgA	Sporulation and cell division protein SsgA	RefSeq:WP_207339388.1, SO:0001217, UniParc:UPI001A94CFA5, UniRef:UniRef100_UPI001A94CFA5, UniRef:UniRef50_D5UL29, UniRef:UniRef90_A0A1I3TL36
contig_1	cds	3348167	3348565	+	PDPNMP_03097		Glyoxalase-like domain-containing protein	RefSeq:WP_207339389.1, SO:0001217, UniParc:UPI001A94BEBD, UniRef:UniRef100_UPI001A94BEBD, UniRef:UniRef50_C5BVH5, UniRef:UniRef90_A0A1I3TL16
contig_1	cds	3348599	3350455	+	PDPNMP_03098		bifunctional 3'-5' exonuclease/DNA polymerase	GO:0003887, GO:0006261, RefSeq:WP_207339390.1, SO:0001217, UniParc:UPI001A9520C4, UniRef:UniRef100_UPI001A9520C4, UniRef:UniRef50_B0RBG3, UniRef:UniRef90_A0A1I3TPI6
contig_1	cds	3350470	3351528	-	PDPNMP_03099		alpha/beta hydrolase	RefSeq:WP_207339391.1, SO:0001217, UniParc:UPI001A93C80E, UniRef:UniRef100_UPI001A93C80E, UniRef:UniRef50_A0A0V8T8W1, UniRef:UniRef90_UPI001A93CCF5
contig_1	cds	3351596	3352948	+	PDPNMP_03100		Membrane protein	RefSeq:WP_207339392.1, SO:0001217, UniParc:UPI001A94C849, UniRef:UniRef100_UPI001A94C849, UniRef:UniRef50_A0A4Y8UVU0, UniRef:UniRef90_A0A1I3TLS9
contig_1	cds	3353005	3353622	-	PDPNMP_03101		Galactoside O-acetyltransferase	EC:2.3.1.79, KEGG:K00661, RefSeq:WP_207339393.1, SO:0001217, UniParc:UPI001A949357, UniRef:UniRef100_UPI001A949357, UniRef:UniRef50_A0AAE4CBX0, UniRef:UniRef90_A0A1I3TMA8
contig_1	cds	3353731	3354900	+	PDPNMP_03102		Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	RefSeq:WP_207339394.1, SO:0001217, UniParc:UPI001A93AD4B, UniRef:UniRef100_UPI001A93AD4B, UniRef:UniRef50_A0A0V8TAL9, UniRef:UniRef90_A0A1I3TLP9
contig_1	cds	3354930	3355670	-	PDPNMP_03103		Cupin domain-containing protein	RefSeq:WP_207339395.1, SO:0001217, UniParc:UPI001A93A9E8, UniRef:UniRef100_UPI001A93A9E8, UniRef:UniRef50_A0A9W6FQN5, UniRef:UniRef90_A0A1I3TJT5
contig_1	cds	3355667	3357208	-	PDPNMP_03104		Oxidoreductase family, NAD-binding Rossmann fold	RefSeq:WP_207339396.1, SO:0001217, UniParc:UPI001A94012A, UniRef:UniRef100_UPI001A94012A, UniRef:UniRef50_A0A161I1U3, UniRef:UniRef90_A0A1I3TP89
contig_1	cds	3357389	3358927	+	PDPNMP_03105		non-reducing end alpha-L-arabinofuranosidase	EC:3.2.1.55, KEGG:K01209, RefSeq:WP_207339397.1, SO:0001217, UniParc:UPI001A949A2A, UniRef:UniRef100_UPI001A949A2A, UniRef:UniRef50_U5WDU2, UniRef:UniRef90_A0A0V8S1S2
contig_1	cds	3359032	3359997	+	PDPNMP_03106		Glycosyl hydrolases family 43	RefSeq:WP_207339398.1, SO:0001217, UniParc:UPI001A94829D, UniRef:UniRef100_UPI001A94829D, UniRef:UniRef50_A0A1I0VCC3, UniRef:UniRef90_A0A1I3TLC4
contig_1	cds	3360095	3360775	-	PDPNMP_03107	tetR	Transcriptional regulator, TetR family	RefSeq:WP_207339399.1, SO:0001217, UniParc:UPI001A9455BD, UniRef:UniRef100_UPI001A9455BD, UniRef:UniRef50_A0A0V8SN42, UniRef:UniRef90_A0A1I3TPB6
contig_1	cds	3360931	3363702	+	PDPNMP_03108		Putative drug exporter of the RND superfamily	RefSeq:WP_207339400.1, SO:0001217, UniParc:UPI001A95255B, UniRef:UniRef100_UPI001A95255B, UniRef:UniRef50_A0A0M2HJW1, UniRef:UniRef90_A0A1I3TLH3
contig_1	cds	3363723	3365951	+	PDPNMP_03109		YhgE/Pip domain-containing protein	KEGG:K01421, RefSeq:WP_207339401.1, SO:0001217, UniParc:UPI001A93DBFB, UniRef:UniRef100_UPI001A93DBFB, UniRef:UniRef50_A0A0V8SND9, UniRef:UniRef90_UPI001A94DB63
contig_1	cds	3366028	3367071	-	PDPNMP_03110		Inner-membrane translocator	RefSeq:WP_207339402.1, SO:0001217, UniParc:UPI001A94C360, UniRef:UniRef100_UPI001A94C360, UniRef:UniRef50_A0A5P9Q6U3, UniRef:UniRef90_D5UL39
contig_1	cds	3367068	3368180	-	PDPNMP_03111		Sugar ABC transporter permease	RefSeq:WP_207339403.1, SO:0001217, UniParc:UPI001A9452C4, UniRef:UniRef100_UPI001A9452C4, UniRef:UniRef50_A0A934I8H5, UniRef:UniRef90_A0A0V8SN54
contig_1	cds	3368177	3369826	-	PDPNMP_03112	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.5.2.9, EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, KEGG:K10820, SO:0001217, UniRef:UniRef50_A0A087DIH4, UniRef:UniRef90_A0A1I3TJG3
contig_1	cds	3369896	3370885	-	PDPNMP_03113		Periplasmic binding protein/LacI transcriptional regulator	RefSeq:WP_207339404.1, SO:0001217, UniParc:UPI001A952222, UniRef:UniRef100_UPI001A952222, UniRef:UniRef50_A0A1M3EK58, UniRef:UniRef90_D5UL42
contig_1	cds	3371106	3372152	-	PDPNMP_03114	lacI	Transcriptional regulator, LacI family	RefSeq:WP_249670626.1, SO:0001217, UniParc:UPI0020BDD977, UniRef:UniRef100_UPI0020BDD977, UniRef:UniRef50_A0A542UV07, UniRef:UniRef90_A0A1I3TK78
contig_1	cds	3372544	3374844	+	PDPNMP_03115		Cellulose binding domain-containing protein	RefSeq:WP_207339406.1, SO:0001217, UniParc:UPI001A951DA1, UniRef:UniRef100_UPI001A951DA1, UniRef:UniRef50_A0A222X6X2, UniRef:UniRef90_A0A1I3TL17
contig_1	cds	3374878	3376035	-	PDPNMP_03116		putative dehydrogenase	RefSeq:WP_249670627.1, SO:0001217, UniParc:UPI0020BDEB58, UniRef:UniRef100_UPI0020BDEB58, UniRef:UniRef50_A0A161IHV9, UniRef:UniRef90_A0A1I3TL31
contig_1	cds	3376032	3378050	-	PDPNMP_03117	lacI	LacI family transcriptional regulator	RefSeq:WP_243656170.1, SO:0001217, UniParc:UPI001FB3DC4A, UniRef:UniRef100_UPI001FB3DC4A, UniRef:UniRef50_A0A4R4XGX8, UniRef:UniRef90_A0A1I3TKY4
contig_1	cds	3378308	3379252	+	PDPNMP_03118		carbohydrate ABC transporter permease	RefSeq:WP_207339408.1, SO:0001217, UniParc:UPI001A93DDF9, UniRef:UniRef100_UPI001A93DDF9, UniRef:UniRef50_A0A4P6Q7C2, UniRef:UniRef90_UPI001A93DDF9
contig_1	cds	3379260	3380192	+	PDPNMP_03119		Carbohydrate ABC transporter membrane protein 2, CUT1 family	KEGG:K25678, SO:0001217, UniRef:UniRef50_A0A168FCI7, UniRef:UniRef90_A0A1I3TIW7
contig_1	cds	3380259	3381593	+	PDPNMP_03120		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	KEGG:K25676, RefSeq:WP_207339410.1, SO:0001217, UniParc:UPI001A95392E, UniRef:UniRef100_UPI001A95392E, UniRef:UniRef50_A0A553K1N5, UniRef:UniRef90_A0A1I3TNE8
contig_1	cds	3381739	3382872	+	PDPNMP_03121		Peptidase C39-like domain-containing protein	RefSeq:WP_207339411.1, SO:0001217, UniParc:UPI001A94818E, UniRef:UniRef100_UPI001A94818E, UniRef:UniRef50_A0A0V8SN71, UniRef:UniRef90_UPI001A94B3D1
contig_1	cds	3382888	3383415	-	PDPNMP_03122	idi	isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0004452, GO:0008299, RefSeq:WP_207339412.1, SO:0001217, UniParc:UPI001A9539BE, UniRef:UniRef100_UPI001A9539BE, UniRef:UniRef50_A0A100JLN7, UniRef:UniRef90_A0A1I3TIR9
contig_1	cds	3383907	3385055	+	PDPNMP_03123		Sulfonate transport system substrate-binding protein	RefSeq:WP_207339413.1, SO:0001217, UniParc:UPI001A93F06B, UniRef:UniRef100_UPI001A93F06B, UniRef:UniRef50_A0A919P4E9, UniRef:UniRef90_A0A1I3TJR1
contig_1	cds	3385055	3385924	+	PDPNMP_03124		Sulfonate transport system permease protein	RefSeq:WP_207339414.1, SO:0001217, UniParc:UPI001A93DDEE, UniRef:UniRef100_UPI001A93DDEE, UniRef:UniRef50_A0A177HQQ8, UniRef:UniRef90_A0A1I3TJP0
contig_1	cds	3385900	3386790	+	PDPNMP_03125		Sulfonate transport system ATP-binding protein	RefSeq:WP_372434849.1, SO:0001217, UniParc:UPI0035565193, UniRef:UniRef100_UPI0035565193, UniRef:UniRef50_Q82CD3, UniRef:UniRef90_A0A1I3TL07
contig_1	cds	3386787	3388199	+	PDPNMP_03126		FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	RefSeq:WP_207339415.1, SO:0001217, UniParc:UPI001A93FD08, UniRef:UniRef100_UPI001A93FD08, UniRef:UniRef50_A0A0M4G6I2, UniRef:UniRef90_A0A1I3TNC1
contig_1	cds	3388196	3389218	+	PDPNMP_03127		putative oxidoreductase	EC:1.1.-.-, KEGG:K23107, RefSeq:WP_207339416.1, SO:0001217, UniParc:UPI001A94CA59, UniRef:UniRef100_UPI001A94CA59, UniRef:UniRef50_A0A3N6ER89, UniRef:UniRef90_A0A1I3TKW9
contig_1	cds	3389375	3389665	+	PDPNMP_03128		DUF4190 domain-containing protein	RefSeq:WP_207339417.1, SO:0001217, UniParc:UPI001A93C23E, UniRef:UniRef100_UPI001A93C23E, UniRef:UniRef50_A0A1I3TKE2, UniRef:UniRef90_UPI001A93C23E
contig_1	cds	3389754	3391313	-	PDPNMP_03129		Alpha-N-arabinofuranosidase	RefSeq:WP_207339418.1, SO:0001217, UniParc:UPI001A94BFCC, UniRef:UniRef100_UPI001A94BFCC, UniRef:UniRef50_A0A0V8T9P5, UniRef:UniRef90_A0A1I3TN75
contig_1	cds	3391310	3393733	-	PDPNMP_03130		Beta-glucosidase	SO:0001217, UniRef:UniRef50_A0A0F0KLL9, UniRef:UniRef90_A0A1I3TKS0
contig_1	cds	3393822	3394706	-	PDPNMP_03131		Carbohydrate ABC transporter membrane protein 2, CUT1 family	RefSeq:WP_207339419.1, SO:0001217, UniParc:UPI001A94700F, UniRef:UniRef100_UPI001A94700F, UniRef:UniRef50_A0A1R1I5Y4, UniRef:UniRef90_A0A1I3TKB6
contig_1	cds	3394706	3395725	-	PDPNMP_03132		Carbohydrate ABC transporter membrane protein 1, CUT1 family	RefSeq:WP_207339420.1, SO:0001217, UniParc:UPI001A94335D, UniRef:UniRef100_UPI001A94335D, UniRef:UniRef50_A0A1M4RWL1, UniRef:UniRef90_A0A1I3TMV6
contig_1	cds	3395734	3397026	-	PDPNMP_03133		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	RefSeq:WP_207339421.1, SO:0001217, UniParc:UPI001A94447A, UniRef:UniRef100_UPI001A94447A, UniRef:UniRef50_A0A175RHQ2, UniRef:UniRef90_A0A1I3TKL4
contig_1	cds	3397388	3398677	-	PDPNMP_03134		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	RefSeq:WP_207339422.1, SO:0001217, UniParc:UPI001A9520DF, UniRef:UniRef100_UPI001A9520DF, UniRef:UniRef50_A0A175RHQ2, UniRef:UniRef90_A0A1I3TJ43
contig_1	cds	3398981	3401560	-	PDPNMP_03135	clpA	ATP-dependent Clp protease ATP-binding protein	COG:COG0542, COG:O, RefSeq:WP_207339423.1, SO:0001217, UniParc:UPI001A94D1FD, UniRef:UniRef100_UPI001A94D1FD, UniRef:UniRef50_A0A947K5C5, UniRef:UniRef90_A0A511FBT6
contig_1	cds	3401819	3402304	+	PDPNMP_03136		Septum formation	RefSeq:WP_207339424.1, SO:0001217, UniParc:UPI001A943ED7, UniRef:UniRef100_UPI001A943ED7, UniRef:UniRef50_A0A2T9XPJ8, UniRef:UniRef90_A0A1I3TJ06
contig_1	cds	3402308	3402697	+	PDPNMP_03137		DUF4280 domain-containing protein	RefSeq:WP_207339425.1, SO:0001217, UniParc:UPI001A946BFF, UniRef:UniRef100_UPI001A946BFF, UniRef:UniRef50_A0A1H3WTM7, UniRef:UniRef90_A0A1I3TJX3
contig_1	cds	3402701	3403231	-	PDPNMP_03138		Sensory transduction regulator	RefSeq:WP_207339426.1, SO:0001217, UniParc:UPI001A945301, UniRef:UniRef100_UPI001A945301, UniRef:UniRef50_A0A1I3TMR4, UniRef:UniRef90_A0A1I3TMR4
contig_1	cds	3403228	3406296	-	PDPNMP_03139		DUF4157 domain-containing protein	RefSeq:WP_207339427.1, SO:0001217, UniParc:UPI001A949F55, UniRef:UniRef100_UPI001A949F55, UniRef:UniRef50_A0A1I3THU5, UniRef:UniRef90_UPI001A949F55
contig_1	cds	3406433	3408343	-	PDPNMP_03140		ATPase family associated with various cellular activities (AAA)	RefSeq:WP_207339428.1, SO:0001217, UniParc:UPI001A94B225, UniRef:UniRef100_UPI001A94B225, UniRef:UniRef50_A0A1J5QEZ3, UniRef:UniRef90_A0A1I3TJS4
contig_1	cds	3408591	3409163	+	PDPNMP_03141		Pvc16 N-terminal domain-containing protein	RefSeq:WP_207339429.1, SO:0001217, UniParc:UPI001A9543DA, UniRef:UniRef100_UPI001A9543DA, UniRef:UniRef50_A0A1G6MVX6, UniRef:UniRef90_A0A1I3TJG6
contig_1	cds	3409160	3411346	+	PDPNMP_03142		alpha-amylase	RefSeq:WP_207339430.1, SO:0001217, UniParc:UPI001A94B54A, UniRef:UniRef100_UPI001A94B54A, UniRef:UniRef50_A0A1I3TK06, UniRef:UniRef90_A0A1I3TK06
contig_1	cds	3411346	3413850	+	PDPNMP_03143		alpha-amylase	RefSeq:WP_207339431.1, SO:0001217, UniParc:UPI001A9494C4, UniRef:UniRef100_UPI001A9494C4, UniRef:UniRef50_A0A1H5KMZ6, UniRef:UniRef90_A0A1I3TJY0
contig_1	cds	3413888	3419611	+	PDPNMP_03144		NPCBM-associated, NEW3 domain of alpha-galactosidase	RefSeq:WP_207339432.1, SO:0001217, UniParc:UPI001A941D0D, UniRef:UniRef100_UPI001A941D0D, UniRef:UniRef50_A0A1I3TJA6, UniRef:UniRef90_A0A1I3TJA6
contig_1	cds	3419686	3420456	+	PDPNMP_03145	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_207339433.1, SO:0001217, UniParc:UPI001A93D84D, UniRef:UniRef100_UPI001A93D84D, UniRef:UniRef50_A0A0J6VR23, UniRef:UniRef90_A0A1I3TJU1
contig_1	cds	3420509	3421015	-	PDPNMP_03146		Double zinc ribbon	RefSeq:WP_207339434.1, SO:0001217, UniParc:UPI001A945135, UniRef:UniRef100_UPI001A945135, UniRef:UniRef50_A0A1I3TM28, UniRef:UniRef90_A0A1I3TM28
contig_1	cds	3421012	3421551	-	PDPNMP_03147		Phage tail protein domain-containing protein	RefSeq:WP_249670628.1, SO:0001217, UniParc:UPI0020BD4A4D, UniRef:UniRef100_UPI0020BD4A4D, UniRef:UniRef50_A0A511JAR4, UniRef:UniRef90_A0A1I3TJA8
contig_1	cds	3421597	3423552	-	PDPNMP_03148		putative baseplate assembly protein	RefSeq:WP_207339435.1, SO:0001217, UniParc:UPI001A94DB25, UniRef:UniRef100_UPI001A94DB25, UniRef:UniRef50_G8SIW2, UniRef:UniRef90_A0A1I3TM48
contig_1	cds	3423554	3423991	-	PDPNMP_03149		IraD/Gp25-like domain-containing protein	KEGG:K06903, RefSeq:WP_242635201.1, SO:0001217, UniParc:UPI001F5FABEB, UniRef:UniRef100_UPI001F5FABEB, UniRef:UniRef50_A0A6C7EF79, UniRef:UniRef90_A0A1I3TLW9
contig_1	cds	3423991	3425745	-	PDPNMP_03150		Gp5/Type VI secretion system Vgr protein OB-fold domain-containing protein	RefSeq:WP_207339436.1, SO:0001217, UniParc:UPI001A94F7CC, UniRef:UniRef100_UPI001A94F7CC, UniRef:UniRef50_A0A1I3THD2, UniRef:UniRef90_A0A1I3THD2
contig_1	cds	3425742	3426407	-	PDPNMP_03151	lysM	LysM domain-containing protein	RefSeq:WP_207339437.1, SO:0001217, UniParc:UPI001A9400E0, UniRef:UniRef100_UPI001A9400E0, UniRef:UniRef50_A0A6C7E3Z0, UniRef:UniRef90_A0A1I3THB6
contig_1	cds	3426404	3429439	-	PDPNMP_03152		Syndecan 1	SO:0001217, UniRef:UniRef50_A0A1I3TH97
contig_1	cds	3429436	3429906	-	PDPNMP_03153		Conserved hypothetical phage tail region protein	RefSeq:WP_249670629.1, SO:0001217, UniParc:UPI0020BDA290, UniRef:UniRef100_UPI0020BDA290, UniRef:UniRef50_C8XBK1, UniRef:UniRef90_A0A1I3THZ7
contig_1	cds	3429899	3430072	-	PDPNMP_03154		DUF6760 domain-containing protein	RefSeq:WP_207339439.1, SO:0001217, UniParc:UPI001A94A103, UniRef:UniRef100_UPI001A94A103, UniRef:UniRef50_C8XBK2, UniRef:UniRef90_A0A1I3TLT0
contig_1	cds	3430080	3430550	-	PDPNMP_03155		Phage tail assembly chaperone protein, E, or 41 or 14	RefSeq:WP_207339440.1, SO:0001217, UniParc:UPI001A94CC0E, UniRef:UniRef100_UPI001A94CC0E, UniRef:UniRef50_C8XBK3, UniRef:UniRef90_A0A1I3TLR2
contig_1	cds	3430547	3431032	-	PDPNMP_03156		Conserved hypothetical phage tail region protein	RefSeq:WP_207339441.1, SO:0001217, UniParc:UPI001A94980D, UniRef:UniRef100_UPI001A94980D, UniRef:UniRef50_C8XBK4, UniRef:UniRef90_A0A1I3TLE9
contig_1	cds	3431071	3432639	-	PDPNMP_03157		Tail sheath protein C-terminal domain-containing protein	KEGG:K06907, RefSeq:WP_207339442.1, SO:0001217, UniParc:UPI001A93D1DE, UniRef:UniRef100_UPI001A93D1DE, UniRef:UniRef50_A0A4Q7ZDY5, UniRef:UniRef90_A0A1I3TGW1
contig_1	cds	3432940	3435600	+	PDPNMP_03158	luxR	LuxR C-terminal-related transcriptional regulator	RefSeq:WP_207339443.1, SO:0001217, UniParc:UPI001A93EE00, UniRef:UniRef100_UPI001A93EE00, UniRef:UniRef50_A0A1I3TIP0, UniRef:UniRef90_UPI001A9472F4
contig_1	cds	3435748	3436965	+	PDPNMP_03159		Toxic anion resistance family protein	RefSeq:WP_207339444.1, SO:0001217, UniParc:UPI001A94C2B3, UniRef:UniRef100_UPI001A94C2B3, UniRef:UniRef50_S3XD49, UniRef:UniRef90_D5UL59
contig_1	cds	3436994	3437518	+	PDPNMP_03160		YbaB/EbfC DNA-binding family protein	RefSeq:WP_207339445.1, SO:0001217, UniParc:UPI001A95007D, UniRef:UniRef100_UPI001A95007D, UniRef:UniRef50_A0A2A9CYV7, UniRef:UniRef90_D5UL60
contig_1	cds	3437515	3439035	+	PDPNMP_03161		ATPase family associated with various cellular activities (AAA)	KEGG:K06413, RefSeq:WP_207339446.1, SO:0001217, UniParc:UPI001A949D56, UniRef:UniRef100_UPI001A949D56, UniRef:UniRef50_A0A4Y3KR75, UniRef:UniRef90_A0A1I3THI9
contig_1	cds	3439032	3440315	+	PDPNMP_03162		Secreted protein	RefSeq:WP_207339447.1, SO:0001217, UniParc:UPI001A946005, UniRef:UniRef100_UPI001A946005, UniRef:UniRef50_A0A2M9CY61, UniRef:UniRef90_A0A1I3TIU2
contig_1	cds	3440312	3441310	+	PDPNMP_03163		Amino acid ABC transporter substrate-binding protein, PAAT family	RefSeq:WP_207339448.1, SO:0001217, UniParc:UPI001A9450D7, UniRef:UniRef100_UPI001A9450D7, UniRef:UniRef50_A0A5C5BH57, UniRef:UniRef90_A0A1I3TI54
contig_1	cds	3441322	3442440	+	PDPNMP_03164		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5C5BFI2, UniRef:UniRef90_UPI001A93A97B
contig_1	cds	3442437	3444770	+	PDPNMP_03165		serine/threonine-protein kinase	RefSeq:WP_207339450.1, SO:0001217, UniParc:UPI001A94B34B, UniRef:UniRef100_UPI001A94B34B, UniRef:UniRef50_N0E1E9, UniRef:UniRef90_UPI001A94B34B
contig_1	cds	3444764	3446152	+	PDPNMP_03166		protein phosphatase 2C domain-containing protein	EC:3.1.3.16, KEGG:K20074, SO:0001217, UniRef:UniRef50_A0A0V8T823, UniRef:UniRef90_UPI0020BEC573
contig_1	cds	3446202	3447479	+	PDPNMP_03167		VWFA domain-containing protein	RefSeq:WP_207339451.1, SO:0001217, UniParc:UPI001A947ECC, UniRef:UniRef100_UPI001A947ECC, UniRef:UniRef50_A0A1Y0HX14, UniRef:UniRef90_A0A0V8T8G4
contig_1	cds	3447476	3448291	+	PDPNMP_03168		FHA domain-containing protein	RefSeq:WP_207339452.1, SO:0001217, UniParc:UPI001A941A76, UniRef:UniRef100_UPI001A941A76, UniRef:UniRef50_A0A7Y9FET6, UniRef:UniRef90_UPI001A94C5AC
contig_1	cds	3448350	3449066	-	PDPNMP_03169		uridine kinase	RefSeq:WP_207339453.1, SO:0001217, UniParc:UPI001A93C8AA, UniRef:UniRef100_UPI001A93C8AA, UniRef:UniRef50_A0A0Q9SXN4, UniRef:UniRef90_UPI001A93C8AA
contig_1	cds	3449182	3449664	+	PDPNMP_03170		Pyridoxamine 5'-phosphate oxidase	RefSeq:WP_207339454.1, SO:0001217, UniParc:UPI001A946D4F, UniRef:UniRef100_UPI001A946D4F, UniRef:UniRef50_A0A378TIV5, UniRef:UniRef90_A0A0V8T8I1
contig_1	cds	3449753	3450388	-	PDPNMP_03171		Transcriptional regulator, XRE family with cupin sensor	RefSeq:WP_207339455.1, SO:0001217, UniParc:UPI001A95132D, UniRef:UniRef100_UPI001A95132D, UniRef:UniRef50_A0A5P9Q865, UniRef:UniRef90_A0A1I3TKH0
contig_1	cds	3450630	3452321	+	PDPNMP_03172		Nucleobase:cation symporter-1, NCS1 family	RefSeq:WP_207339456.1, SO:0001217, UniParc:UPI001A9434B8, UniRef:UniRef100_UPI001A9434B8, UniRef:UniRef50_A0A126YW61, UniRef:UniRef90_A0A1I3TKE6
