# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_26	cds	11946	12407	+	MOABDA_03628	uspA	UspA domain-containing protein	RefSeq:WP_146847664.1, SO:0001217, UniParc:UPI00116745E0, UniRef:UniRef100_A0A511JPU8, UniRef:UniRef50_A0A6J4S152, UniRef:UniRef90_A0A511JPU8
contig_26	cds	12476	12913	+	MOABDA_03629		hypothetical protein	RefSeq:WP_146847665.1, SO:0001217, UniParc:UPI00117024FF, UniRef:UniRef100_A0A511JPW9, UniRef:UniRef50_A0A510VCJ9, UniRef:UniRef90_A0A511JPW9
contig_26	cds	12898	14055	-	MOABDA_03630	rsmC	16S RNA G1207 methylase RsmC	RefSeq:WP_146847666.1, SO:0001217, UniParc:UPI001175B469, UniRef:UniRef100_A0A511JQ51, UniRef:UniRef50_Q5YQ51, UniRef:UniRef90_A0A511JQ51
contig_26	cds	14609	15517	-	MOABDA_03631		Matrixin	SO:0001217, UniRef:UniRef50_A0A511JPW4, UniRef:UniRef90_A0A3N2FBT5
contig_26	cds	15825	16844	+	MOABDA_03632		hypothetical protein	SO:0001217, UniParc:UPI00116FA35A, UniRef:UniRef100_A0A511JPW6, UniRef:UniRef50_A0A511JPW6, UniRef:UniRef90_A0A511JPW6
contig_26	cds	16947	18608	+	MOABDA_03633		Nuclease	RefSeq:WP_246123737.1, SO:0001217, UniParc:UPI00116793C5, UniRef:UniRef100_A0A511JRC3, UniRef:UniRef50_A0A6A9UTH3, UniRef:UniRef90_A0A511JRC3
contig_26	cds	18689	20263	+	MOABDA_03634		DEAD/DEAH box helicase	SO:0001217, UniParc:UPI00116FC414, UniRef:UniRef100_A0A511JQ47, UniRef:UniRef50_A0A511JQ47, UniRef:UniRef90_A0A511JQ47
contig_26	cds	20434	21606	-	MOABDA_03635		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_146847671.1, SO:0001217, UniParc:UPI0011711077, UniRef:UniRef100_A0A511JQD7, UniRef:UniRef50_A0A511JQD7, UniRef:UniRef90_A0A511JQD7
contig_26	cds	21603	27023	-	MOABDA_03636		Helicase ATP-binding domain-containing protein	KEGG:K06877, RefSeq:WP_146847672.1, SO:0001217, UniParc:UPI001171ECB2, UniRef:UniRef100_A0A511JQ11, UniRef:UniRef50_A0A511JQ11, UniRef:UniRef90_A0A511JQ11
contig_26	cds	27023	30385	-	MOABDA_03637		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A511JPV7, UniRef:UniRef90_A0A511JPV7
contig_26	cds	31022	32365	+	MOABDA_03638		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_146847674.1, SO:0001217, UniParc:UPI0011712210, UniRef:UniRef100_A0A511JQ59, UniRef:UniRef50_A0A0Q7MLQ2, UniRef:UniRef90_A0A511JQ59
contig_26	cds	32765	34627	+	MOABDA_03639		GmrSD restriction endonucleases N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1H5MHV9, UniRef:UniRef90_A0A511JPW2
contig_26	cds	34624	37446	+	MOABDA_03640		Putative endonuclease Z1 domain-containing protein	RefSeq:WP_146847676.1, SO:0001217, UniParc:UPI00116F4DD1, UniRef:UniRef100_A0A511JPW8, UniRef:UniRef50_A0A4Y3KIC6, UniRef:UniRef90_A0A511JPW8
contig_26	cds	37547	38491	+	MOABDA_03641		PD-(D/E)XK motif protein	RefSeq:WP_146847677.1, SO:0001217, UniParc:UPI0011BEA3F7, UniRef:UniRef100_A0A511JPX0, UniRef:UniRef50_A0A4Y3KMH5, UniRef:UniRef90_A0A511JPX0
contig_26	tmRNA	39258	39624	-	MOABDA_03642	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_26	cds	39703	40557	-	MOABDA_03643		PDZ domain-containing protein	RefSeq:WP_246123738.1, SO:0001217, UniParc:UPI0011741A79, UniRef:UniRef100_A0A511JQ56, UniRef:UniRef50_A0A511JQ56, UniRef:UniRef90_A0A511JQ56
contig_26	cds	41095	42117	-	MOABDA_03644		ATP-dependent DNA ligase	EC:6.5.1.1, GO:0003910, GO:0005524, GO:0006281, GO:0006310, KEGG:K01971, SO:0001217, UniParc:UPI0011678540, UniRef:UniRef100_A0A511JQE7, UniRef:UniRef50_A0A1M5H6N2, UniRef:UniRef90_A0A0T0MLC7
contig_26	cds	42351	45902	+	MOABDA_03645		Glycosyltransferase 2-like domain-containing protein	SO:0001217, UniParc:UPI00116BE735, UniRef:UniRef100_A0A511JQ23, UniRef:UniRef50_A0A401V3P2, UniRef:UniRef90_A0A511JQ23
contig_26	cds	45910	47760	-	MOABDA_03646		DUF2207 domain-containing protein	RefSeq:WP_246123739.1, SO:0001217, UniParc:UPI001174DCD8, UniRef:UniRef100_A0A511JPW1, UniRef:UniRef50_A0A0T0MKW8, UniRef:UniRef90_A0A0Q5J549
contig_26	cds	47757	48227	-	MOABDA_03647	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_056592414.1, SO:0001217, UniParc:UPI0006F6C8F4, UniRef:UniRef100_A0A511JPY9, UniRef:UniRef50_Q2IFT5, UniRef:UniRef90_A0A0T0MKW7
contig_26	cds	48301	49596	-	MOABDA_03648		Peptidase M23 domain-containing protein	RefSeq:WP_146847682.1, SO:0001217, UniParc:UPI001171C141, UniRef:UniRef100_A0A511JQ69, UniRef:UniRef50_A0A0Q5J2G2, UniRef:UniRef90_A0A511JQ69
contig_26	cds	49599	50513	-	MOABDA_03649	ftsX	permease-like cell division protein FtsX	GO:0016020, RefSeq:WP_146847683.1, SO:0001217, UniParc:UPI00116851C9, UniRef:UniRef100_A0A511JPX4, UniRef:UniRef50_A0A929RQ05, UniRef:UniRef90_A0A510VC98
contig_26	cds	50513	51202	-	MOABDA_03650	ftsE	cell division ATP-binding protein FtsE	COG:COG2884, COG:D, GO:0000910, GO:0005524, RefSeq:WP_055920845.1, SO:0001217, UniParc:UPI0006FC0816, UniRef:UniRef100_A0A511JPX8, UniRef:UniRef50_A0A0D4BYJ6, UniRef:UniRef90_A0A401UYF8
contig_26	cds	51352	52596	-	MOABDA_03651		ROK family transcriptional regulator	RefSeq:WP_146847684.1, SO:0001217, UniParc:UPI0011665D6F, UniRef:UniRef100_A0A511JPX9, UniRef:UniRef50_A0A0Q5IWW5, UniRef:UniRef90_A0A0Q5IWW5
contig_26	cds	52619	53896	-	MOABDA_03652	xylH	Xylose transport system permease protein XylH	KEGG:K10544, RefSeq:WP_146847685.1, SO:0001217, UniParc:UPI001172DDCC, UniRef:UniRef100_A0A511JRE8, UniRef:UniRef50_E4NJJ8, UniRef:UniRef90_A0A0T0MKX2
contig_26	cds	53893	54759	-	MOABDA_03653		ABC transporter ATP-binding protein	RefSeq:WP_186814930.1, SO:0001217, UniParc:UPI00117491BD, UniRef:UniRef100_A0A511JQ71, UniRef:UniRef50_A0A2P8AUV2, UniRef:UniRef90_A0A511JQ71
contig_26	cds	54915	56072	-	MOABDA_03654		Sugar ABC transporter substrate-binding protein	SO:0001217, UniParc:UPI00116ADF99, UniRef:UniRef100_A0A511JQF7, UniRef:UniRef50_K0JPS7, UniRef:UniRef90_A0A0Q5INB6
contig_27	cds	312	1847	+	MOABDA_03655		hypothetical protein	
contig_27	cds	1901	2764	+	MOABDA_03656		Tetratrico peptide repeat group 5 domain-containing protein	RefSeq:WP_246123741.1, SO:0001217, UniParc:UPI001170859C, UniRef:UniRef100_A0A511JQ33, UniRef:UniRef50_A0A0H2KIA5, UniRef:UniRef90_A0A511JQ33
contig_27	cds	2761	3801	+	MOABDA_03657		HAD family hydrolase	RefSeq:WP_146847690.1, SO:0001217, UniParc:UPI00116F96A6, UniRef:UniRef100_A0A511JPW7, UniRef:UniRef50_A0A5C8JPN4, UniRef:UniRef90_A0A0T0MFF1
contig_27	cds	3961	4119	+	MOABDA_03658		FXSXX-COOH protein	RefSeq:WP_186814931.1, SO:0001217, UniParc:UPI00117567DD, UniRef:UniRef100_A0A511JPZ5, UniRef:UniRef50_A0A7Y6A6B4, UniRef:UniRef90_A0A511JPZ5
contig_27	cds	4126	4947	+	MOABDA_03659		RNA-binding S4 domain-containing protein	EC:2.1.1.226, EC:2.1.1.227, KEGG:K06442, RefSeq:WP_146847691.1, SO:0001217, UniParc:UPI00117377E1, UniRef:UniRef100_A0A511JQ78, UniRef:UniRef50_A0A231GVV4, UniRef:UniRef90_A0A0Q7MUL0
contig_27	cds	4944	5840	+	MOABDA_03660		NAD kinase	EC:2.7.1.23, GO:0003951, GO:0006741, GO:0019674, KEGG:K00858, RefSeq:WP_146847692.1, SO:0001217, UniParc:UPI001166E537, UniRef:UniRef100_A0A511JPY2, UniRef:UniRef50_A0A0Q7MHL7, UniRef:UniRef90_A0A0Q7MHL7
contig_27	cds	5837	7567	+	MOABDA_03661	recN	DNA repair protein RecN	GO:0005524, GO:0006281, GO:0006310, RefSeq:WP_146847693.1, SO:0001217, UniParc:UPI001174BC6B, UniRef:UniRef100_A0A511JPY7, UniRef:UniRef50_A0A930YE79, UniRef:UniRef90_A0A510V2Y0
contig_27	cds	7574	8752	+	MOABDA_03662	steA	putative cytokinetic ring protein SteA	RefSeq:WP_146847694.1, SO:0001217, UniParc:UPI00116FD96C, UniRef:UniRef100_A0A511JQ01, UniRef:UniRef50_A0A163QHB6, UniRef:UniRef90_A0A413RL48
contig_27	cds	8829	9860	+	MOABDA_03663		Copper transporter	RefSeq:WP_146847695.1, SO:0001217, UniParc:UPI00116956CB, UniRef:UniRef100_A0A511JRF5, UniRef:UniRef50_A0A0T0MFD4, UniRef:UniRef90_A0A0T0MFD4
contig_27	cds	9857	10747	+	MOABDA_03664		Glycosyl transferase family 4	RefSeq:WP_146847696.1, SO:0001217, UniParc:UPI00116A1B8E, UniRef:UniRef100_A0A511JQ82, UniRef:UniRef50_A0A2T0XUK3, UniRef:UniRef90_A0A0T0MFH9
contig_27	cds	10744	12423	+	MOABDA_03665	murJ	Lipid II flippase MurJ	KEGG:K03980, RefSeq:WP_146847697.1, SO:0001217, UniParc:UPI0011711962, UniRef:UniRef100_A0A511JQG3, UniRef:UniRef50_A0A510V7W5, UniRef:UniRef90_A0A511JQG3
contig_27	cds	12494	14164	+	MOABDA_03666		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_146847698.1, SO:0001217, UniParc:UPI00116F1C77, UniRef:UniRef100_A0A511JQ41, UniRef:UniRef50_Q8Y495, UniRef:UniRef90_F8A7N2
contig_27	cds	14164	14751	+	MOABDA_03667		NUDIX hydrolase	EC:3.6.1.58, KEGG:K01554, RefSeq:WP_146847699.1, SO:0001217, UniParc:UPI001170E227, UniRef:UniRef100_A0A511JPX7, UniRef:UniRef50_A0A168EU00, UniRef:UniRef90_A0A510V2X4
contig_27	cds	14791	15603	-	MOABDA_03668		Transport permease protein	RefSeq:WP_146847700.1, SO:0001217, UniParc:UPI00116ACD22, UniRef:UniRef100_A0A511JQ05, UniRef:UniRef50_A0A251XXP5, UniRef:UniRef90_A0A0T0MFF4
contig_27	cds	15603	16649	-	MOABDA_03669		ABC transporter	RefSeq:WP_146847701.1, SO:0001217, UniParc:UPI00116D2373, UniRef:UniRef100_A0A511JQ88, UniRef:UniRef50_A0A0H5NFU1, UniRef:UniRef90_A0A0Q7MYP1
contig_27	cds	16659	17636	-	MOABDA_03670		Cytochrome oxidase assembly protein	EC:1.17.99.9, KEGG:K02259, RefSeq:WP_246123742.1, SO:0001217, UniParc:UPI001175B904, UniRef:UniRef100_A0A511JQ03, UniRef:UniRef50_A0A0M0F632, UniRef:UniRef90_A0A0T0MFK3
contig_27	cds	17694	17810	-	MOABDA_03671		hypothetical protein	
contig_27	cds	18015	18764	-	MOABDA_03672		Transport permease protein	RefSeq:WP_146847703.1, SO:0001217, UniParc:UPI001169024C, UniRef:UniRef100_A0A511JQ12, UniRef:UniRef50_A0A222XEH9, UniRef:UniRef90_A0A0T0MFN6
contig_27	cds	18761	19675	-	MOABDA_03673		Spermidine/putrescine ABC transporter ATP-binding protein	RefSeq:WP_146847704.1, SO:0001217, UniParc:UPI00116FF187, UniRef:UniRef100_A0A511JRG4, UniRef:UniRef50_A0AAI8U040, UniRef:UniRef90_A0A0T0MFE2
contig_27	cds	19834	20586	+	MOABDA_03674		Transcriptional regulator	RefSeq:WP_146847705.1, SO:0001217, UniParc:UPI00116C91BC, UniRef:UniRef100_A0A511JQ90, UniRef:UniRef50_A0A4Y3KJ90, UniRef:UniRef90_A0A510V337
contig_27	cds	20583	22031	+	MOABDA_03675	sufB	Fe-S cluster assembly protein SufB	GO:0016226, KEGG:K09014, RefSeq:WP_146847706.1, SO:0001217, UniParc:UPI00116BBFC6, UniRef:UniRef100_A0A511JQH6, UniRef:UniRef50_Q5YTT3, UniRef:UniRef90_A0A511JQH6
contig_27	cds	22031	23329	+	MOABDA_03676	sufD	Fe-S cluster assembly protein SufD	GO:0016226, KEGG:K09015, RefSeq:WP_146847707.1, SO:0001217, UniParc:UPI001170BCB4, UniRef:UniRef100_A0A511JQ52, UniRef:UniRef50_N6W5Z1, UniRef:UniRef90_A0A7Y6A508
contig_27	cds	23326	23658	+	MOABDA_03677		(2Fe-2S)-binding protein	RefSeq:WP_056594479.1, SO:0001217, UniParc:UPI0006FB48BE, UniRef:UniRef100_A0A511JPY5, UniRef:UniRef50_A0A7W5P826, UniRef:UniRef90_A0A0T0MFB8
contig_27	cds	23676	24440	+	MOABDA_03678	sufC	Fe-S cluster assembly ATPase SufC	COG:COG0396, COG:O, GO:0005524, GO:0016226, RefSeq:WP_146847708.1, SO:0001217, UniParc:UPI000A7BFAD7, UniRef:UniRef100_A0A511JQ22, UniRef:UniRef50_A0A0H3ECA5, UniRef:UniRef90_A0A4P7SML2
contig_27	cds	24449	25759	+	MOABDA_03679		Cysteine desulfurase	EC:2.8.1.7, EC:4.4.1.16, KEGG:K11717, RefSeq:WP_146847709.1, SO:0001217, UniParc:UPI00116BE566, UniRef:UniRef100_A0A511JQA3, UniRef:UniRef50_A0A852UJB6, UniRef:UniRef90_A0A0Q7MU93
contig_27	cds	25756	26247	+	MOABDA_03680	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_186814932.1, SO:0001217, UniParc:UPI000A53EBF5, UniRef:UniRef100_A0A511JQ10, UniRef:UniRef50_A0A1M4S150, UniRef:UniRef90_A0A0Q5IXU8
contig_27	cds	26244	26573	+	MOABDA_03681	paaD	MIP18 family-like domain-containing protein	COG:COG2151, COG:O, RefSeq:WP_146847710.1, SO:0001217, UniParc:UPI000A7AAD85, UniRef:UniRef100_A0A511JQ07, UniRef:UniRef50_A0A918XFP5, UniRef:UniRef90_A0A510V2W7
contig_27	cds	26698	27639	-	MOABDA_03682		Membrane protein	KEGG:K07054, SO:0001217, UniRef:UniRef50_A0A1A3H8T0, UniRef:UniRef90_A0A511JQ21
contig_27	cds	27605	28237	-	MOABDA_03683		Cobalt ABC transporter	RefSeq:WP_146847712.1, SO:0001217, UniParc:UPI001173B290, UniRef:UniRef100_A0A511JRH9, UniRef:UniRef50_A0A511J5W8, UniRef:UniRef90_A0A510V328
contig_27	cds	28234	28947	-	MOABDA_03684		Cobalt ABC transporter ATP-binding protein	RefSeq:WP_146847713.1, SO:0001217, UniParc:UPI00116FF913, UniRef:UniRef100_A0A511JQ98, UniRef:UniRef50_I7L8D1, UniRef:UniRef90_A0A0T0MFI7
contig_27	cds	28958	29647	-	MOABDA_03685		Biotin transporter	KEGG:K03523, RefSeq:WP_146847714.1, SO:0001217, UniParc:UPI00116E90CE, UniRef:UniRef100_A0A511JQI6, UniRef:UniRef50_A0A0V8SDA0, UniRef:UniRef90_A0A656XX27
contig_27	cds	29800	31398	+	MOABDA_03686	abc-f	ribosomal protection-like ABC-F family protein	GO:0003677, GO:0005524, GO:0016887, RefSeq:WP_146847715.1, SO:0001217, UniParc:UPI0011699B32, UniRef:UniRef100_A0A511JQ64, UniRef:UniRef50_S2W2M6, UniRef:UniRef90_A0A0T0MFK9
contig_27	cds	31395	32354	-	MOABDA_03687		SURF1-like protein	KEGG:K14998, RefSeq:WP_146847716.1, SO:0001217, UniParc:UPI00116FC8B3, UniRef:UniRef100_A0A511JQ04, UniRef:UniRef50_A0A0V8SDA9, UniRef:UniRef90_A0A0Q5II72
contig_27	cds	32351	32593	-	MOABDA_03688		Acetone carboxylase	RefSeq:WP_146847717.1, SO:0001217, UniParc:UPI00117375D0, UniRef:UniRef100_A0A511JQ31, UniRef:UniRef50_A0A3N4REY4, UniRef:UniRef90_A0A0T0MFC6
contig_27	cds	32590	32955	-	MOABDA_03689		DUF3099 domain-containing protein	SO:0001217, UniParc:UPI0011679964, UniRef:UniRef100_A0A511JQB2, UniRef:UniRef50_A0A0T0MFS3, UniRef:UniRef90_A0A511JQB2
contig_27	cds	33134	33826	+	MOABDA_03690		3-oxoacyl-ACP reductase	SO:0001217, UniParc:UPI001170672D, UniRef:UniRef100_A0A511JQ19, UniRef:UniRef50_P9WGT3, UniRef:UniRef90_A0A0Q5IYI9
contig_27	cds	33870	34640	+	MOABDA_03691	fabI	enoyl-ACP reductase FabI	EC:1.3.1.118, EC:1.3.1.9, GO:0004318, GO:0006633, KEGG:K11611, RefSeq:WP_146847719.1, SO:0001217, UniParc:UPI00116E3EA5, UniRef:UniRef100_A0A511JQ15, UniRef:UniRef50_D6ZBK6, UniRef:UniRef90_A0A0T0MFB7
contig_27	cds	34637	35200	+	MOABDA_03692		Phosphohistidine phosphatase	SO:0001217, UniParc:UPI0011688FBE, UniRef:UniRef100_A0A511JQ26, UniRef:UniRef50_A0A7W8SG80, UniRef:UniRef90_A0A511JQ26
contig_27	cds	35194	36270	-	MOABDA_03693		DUF4037 domain-containing protein	RefSeq:WP_146847721.1, SO:0001217, UniParc:UPI00116E890F, UniRef:UniRef100_A0A511JRJ3, UniRef:UniRef50_A0A0Q7MXG5, UniRef:UniRef90_A0A511JRJ3
contig_27	cds	36267	36950	-	MOABDA_03694	serB	phosphoserine phosphatase SerB	EC:3.1.3.3, GO:0006564, GO:0036424, KEGG:K01079, SO:0001217, UniParc:UPI0011705E3E, UniRef:UniRef100_A0A511JQB5, UniRef:UniRef50_A0A5P8FRZ6, UniRef:UniRef90_A0A0T0MFY1
contig_27	cds	36957	38198	-	MOABDA_03695	glgC	glucose-1-phosphate adenylyltransferase	EC:2.7.7.27, GO:0005978, GO:0008878, KEGG:K00975, RefSeq:WP_146847722.1, SO:0001217, UniParc:UPI001174144E, UniRef:UniRef100_A0A511JQJ7, UniRef:UniRef50_P9WN43, UniRef:UniRef90_A0A0T0MFA0
contig_27	cds	38284	39537	+	MOABDA_03696		Glycogen synthase	EC:2.4.1.342, KEGG:K16148, SO:0001217, UniParc:UPI00116FE8E6, UniRef:UniRef100_A0A511JQ74, UniRef:UniRef50_A0A2X4X167, UniRef:UniRef90_A0A7Y6DZU6
contig_27	cds	39564	40382	-	MOABDA_03697		Secreted protein	SO:0001217, UniRef:UniRef50_A0A4P7SHU9, UniRef:UniRef90_A0A0T0MFP8
contig_27	cds	40441	41235	+	MOABDA_03698		Iron ABC transporter ATP-binding protein	RefSeq:WP_146847725.1, SO:0001217, UniParc:UPI0011745FEB, UniRef:UniRef100_A0A511JQ40, UniRef:UniRef50_A0A7K0BWF0, UniRef:UniRef90_A0A0T0MFS5
contig_27	cds	41328	41762	+	MOABDA_03699		NfeD-like C-terminal domain-containing protein	RefSeq:WP_146847726.1, SO:0001217, UniParc:UPI00116BC8AC, UniRef:UniRef100_A0A511JQC4, UniRef:UniRef50_A0A0T0MFA3, UniRef:UniRef90_A0A0T0MFA3
contig_27	cds	41821	42981	+	MOABDA_03700		Band 7 domain-containing protein	RefSeq:WP_146847727.1, SO:0001217, UniParc:UPI00116FBA6F, UniRef:UniRef100_A0A511JQ25, UniRef:UniRef50_A0A161YEC0, UniRef:UniRef90_A0A0Q7N113
contig_27	cds	43083	43751	+	MOABDA_03701	tetR	TetR family transcriptional regulator	RefSeq:WP_146847728.1, SO:0001217, UniParc:UPI00116C4231, UniRef:UniRef100_A0A511JQ30, UniRef:UniRef50_A0A5P9QAL9, UniRef:UniRef90_A0A511JQ30
contig_27	cds	43745	45490	+	MOABDA_03702		Multidrug ABC transporter ATP-binding protein	RefSeq:WP_146847729.1, SO:0001217, UniParc:UPI001167AF35, UniRef:UniRef100_A0A511JQ37, UniRef:UniRef50_V6K681, UniRef:UniRef90_A0A0T0MFB0
contig_27	cds	45487	47463	+	MOABDA_03703		Multidrug ABC transporter ATP-binding protein	RefSeq:WP_146847730.1, SO:0001217, UniParc:UPI001174FC9F, UniRef:UniRef100_A0A511JRK5, UniRef:UniRef50_P9WQJ3, UniRef:UniRef90_A0A0T0MFA4
contig_27	cds	47495	48724	+	MOABDA_03704		Major facilitator superfamily (MFS) profile domain-containing protein	RefSeq:WP_146847731.1, SO:0001217, UniParc:UPI001170250D, UniRef:UniRef100_A0A511JQC5, UniRef:UniRef50_A0A510UVF7, UniRef:UniRef90_A0A510V7S4
contig_27	cds	48752	49993	+	MOABDA_03705		Beta-xylanase	EC:3.2.1.8, KEGG:K01181, RefSeq:WP_146847732.1, SO:0001217, UniParc:UPI0011670866, UniRef:UniRef100_A0A511JQK9, UniRef:UniRef50_A0A3N4ZPL1, UniRef:UniRef90_A0A511JQK9
contig_27	cds	49998	50855	+	MOABDA_03706		rRNA methyltransferase	RefSeq:WP_146847733.1, SO:0001217, UniParc:UPI0011BDD621, UniRef:UniRef100_UPI0011BDD621, UniRef:UniRef50_A0A200H731, UniRef:UniRef90_A0A0T0MFH1
contig_27	cds	50825	51661	-	MOABDA_03707		acyl-CoA thioester hydrolase/BAAT C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A895XF44, UniRef:UniRef90_UPI001C98FDA9
contig_28	cds	290	670	-	MOABDA_03708		Barstar (Barnase inhibitor)	RefSeq:WP_146847737.1, SO:0001217, UniParc:UPI001168FE20, UniRef:UniRef100_A0A511JQ32, UniRef:UniRef50_A0A1I3SY07, UniRef:UniRef90_A0A511JQ32
contig_28	cds	676	1098	-	MOABDA_03709		hypothetical protein	RefSeq:WP_146847738.1, SO:0001217, UniParc:UPI000A9236F7, UniRef:UniRef100_A0A511JQ45, UniRef:UniRef50_A0A511JQ45, UniRef:UniRef90_A0A511JQ45
contig_28	cds	1095	1421	-	MOABDA_03710		hypothetical protein	SO:0001217, UniParc:UPI00116F0D54, UniRef:UniRef100_A0A511JQD6, UniRef:UniRef50_A0A511JQD6, UniRef:UniRef90_A0A511JQD6
contig_28	cds	1418	2860	-	MOABDA_03711		Bacterial CdiA-CT RNAse A domain-containing protein	SO:0001217, UniRef:UniRef50_A0A511JQ34, UniRef:UniRef90_A0A511JQ34
contig_28	cds	2857	3153	-	MOABDA_03712		PE family protein	SO:0001217, UniParc:UPI001171BE86, UniRef:UniRef100_A0A511JQ35, UniRef:UniRef50_A0A1I3SZY1, UniRef:UniRef90_A0A511JQ35
contig_28	cds	3469	4062	+	MOABDA_03713		Lipoprotein	RefSeq:WP_146847742.1, SO:0001217, UniParc:UPI00116F8ABF, UniRef:UniRef100_A0A511JQ48, UniRef:UniRef50_A0A401V3N2, UniRef:UniRef90_A0A511JQ48
contig_28	cds	4068	5075	+	MOABDA_03714		hypothetical protein	RefSeq:WP_146847743.1, SO:0001217, UniParc:UPI001169CCBA, UniRef:UniRef100_A0A511JRL5, UniRef:UniRef50_A0A511JLS8, UniRef:UniRef90_A0A511JRL5
contig_28	cds	5323	5847	+	MOABDA_03715		Gram-positive cocci surface proteins LPxTG domain-containing protein	SO:0001217, UniParc:UPI00117137F8, UniRef:UniRef100_A0A511JQD4, UniRef:UniRef50_A0A511JQD4, UniRef:UniRef90_A0A511JQD4
contig_28	cds	5865	6182	+	MOABDA_03716		hypothetical protein	RefSeq:WP_146847745.1, SO:0001217, UniParc:UPI001173EA8B, UniRef:UniRef100_A0A511JQL8, UniRef:UniRef50_A0A0Q5JAM2, UniRef:UniRef90_A0A511JQL8
contig_28	cds	6179	6787	+	MOABDA_03717		GyrI-like small molecule binding domain-containing protein	RefSeq:WP_146847746.1, SO:0001217, UniParc:UPI00116CB111, UniRef:UniRef100_A0A511JQ95, UniRef:UniRef50_A0A250J7G5, UniRef:UniRef90_A0A511JQ95
contig_28	cds	6988	8559	+	MOABDA_03718		Pectate lyase	EC:4.2.2.2, KEGG:K01728, RefSeq:WP_146847747.1, SO:0001217, UniParc:UPI00116BF100, UniRef:UniRef100_A0A511JQ42, UniRef:UniRef50_A0A1N6M5R8, UniRef:UniRef90_A0A510V8J1
contig_28	cds	8687	9880	+	MOABDA_03719		Pectate lyase	EC:4.2.2.2, KEGG:K22539, RefSeq:WP_246123744.1, SO:0001217, UniParc:UPI0011758D0D, UniRef:UniRef100_A0A511JQ55, UniRef:UniRef50_A0A511JQ55, UniRef:UniRef90_A0A511JQ55
contig_28	cds	10001	11836	+	MOABDA_03720		HSP90 family protein	GO:0005524, GO:0006457, GO:0016887, GO:0051082, RefSeq:WP_146847749.1, SO:0001217, UniParc:UPI00117389E1, UniRef:UniRef100_A0A511JQE5, UniRef:UniRef50_A0A0Q5IW61, UniRef:UniRef90_A0A0Q7MHP0
contig_28	cds	11833	14685	+	MOABDA_03721		Tetratricopeptide repeat protein	RefSeq:WP_146847750.1, SO:0001217, UniParc:UPI00116CFFBD, UniRef:UniRef100_A0A511JQ46, UniRef:UniRef50_A0A6C0FK76, UniRef:UniRef90_A0A511JQ46
contig_28	cds	14798	15307	+	MOABDA_03722		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0Q7MLF4, UniRef:UniRef90_A0A0Q5IYT0
contig_28	cds	15487	16515	+	MOABDA_03723		Excalibur calcium-binding domain-containing protein	RefSeq:WP_146847752.1, SO:0001217, UniParc:UPI001171E72D, UniRef:UniRef100_A0A511JQ57, UniRef:UniRef50_A0A656Y0T0, UniRef:UniRef90_A0A511JQ57
contig_28	cds	16529	17995	-	MOABDA_03724		HTH cro/C1-type domain-containing protein	SO:0001217, UniParc:UPI00116F869D, UniRef:UniRef100_A0A511JRM9, UniRef:UniRef50_A0A919QT61, UniRef:UniRef90_A0A511JRM9
contig_28	cds	18134	19432	+	MOABDA_03725	aceA	isocitrate lyase	EC:4.1.3.1, EC:4.1.3.30, GO:0004451, GO:0019752, KEGG:K01637, RefSeq:WP_186814934.1, SO:0001217, UniParc:UPI001649B24C, UniRef:UniRef100_A0A511JQE6, UniRef:UniRef50_P9WKK7, UniRef:UniRef90_A0A7Y6A1E3
contig_28	cds	19549	21192	+	MOABDA_03726	aceB	malate synthase A	EC:2.3.3.9, GO:0004474, GO:0006097, KEGG:K01638, RefSeq:WP_146847755.1, SO:0001217, UniParc:UPI00116F2B30, UniRef:UniRef100_A0A511JQM9, UniRef:UniRef50_Q9ZH77, UniRef:UniRef90_A0A7Y5ZZU5
contig_28	cds	21367	22197	+	MOABDA_03727		NAD(P)-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q7M9Q8, UniRef:UniRef90_A0A0Q5J127
contig_28	cds	22231	23061	-	MOABDA_03728		DUF2510 domain-containing protein	RefSeq:WP_246123746.1, SO:0001217, UniParc:UPI001168FEE1, UniRef:UniRef100_A0A511JQ50, UniRef:UniRef50_A0A0Q5JA78, UniRef:UniRef90_A0A511JQ50
contig_28	ncRNA	23192	23413	+	MOABDA_03729	Ms_IGR-5	Actinobacteria sRNA Ms_IGR-5	RFAM:RF02471, SO:0000655
