# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_7	cds	151638	153152	+	KPBGHM_02704	obgE	GTPase ObgE	GO:0000166, GO:0000287, GO:0003924, GO:0005525, RefSeq:WP_183834743.1, SO:0001217, UniParc:UPI00160DCBE1, UniRef:UniRef100_A0A7W8W8I7, UniRef:UniRef50_B2GGD9, UniRef:UniRef90_A0A3M2IU15
contig_7	cds	153310	154476	+	KPBGHM_02705		Glutamate 5-kinase	SO:0001217, UniRef:UniRef50_Q47MV7, UniRef:UniRef90_A0A511FJU3
contig_7	cds	154631	155947	+	KPBGHM_02706		glutamate-5-semialdehyde dehydrogenase	EC:1.2.1.41, GO:0004350, GO:0006561, GO:0016620, KEGG:K00147, RefSeq:WP_216447346.1, SO:0001217, UniParc:UPI001C11FB37, UniRef:UniRef100_UPI001C11FB37, UniRef:UniRef50_B2HME9, UniRef:UniRef90_A0A511FLE2
contig_7	cds	156009	156164	+	KPBGHM_02707		LPXTG-motif cell wall-anchored protein	RefSeq:WP_168431980.1, SO:0001217, UniParc:UPI0011752AEB, UniRef:UniRef100_A0A511FHC3, UniRef:UniRef50_A0A2M8WQS0, UniRef:UniRef90_A0A511FHC3
contig_7	cds	156190	156792	+	KPBGHM_02708	nadD	nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, GO:0009435, GO:0016779, RefSeq:WP_146840645.1, SO:0001217, UniParc:UPI0011734524, UniRef:UniRef100_A0A511FHE8, UniRef:UniRef50_B2HME5, UniRef:UniRef90_A0A3M2IXP1
contig_7	cds	156789	158192	+	KPBGHM_02709		Meckel syndrome type 1 protein	RefSeq:WP_216447347.1, SO:0001217, UniParc:UPI001C1078FD, UniRef:UniRef100_UPI001C1078FD, UniRef:UniRef50_A0A511FHG3, UniRef:UniRef90_A0A511FHG3
contig_7	cds	158221	158607	+	KPBGHM_02710	rsfS	ribosome silencing factor	GO:0017148, GO:0043022, RefSeq:WP_146840647.1, SO:0001217, UniParc:UPI0011690728, UniRef:UniRef100_A0A511FHJ2, UniRef:UniRef50_A0AAE4K329, UniRef:UniRef90_A0A7Z8K2A0
contig_7	cds	158604	159299	+	KPBGHM_02711		Phosphoglycerate mutase	RefSeq:WP_216447348.1, SO:0001217, UniParc:UPI001C0FF142, UniRef:UniRef100_UPI001C0FF142, UniRef:UniRef50_A0A511FHH8, UniRef:UniRef90_A0A511FHH8
contig_7	tRNA	159386	159458	+	KPBGHM_02712	trnA	tRNA-Ala(ggc)	SO:0000254
contig_7	cds	159690	160319	+	KPBGHM_02713		Mini-circle protein	RefSeq:WP_216447349.1, SO:0001217, UniParc:UPI001C126E8D, UniRef:UniRef100_UPI001C126E8D, UniRef:UniRef50_A0A1I2N3K3, UniRef:UniRef90_A0A511FJB1
contig_7	cds	160339	161493	-	KPBGHM_02714		DUF5313 domain-containing protein	RefSeq:WP_216447350.1, SO:0001217, UniParc:UPI001C1229C3, UniRef:UniRef100_UPI001C1229C3, UniRef:UniRef50_A0A3M2J9B3, UniRef:UniRef90_A0A511FHC4
contig_7	cds	161493	161834	-	KPBGHM_02715	padR	DNA-binding PadR family transcriptional regulator	RefSeq:WP_216447351.1, SO:0001217, UniParc:UPI001C124F53, UniRef:UniRef100_UPI001C124F53, UniRef:UniRef50_A0A4Y4E9Z3, UniRef:UniRef90_A0A511FHE2
contig_7	cds	161912	163642	-	KPBGHM_02716		GIY-YIG domain-containing protein	RefSeq:WP_146840651.1, SO:0001217, UniParc:UPI0011720A5A, UniRef:UniRef100_A0A511FJV3, UniRef:UniRef50_A0A1Y2A1H9, UniRef:UniRef90_A0A511FJV3
contig_7	cds	163629	163949	-	KPBGHM_02717		NTP pyrophosphatase (Non-canonical NTP hydrolase)	EC:3.6.1.12, KEGG:K16904, RefSeq:WP_146840652.1, SO:0001217, UniParc:UPI0011BDCB3D, UniRef:UniRef100_A0A7W8W884, UniRef:UniRef50_A0A0B6TR57, UniRef:UniRef90_A0A7W8W884
contig_7	cds	164158	165027	+	KPBGHM_02718		Nucleoside-diphosphate-sugar epimerase	RefSeq:WP_146840653.1, SO:0001217, UniParc:UPI001174F6E6, UniRef:UniRef100_A0A511FHC7, UniRef:UniRef50_A0A1Q2D031, UniRef:UniRef90_A0A511FHC7
contig_7	cds	165038	165520	+	KPBGHM_02719	mutT	8-oxo-dGTP pyrophosphatase MutT (NUDIX family)	RefSeq:WP_216447352.1, SO:0001217, UniParc:UPI001C0FF970, UniRef:UniRef100_UPI001C0FF970, UniRef:UniRef50_A0A841IHU9, UniRef:UniRef90_A0A511FHF6
contig_7	cds	165510	166484	-	KPBGHM_02720		Diguanylate cyclase (GGDEF)-like protein	RefSeq:WP_216447353.1, SO:0001217, UniParc:UPI001C110DA6, UniRef:UniRef100_UPI001C110DA6, UniRef:UniRef50_A0A919PGQ4, UniRef:UniRef90_A0A7W8W9E0
contig_7	cds	166574	167179	+	KPBGHM_02721		N-acetyltransferase domain-containing protein	RefSeq:WP_146840879.1, SO:0001217, UniParc:UPI0011720A05, UniRef:UniRef100_A0A511FKG4, UniRef:UniRef50_A0A510V597, UniRef:UniRef90_A0A919P7C6
contig_7	cds	167279	167917	+	KPBGHM_02722		CYTH domain-containing protein	RefSeq:WP_146840881.1, SO:0001217, UniParc:UPI0011BEC7EB, UniRef:UniRef100_UPI0011BEC7EB, UniRef:UniRef50_A0A1R0V8I9, UniRef:UniRef90_A0A511FM05
contig_7	cds	167990	168910	+	KPBGHM_02723		Catechol 2,3-dioxygenase	RefSeq:WP_246582269.1, SO:0001217, UniParc:UPI001FE2F339, UniRef:UniRef100_UPI001FE2F339, UniRef:UniRef50_A0A161XFC1, UniRef:UniRef90_A0A511FI12
contig_7	cds	169071	170120	-	KPBGHM_02724		Glutathione S-transferase family protein	RefSeq:WP_216447354.1, SO:0001217, UniParc:UPI001C116792, UniRef:UniRef100_UPI001C116792, UniRef:UniRef50_A0A168EZ29, UniRef:UniRef90_A0A3M2J2R2
contig_7	cds	170224	172119	+	KPBGHM_02725		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P8GWB6, UniRef:UniRef90_A0A7W8SAU2
contig_7	cds	172132	173331	-	KPBGHM_02726		hydroxymethylglutaryl-CoA synthase	EC:2.3.3.10, GO:0004421, KEGG:K01641, RefSeq:WP_216447355.1, SO:0001217, UniParc:UPI001C124AC4, UniRef:UniRef100_UPI001C124AC4, UniRef:UniRef50_A0A7J5BUG0, UniRef:UniRef90_A0A511FHC5
contig_7	cds	173572	174627	-	KPBGHM_02727		Hydroxymethylglutaryl-CoA reductase (NADPH)	EC:1.1.1.34, KEGG:K00021, RefSeq:WP_216447356.1, SO:0001217, UniParc:UPI001C0F5316, UniRef:UniRef100_UPI001C0F5316, UniRef:UniRef50_A0A2E2WNH0, UniRef:UniRef90_A0A511FJ50
contig_7	cds	174774	175553	+	KPBGHM_02728		LLM class F420-dependent oxidoreductase	RefSeq:WP_216447357.1, SO:0001217, UniParc:UPI001C0F42FD, UniRef:UniRef100_UPI001C0F42FD, UniRef:UniRef50_A0A6N7CJE0, UniRef:UniRef90_A0A511FH61
contig_7	cds	175677	177455	-	KPBGHM_02729		Membrane protein	RefSeq:WP_216447358.1, SO:0001217, UniParc:UPI001C120D0B, UniRef:UniRef100_UPI001C120D0B, UniRef:UniRef50_A0A931PF17, UniRef:UniRef90_A0A511FH81
contig_7	cds	177551	178261	+	KPBGHM_02730		metal-dependent transcriptional regulator	RefSeq:WP_308169137.1, SO:0001217, UniParc:UPI0027E13B86, UniRef:UniRef100_UPI0027E13B86, UniRef:UniRef50_A6W6N1, UniRef:UniRef90_UPI0030B7F6F3
contig_7	cds	178457	179665	+	KPBGHM_02731		DHA1 family inner membrane transport protein	KEGG:K19577, RefSeq:WP_216447359.1, SO:0001217, UniParc:UPI001C11CFD4, UniRef:UniRef100_UPI001C11CFD4, UniRef:UniRef50_A0A0M0F3F3, UniRef:UniRef90_A0A511FL64
contig_7	cds	179736	182699	+	KPBGHM_02732	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_308169138.1, SO:0001217, UniParc:UPI0027E1D3E9, UniRef:UniRef100_UPI0027E1D3E9, UniRef:UniRef50_A1A1R2, UniRef:UniRef90_A0A919U2X5
contig_7	cds	182702	183718	+	KPBGHM_02733	degV	DegV family protein with EDD domain	SO:0001217, UniRef:UniRef50_A0A512DBR0, UniRef:UniRef90_A0A511FHA4
contig_7	cds	183974	184759	+	KPBGHM_02734		Competence protein ComEA	SO:0001217, UniRef:UniRef50_A0A511FHC1, UniRef:UniRef90_A0A511FHC1
contig_7	cds	184756	186405	+	KPBGHM_02735		Competence protein ComEC	KEGG:K02238, RefSeq:WP_216447362.1, SO:0001217, UniParc:UPI001C10D652, UniRef:UniRef100_UPI001C10D652, UniRef:UniRef50_A0A919P7B4, UniRef:UniRef90_A0A7W8W9D4
contig_7	cds	186410	187447	+	KPBGHM_02736	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_372449371.1, SO:0001217, UniParc:UPI003557AC0E, UniRef:UniRef100_UPI003557AC0E, UniRef:UniRef50_A0A4R5U2M8, UniRef:UniRef90_A0A511FB18
contig_7	cds	187555	188508	+	KPBGHM_02737		Squalene cyclase	SO:0001217, UniRef:UniRef50_C8X9N1, UniRef:UniRef90_A0A7W8SAJ0
contig_7	cds	188505	189293	-	KPBGHM_02738		EAL and modified HD-GYP domain-containing signal transduction protein	SO:0001217, UniRef:UniRef50_A0A512PDD9, UniRef:UniRef90_A0A511FB17
contig_7	cds	189466	189603	+	KPBGHM_02739		ABC-type proline/glycine betaine transport system substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A511FB61, UniRef:UniRef90_A0A511FB61
contig_7	cds	189735	191066	+	KPBGHM_02740		HTH cro/C1-type domain-containing protein	RefSeq:WP_216447364.1, SO:0001217, UniParc:UPI001C0F75A9, UniRef:UniRef100_UPI001C0F75A9, UniRef:UniRef50_A0A511YTP0, UniRef:UniRef90_A0A919P9P9
contig_7	cds	191318	191578	-	KPBGHM_02741	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, RefSeq:WP_146836191.1, SO:0001217, UniParc:UPI00116B61DE, UniRef:UniRef100_A0A511FCX9, UniRef:UniRef50_A0A031FZH3, UniRef:UniRef90_A0A511FCX9
contig_7	cds	191724	192221	-	KPBGHM_02742	pemK	mRNA interferase PemK	RefSeq:WP_216447365.1, SO:0001217, UniParc:UPI001C11FADE, UniRef:UniRef100_UPI001C11FADE, UniRef:UniRef50_A0A511FB71, UniRef:UniRef90_A0A511FB71
contig_7	cds	192393	193220	+	KPBGHM_02743		Methyltransferase	RefSeq:WP_216447366.1, SO:0001217, UniParc:UPI001C117619, UniRef:UniRef100_UPI001C117619, UniRef:UniRef50_A0AAF0MCA3, UniRef:UniRef90_A0A511FB29
contig_7	cds	193315	195195	+	KPBGHM_02744	lepA	translation elongation factor 4	COG:COG0481, COG:J, EC:3.6.5.n1, GO:0003924, GO:0005525, RefSeq:WP_308169140.1, SO:0001217, UniParc:UPI0027DF275A, UniRef:UniRef100_UPI0027DF275A, UniRef:UniRef50_P60785, UniRef:UniRef90_A0A0T0MDR2
contig_7	cds	195192	196436	+	KPBGHM_02745	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_216447367.1, SO:0001217, UniParc:UPI001C0F9D8E, UniRef:UniRef100_UPI001C0F9D8E, UniRef:UniRef50_A0A7W5A7M2, UniRef:UniRef90_A0A511FF65
contig_7	cds	196440	196811	-	KPBGHM_02746		Membrane protein	KEGG:K09940, RefSeq:WP_216447368.1, SO:0001217, UniParc:UPI001C118D6D, UniRef:UniRef100_UPI001C118D6D, UniRef:UniRef50_A0A542UXJ9, UniRef:UniRef90_A0A511FB28
contig_7	cds	197013	198077	+	KPBGHM_02747		Putative membrane protein	RefSeq:WP_216447369.1, SO:0001217, UniParc:UPI001C116637, UniRef:UniRef100_UPI001C116637, UniRef:UniRef50_A0A3M2JKL4, UniRef:UniRef90_A0A511FB30
contig_7	cds	198130	198981	-	KPBGHM_02748		DUF3097 domain-containing protein	RefSeq:WP_308169141.1, SO:0001217, UniParc:UPI0027E0E290, UniRef:UniRef100_UPI0027E0E290, UniRef:UniRef50_A0A2M9B7H3, UniRef:UniRef90_A0A919U5X2
contig_7	cds	199031	200545	+	KPBGHM_02749		EmrB/QacA subfamily drug resistance transporter	RefSeq:WP_308169142.1, SO:0001217, UniParc:UPI0027DFBF8A, UniRef:UniRef100_UPI0027DFBF8A, UniRef:UniRef50_A0A852ZV08, UniRef:UniRef90_A0A511FB68
contig_7	cds	200619	201653	+	KPBGHM_02750	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_216447372.1, SO:0001217, UniParc:UPI001C12518E, UniRef:UniRef100_UPI001C12518E, UniRef:UniRef50_Q2JDK0, UniRef:UniRef90_A0A511FB73
contig_7	cds	201709	202836	+	KPBGHM_02751	dnaJ	molecular chaperone DnaJ	GO:0006457, GO:0051082, RefSeq:WP_146836213.1, SO:0001217, UniParc:UPI0011721950, UniRef:UniRef100_A0A511FCY9, UniRef:UniRef50_Q6AEC0, UniRef:UniRef90_A0A511FCY9
contig_7	cds	202841	203608	+	KPBGHM_02752		16S rRNA (uracil(1498)-N(3))-methyltransferase	EC:2.1.1.193, GO:0006364, GO:0008168, KEGG:K09761, RefSeq:WP_216447373.1, SO:0001217, UniParc:UPI001C106AEF, UniRef:UniRef100_UPI001C106AEF, UniRef:UniRef50_A0A0M4GDU2, UniRef:UniRef90_A0A511FB78
contig_7	cds	203753	206446	+	KPBGHM_02753		sodium-translocating pyrophosphatase	EC:3.6.1.1, RefSeq:WP_216447374.1, SO:0001217, UniParc:UPI001C1286E8, UniRef:UniRef100_UPI001C1286E8, UniRef:UniRef50_Q8KDT8, UniRef:UniRef90_A0A511FB39
contig_7	cds	206453	207511	+	KPBGHM_02754		Glycosyl transferase family 1 domain-containing protein	RefSeq:WP_146836219.1, SO:0001217, UniParc:UPI0011748EE0, UniRef:UniRef100_A0A511FDT0, UniRef:UniRef50_S2VT75, UniRef:UniRef90_A0A511FDT0
contig_7	cds	207572	209254	-	KPBGHM_02755	pgi	glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006094, GO:0006096, RefSeq:WP_216447375.1, SO:0001217, UniParc:UPI001C1203E6, UniRef:UniRef100_UPI001C1203E6, UniRef:UniRef50_Q6A5X5, UniRef:UniRef90_A0A3M2JM31
contig_7	cds	209347	210396	-	KPBGHM_02756		LLM class flavin-dependent oxidoreductase	RefSeq:WP_146836225.1, SO:0001217, UniParc:UPI001168EE14, UniRef:UniRef100_A0A511FB34, UniRef:UniRef50_A0A0A1D0L0, UniRef:UniRef90_A0A3M2JVY2
contig_7	cds	210550	211737	+	KPBGHM_02757		Putative NBD/HSP70 family sugar kinase	RefSeq:WP_216447376.1, SO:0001217, UniParc:UPI001C11BDE1, UniRef:UniRef100_UPI001C11BDE1, UniRef:UniRef50_E3JBN0, UniRef:UniRef90_A0A7W8SAI2
contig_7	cds	211827	213137	+	KPBGHM_02758		Extracellular solute-binding protein	SO:0001217, UniRef:UniRef50_A0A1H6X0P9, UniRef:UniRef90_A0A7Z8K1X0
contig_7	cds	213212	214159	+	KPBGHM_02759		N,N'-diacetylchitobiose transport system permease protein	KEGG:K17330, RefSeq:WP_146836234.1, SO:0001217, UniParc:UPI0011745106, UniRef:UniRef100_A0A511FB77, UniRef:UniRef50_C7QZ01, UniRef:UniRef90_A0A511FB77
contig_7	cds	214156	215100	+	KPBGHM_02760		N,N'-diacetylchitobiose transport system permease protein	KEGG:K17331, RefSeq:WP_146836237.1, SO:0001217, UniParc:UPI001168BD61, UniRef:UniRef100_A0A511FB83, UniRef:UniRef50_C7MI13, UniRef:UniRef90_A0A511FB83
contig_7	cds	215114	216076	+	KPBGHM_02761	nagC	NagC family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1I3YG06, UniRef:UniRef90_A0A511FD11
contig_7	cds	216076	216870	+	KPBGHM_02762	nagB	glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0006044, RefSeq:WP_168430256.1, SO:0001217, UniParc:UPI00144491AB, UniRef:UniRef100_UPI00144491AB, UniRef:UniRef50_A0A512D611, UniRef:UniRef90_A0A511FB88
contig_7	cds	216870	217220	+	KPBGHM_02763		DUF2200 domain-containing protein	RefSeq:WP_216447378.1, SO:0001217, UniParc:UPI001C104588, UniRef:UniRef100_UPI001C104588, UniRef:UniRef50_A0A940ZTC6, UniRef:UniRef90_A0A511FB45
contig_7	cds	217381	218280	+	KPBGHM_02764		DUF559 domain-containing protein	RefSeq:WP_216447379.1, SO:0001217, UniParc:UPI001C104860, UniRef:UniRef100_UPI001C104860, UniRef:UniRef50_A0A3M2JU01, UniRef:UniRef90_A0A511FDU0
contig_7	cds	218421	218816	+	KPBGHM_02765		DUF3039 domain-containing protein	SO:0001217, UniParc:UPI00116FB8A5, UniRef:UniRef100_A0A511FF91, UniRef:UniRef50_F8A0Q5, UniRef:UniRef90_A0A919P8R7
contig_7	cds	218813	220618	+	KPBGHM_02766		Helicase ATP-binding domain-containing protein	RefSeq:WP_146836251.1, SO:0001217, UniParc:UPI001171CCAD, UniRef:UniRef100_A0A511FB43, UniRef:UniRef50_P9WL21, UniRef:UniRef90_A0A919P7D4
contig_7	cds	220791	220946	+	KPBGHM_02767		Membrane protein implicated in regulation of membrane protease activity	RefSeq:WP_168430254.1, SO:0001217, UniParc:UPI001172ED7D, UniRef:UniRef100_A0A511FB52, UniRef:UniRef50_F6FXG6, UniRef:UniRef90_A0A511FB52
contig_7	cds	221131	222459	-	KPBGHM_02768		nicotinate phosphoribosyltransferase	EC:6.3.4.21, GO:0004514, GO:0004516, GO:0009435, KEGG:K00763, RefSeq:WP_216447380.1, SO:0001217, UniParc:UPI001C0F6ECB, UniRef:UniRef100_UPI001C0F6ECB, UniRef:UniRef50_A0A076MRF1, UniRef:UniRef90_A0A511FB46
contig_7	cds	222521	222808	+	KPBGHM_02769	clpS	ATP-dependent Clp protease adapter ClpS	GO:0006508, SO:0001217, UniRef:UniRef50_Q73X80, UniRef:UniRef90_A0A7W8SB05
contig_7	cds	222808	223545	+	KPBGHM_02770		DUF2017 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A919P9R7, UniRef:UniRef90_A0A511FB93
contig_7	cds	223542	224357	+	KPBGHM_02771	murI	glutamate racemase	EC:5.1.1.3, GO:0008881, GO:0009252, RefSeq:WP_146836258.1, SO:0001217, UniParc:UPI00116A823B, UniRef:UniRef100_A0A511FD21, UniRef:UniRef50_C5BY82, UniRef:UniRef90_A0A3M2JQV9
contig_7	cds	224531	225334	+	KPBGHM_02772		Ribonuclease BN (tRNA processing enzyme)	EC:3.1.26.11, KEGG:K00784, RefSeq:WP_216447382.1, SO:0001217, UniParc:UPI001C126101, UniRef:UniRef100_UPI001C126101, UniRef:UniRef50_A0A161XCW5, UniRef:UniRef90_A0A7W8SAH2
contig_7	cds	225455	226270	+	KPBGHM_02773	rph	ribonuclease PH	EC:2.7.7.56, GO:0000049, GO:0008033, GO:0009022, KEGG:K00989, RefSeq:WP_146836263.1, SO:0001217, UniParc:UPI0011BE99B8, UniRef:UniRef100_A0A511FB54, UniRef:UniRef50_G9PMU8, UniRef:UniRef90_A0A511FB54
contig_7	cds	226267	226899	+	KPBGHM_02774	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_216447383.1, SO:0001217, UniParc:UPI001C11025D, UniRef:UniRef100_UPI001C11025D, UniRef:UniRef50_P9WMR7, UniRef:UniRef90_A0A511FDV1
contig_7	cds	226907	228523	+	KPBGHM_02775		ABC-F family ATP-binding cassette domain-containing protein	RefSeq:WP_308169145.1, SO:0001217, UniParc:UPI0027DF5DED, UniRef:UniRef100_UPI0027DF5DED, UniRef:UniRef50_A0A163QS90, UniRef:UniRef90_A0A7Z8K2P7
contig_7	cds	228549	229244	-	KPBGHM_02776		Integral membrane protein	RefSeq:WP_216447384.1, SO:0001217, UniParc:UPI001C101C1B, UniRef:UniRef100_UPI001C101C1B, UniRef:UniRef50_A0A0V8SH34, UniRef:UniRef90_A0A511FB53
contig_7	cds	229256	229810	-	KPBGHM_02777		DUF4916 domain-containing protein	RefSeq:WP_146836269.1, SO:0001217, UniParc:UPI0011684EB2, UniRef:UniRef100_A0A511FB60, UniRef:UniRef50_D1BJZ5, UniRef:UniRef90_A0A7Z8K354
contig_7	cds	229943	230314	+	KPBGHM_02778	trxA	thioredoxin	GO:0015035, RefSeq:WP_146836272.1, SO:0001217, UniParc:UPI00116A9E38, UniRef:UniRef100_A0A511FB59, UniRef:UniRef50_A0A511FB59, UniRef:UniRef90_A0A3M2JQW9
contig_7	cds	230376	231983	-	KPBGHM_02779		Methyl-accepting chemotaxis protein	RefSeq:WP_246582270.1, SO:0001217, UniParc:UPI001FE2E2A9, UniRef:UniRef100_A0A511FB95, UniRef:UniRef50_A0A919U668, UniRef:UniRef90_A0A511FB95
contig_7	tRNA	232179	232261	-	KPBGHM_02780	trnL	tRNA-Leu(tag)	SO:0000264
contig_7	cds	232291	232758	-	KPBGHM_02781	bcp	thioredoxin-dependent thiol peroxidase	EC:1.11.1.24, GO:0016209, GO:0016491, KEGG:K03564, RefSeq:WP_146836277.1, SO:0001217, UniParc:UPI00116CE330, UniRef:UniRef100_A0A511FD32, UniRef:UniRef50_P9WIE1, UniRef:UniRef90_A0A7Z8K300
contig_7	cds	232834	233184	+	KPBGHM_02782		10 kDa chaperonin	KEGG:K04078, SO:0001217, UniParc:UPI001174A936, UniRef:UniRef100_A0A511FBB0, UniRef:UniRef50_A0A1K2FT22, UniRef:UniRef90_A0A511FBB0
contig_7	cds	233240	233560	+	KPBGHM_02783		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7W8SAF1, UniRef:UniRef90_A0A7W8SAF1
contig_7	tRNA	233638	233710	+	KPBGHM_02784	trnK	tRNA-Lys(ctt)	SO:0000265
contig_7	cds	233852	235354	+	KPBGHM_02785		GH1 family beta-glucosidase	EC:3.2.1.21, GO:0008422, GO:0030245, RefSeq:WP_246803022.1, SO:0001217, UniParc:UPI00116D51C1, UniRef:UniRef100_A0A511FDW3, UniRef:UniRef50_A0A2T9XVU9, UniRef:UniRef90_A0A511FDW3
contig_7	cds	235432	235644	-	KPBGHM_02786	vbhA	Antitoxin VbhA domain-containing protein	RefSeq:WP_146836283.1, SO:0001217, UniParc:UPI0011690738, UniRef:UniRef100_A0A511FFA6, UniRef:UniRef50_A0A919P9T1, UniRef:UniRef90_A0A511FFA6
contig_7	cds	235853	237337	+	KPBGHM_02787		Dihydrolipoamide dehydrogenase	RefSeq:WP_216447386.1, SO:0001217, UniParc:UPI001C0F7BC9, UniRef:UniRef100_UPI001C0F7BC9, UniRef:UniRef50_A0A344UWU6, UniRef:UniRef90_A0A511FB64
contig_7	cds	237439	238443	-	KPBGHM_02788		Osmoprotectant transport system substrate-binding protein	RefSeq:WP_216447387.1, SO:0001217, UniParc:UPI001C11EA1B, UniRef:UniRef100_UPI001C11EA1B, UniRef:UniRef50_A0A510V1W0, UniRef:UniRef90_A0A511FB70
contig_7	cds	238440	239222	-	KPBGHM_02789		Osmoprotectant transport system permease protein	RefSeq:WP_168430246.1, SO:0001217, UniParc:UPI0014443942, UniRef:UniRef100_UPI0014443942, UniRef:UniRef50_A0A919P401, UniRef:UniRef90_A0A511FB67
contig_7	cds	239226	239972	-	KPBGHM_02790		Osmoprotectant transport system permease protein	SO:0001217, UniRef:UniRef50_A0A163SRP3, UniRef:UniRef90_A0A7W8SAG8
contig_7	cds	240017	241042	+	KPBGHM_02791		ABC transporter domain-containing protein	RefSeq:WP_216447388.1, SO:0001217, UniParc:UPI001C111432, UniRef:UniRef100_UPI001C111432, UniRef:UniRef50_A0A7R7DJ59, UniRef:UniRef90_A0A511FBB3
contig_7	cds	241053	241970	+	KPBGHM_02792		ATP-grasp domain-containing protein	RefSeq:WP_307724254.1, SO:0001217, UniParc:UPI00116DDECE, UniRef:UniRef100_A0A511FD41, UniRef:UniRef50_C7R2U3, UniRef:UniRef90_A0A511FD41
contig_7	tRNA	242129	242204	-	KPBGHM_02793	trnH	tRNA-His(gtg)	SO:0000262
contig_7	cds	242293	242955	-	KPBGHM_02794	orn	oligoribonuclease	EC:3.1.-.-, GO:0000175, GO:0003676, KEGG:K13288, RefSeq:WP_276509380.1, SO:0001217, UniParc:UPI00117477E0, UniRef:UniRef100_A0A511FG74, UniRef:UniRef50_Q6A786, UniRef:UniRef90_A0A511FG74
contig_7	cds	243011	243202	-	KPBGHM_02795		hypothetical protein	RefSeq:WP_168432255.1, SO:0001217, UniParc:UPI00144431C0, UniRef:UniRef100_UPI00144431C0, UniRef:UniRef50_A0A511FG75, UniRef:UniRef90_A0A511FG75
contig_7	cds	243312	243929	-	KPBGHM_02796		Dinucleotide-binding protein	RefSeq:WP_216447389.1, SO:0001217, UniParc:UPI001C11AA34, UniRef:UniRef100_UPI001C11AA34, UniRef:UniRef50_Q8NR04, UniRef:UniRef90_A0A511FI57
contig_7	cds	244029	244559	+	KPBGHM_02797	marR	MarR family transcriptional regulator	RefSeq:WP_146840100.1, SO:0001217, UniParc:UPI00116F526C, UniRef:UniRef100_A0A511FG99, UniRef:UniRef50_A0A1I7D7P8, UniRef:UniRef90_A0A511FG99
contig_7	cds	244570	244926	-	KPBGHM_02798		Uncharacterized protein (TIGR02611 family)	RefSeq:WP_216447390.1, SO:0001217, UniParc:UPI001C10BC39, UniRef:UniRef100_UPI001C10BC39, UniRef:UniRef50_A0A511FGB8, UniRef:UniRef90_A0A511FGB8
contig_7	cds	245177	246580	+	KPBGHM_02799		Choice-of-anchor D domain-containing protein	RefSeq:WP_216447391.1, SO:0001217, UniParc:UPI001C112B5E, UniRef:UniRef100_UPI001C112B5E, UniRef:UniRef50_A0A511FGA8, UniRef:UniRef90_A0A511FGA8
contig_7	cds	246764	248287	+	KPBGHM_02800		Aldehyde dehydrogenase	RefSeq:WP_216447392.1, SO:0001217, UniParc:UPI001C11F503, UniRef:UniRef100_UPI001C11F503, UniRef:UniRef50_Q9FDS1, UniRef:UniRef90_A0A511FG60
contig_7	cds	248358	248783	+	KPBGHM_02801		UDP-glucose 4-epimerase	KEGG:K09959, RefSeq:WP_216447393.1, SO:0001217, UniParc:UPI001C111323, UniRef:UniRef100_UPI001C111323, UniRef:UniRef50_A0A1C6PGF0, UniRef:UniRef90_A0A511FG58
contig_7	cds	248791	250152	+	KPBGHM_02802		OmpR/PhoB-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M2J7E1, UniRef:UniRef90_A0A7W8W859
contig_7	cds	250276	251355	+	KPBGHM_02803		acyl-CoA desaturase	RefSeq:WP_216447394.1, SO:0001217, UniParc:UPI001C0F9E57, UniRef:UniRef100_UPI001C0F9E57, UniRef:UniRef50_A0AAF0RY84, UniRef:UniRef90_UPI001C0F9E57
contig_7	cds	251407	251976	-	KPBGHM_02804	cspA	Cold shock CspA family protein	SO:0001217, UniRef:UniRef50_A0A511FG61
