# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_36	cds	77146	78396	-	NDFEDG_03796		SCP domain-containing protein	RefSeq:WP_141372823.1, SO:0001217, UniParc:UPI0011451855, UniRef:UniRef100_A0A4Y3KZA7, UniRef:UniRef50_A0A2T9XTM3, UniRef:UniRef90_A0A4Y3KZA7
contig_36	cds	78629	79132	+	NDFEDG_03797		DNA-binding Lrp family transcriptional regulator	RefSeq:WP_246056731.1, SO:0001217, UniParc:UPI00116B069A, UniRef:UniRef100_A0A4Y3L0A7, UniRef:UniRef50_A0A7Y0LZ15, UniRef:UniRef90_A0A7W4UH95
contig_36	cds	79185	80156	-	NDFEDG_03798		Universal stress protein	RefSeq:WP_141372825.1, SO:0001217, UniParc:UPI001144576F, UniRef:UniRef100_A0A4Y3L257, UniRef:UniRef50_G9PGQ4, UniRef:UniRef90_A0A4Y3L257
contig_36	cds	80299	80805	-	NDFEDG_03799	mcrA	5-methylcytosine-specific restriction endonuclease McrA	SO:0001217, UniParc:UPI0011711D3A, UniRef:UniRef100_A0A4Y3L2X1, UniRef:UniRef50_A0A511YXL5, UniRef:UniRef90_A0A4Y3L2X1
contig_36	cds	81013	81771	-	NDFEDG_03800		NlpC/P60 domain-containing protein	RefSeq:WP_141372826.1, SO:0001217, UniParc:UPI001144C842, UniRef:UniRef100_A0A4Y3L2C4, UniRef:UniRef50_A0A4Q5MWK4, UniRef:UniRef90_A0A4Y3L2C4
contig_36	ncRNA-region	81775	81935	-			c-di-AMP riboswitch aptamer (ydaO/yuaA leader)	RFAM:RF00379, SO:0000140
contig_36	cds	82161	82862	-	NDFEDG_03801	dtxR	DtxR family Mn-dependent transcriptional regulator	KEGG:K26252, RefSeq:WP_141372827.1, SO:0001217, UniParc:UPI001142AB4C, UniRef:UniRef100_A0A4Y3L100, UniRef:UniRef50_G9PQF5, UniRef:UniRef90_A0A7W4UI64
contig_36	cds	82958	84112	+	NDFEDG_03802	serC	phosphoserine transaminase	EC:2.6.1.52, GO:0004648, GO:0006564, GO:0009058, KEGG:K00831, RefSeq:WP_246056735.1, SO:0001217, UniParc:UPI001168FFAF, UniRef:UniRef100_A0A4Y3L4P7, UniRef:UniRef50_A3Q635, UniRef:UniRef90_A0A4Y3L4P7
contig_36	cds	84132	85406	+	NDFEDG_03803		Major facilitator superfamily (MFS) profile domain-containing protein	RefSeq:WP_141372828.1, SO:0001217, UniParc:UPI0011428708, UniRef:UniRef100_UPI0011428708, UniRef:UniRef50_A0A510UVF7, UniRef:UniRef90_A0A4Y3KZL2
contig_36	cds	85582	87543	-	NDFEDG_03804		CBM6 domain-containing protein	EC:3.2.1.55, KEGG:K15921, RefSeq:WP_246056737.1, SO:0001217, UniParc:UPI001FEB556C, UniRef:UniRef100_UPI001FEB556C, UniRef:UniRef50_A0A919MTS1, UniRef:UniRef90_A0A7W4YB02
contig_36	cds	87984	88655	-	NDFEDG_03805		LPXTG-motif cell wall-anchored protein	SO:0001217, UniRef:UniRef50_A0A511JCW0, UniRef:UniRef90_A0A7W4YBY9
contig_36	cds	88910	90784	-	NDFEDG_03806		DUF4012 domain-containing protein	RefSeq:WP_141372830.1, SO:0001217, UniParc:UPI0011437B7B, UniRef:UniRef100_UPI0011437B7B, UniRef:UniRef50_A0A7W4YCI9, UniRef:UniRef90_A0A7W4YCI9
contig_36	cds	91034	92389	-	NDFEDG_03807		MFS transporter	KEGG:K08217, RefSeq:WP_034629906.1, SO:0001217, UniParc:UPI00051F4AF1, UniRef:UniRef100_A0A0A0B5I0, UniRef:UniRef50_D1BCJ0, UniRef:UniRef90_A0A0A0B5I0
contig_36	cds	92386	92949	-	NDFEDG_03808		HTH marR-type domain-containing protein	RefSeq:WP_084142684.1, SO:0001217, UniParc:UPI00051F3D64, UniRef:UniRef100_A0A0A0B9Z3, UniRef:UniRef50_A0A0A0B9Z3, UniRef:UniRef90_A0A0A0B9Z3
contig_36	cds	93011	93421	-	NDFEDG_03809	ridA	Enamine deaminase RidA	RefSeq:WP_034629912.1, SO:0001217, UniParc:UPI00051F1B90, UniRef:UniRef100_A0A0A0B7G7, UniRef:UniRef50_A0A0N9HV19, UniRef:UniRef90_A0A0A0B7G7
contig_36	cds	93474	94172	-	NDFEDG_03810		SCP domain-containing protein	RefSeq:WP_141372831.1, SO:0001217, UniParc:UPI0011442339, UniRef:UniRef100_A0A0A0B7B3, UniRef:UniRef50_A0A0A0B7B3, UniRef:UniRef90_A0A0A0B7B3
contig_36	cds	94175	95500	-	NDFEDG_03811		UDP-glucose 6-dehydrogenase	EC:1.1.1.22, KEGG:K00012, RefSeq:WP_034629919.1, SO:0001217, UniParc:UPI00051F4F72, UniRef:UniRef100_A0A0A0B8G4, UniRef:UniRef50_D1BBI3, UniRef:UniRef90_A0A0A0B8G4
contig_36	cds	95571	96086	+	NDFEDG_03812		VanZ-like domain-containing protein	RefSeq:WP_084142685.1, SO:0001217, UniParc:UPI00051F2CE9, UniRef:UniRef100_A0A0A0B5I4, UniRef:UniRef50_A0A0A0B5I4, UniRef:UniRef90_A0A0A0B5I4
contig_36	cds	96090	97580	-	NDFEDG_03813		Permease	KEGG:K06901, SO:0001217, UniParc:UPI000A746157, UniRef:UniRef100_A0A0A0B9Z7, UniRef:UniRef50_S3WXP9, UniRef:UniRef90_A0A0A0B9Z7
contig_36	cds	97625	99109	-	NDFEDG_03814		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0A0B7H2, UniRef:UniRef90_A0A0A0B7H2
contig_36	cds	99112	99633	-	NDFEDG_03815		Acetyltransferase	EC:2.3.1.79, KEGG:K00661, RefSeq:WP_052104136.1, SO:0001217, UniParc:UPI00051F4850, UniRef:UniRef100_A0A0A0B7B8, UniRef:UniRef50_A0A2S2BZW4, UniRef:UniRef90_A0A0A0B7B8
contig_36	cds	99633	100526	-	NDFEDG_03816		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_034629929.1, SO:0001217, UniParc:UPI00051F270A, UniRef:UniRef100_A0A0A0B8G8, UniRef:UniRef50_A0A0A0B8G8, UniRef:UniRef90_A0A0A0B8G8
contig_36	cds	100523	101536	-	NDFEDG_03817		Glycosyl transferase family 1 domain-containing protein	RefSeq:WP_052104138.1, SO:0001217, UniParc:UPI00051F26AC, UniRef:UniRef100_A0A0A0B5I8, UniRef:UniRef50_A0A0A0B5I8, UniRef:UniRef90_A0A0A0B5I8
contig_36	cds	101533	102342	-	NDFEDG_03818		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_169744021.1, SO:0001217, UniParc:UPI000AA716A2, UniRef:UniRef100_A0A4Y3L2Z7, UniRef:UniRef50_A0A0A0BA02, UniRef:UniRef90_A0A0A0BA02
contig_36	cds	102339	103619	-	NDFEDG_03819		Polysaccharide biosynthesis protein C-terminal domain-containing protein	RefSeq:WP_141372833.1, SO:0001217, UniParc:UPI0011436F24, UniRef:UniRef100_A0A0A0B7H7, UniRef:UniRef50_A0A0A0B7H7, UniRef:UniRef90_A0A0A0B7H7
contig_36	cds	103717	104262	-	NDFEDG_03820		Acetyltransferase	RefSeq:WP_084142688.1, SO:0001217, UniParc:UPI0009FEE885, UniRef:UniRef100_UPI0009FEE885, UniRef:UniRef50_A0A0A0B7C2, UniRef:UniRef90_A0A0A0B7C2
contig_36	cds	104259	105176	-	NDFEDG_03821		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_169744022.1, SO:0001217, UniParc:UPI001167FAE5, UniRef:UniRef100_A0A4Y3L4R5, UniRef:UniRef50_A0A0A0B8H2, UniRef:UniRef90_A0A0A0B8H2
contig_36	cds	105166	106296	-	NDFEDG_03822		Glycosyl transferase	RefSeq:WP_141372834.1, SO:0001217, UniParc:UPI001143FC21, UniRef:UniRef100_A0A4Y3KZN7, UniRef:UniRef50_A0A0A0B5J4, UniRef:UniRef90_A0A0A0B5J4
contig_36	cds	106289	107365	-	NDFEDG_03823		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0AAI8ZGL2, UniRef:UniRef90_A0A0A0BA05
contig_36	cds	107426	108952	-	NDFEDG_03824		Polyprenyl glycosylphosphotransferase	KEGG:K16566, RefSeq:WP_034629944.1, SO:0001217, UniParc:UPI00051F2C96, UniRef:UniRef100_A0A0A0B7I3, UniRef:UniRef50_A0A161YKQ0, UniRef:UniRef90_A0A0A0B7I3
contig_36	cds	109186	110757	+	NDFEDG_03825		Chromosome partitioning protein	RefSeq:WP_174774716.1, SO:0001217, UniParc:UPI00051F3197, UniRef:UniRef100_A0A0A0B7C6, UniRef:UniRef50_A0A1J5RCY3, UniRef:UniRef90_A0A0A0B7C6
contig_36	cds	111086	111607	-	NDFEDG_03826		Peptidase	RefSeq:WP_084142690.1, SO:0001217, UniParc:UPI00051F3C5B, UniRef:UniRef100_A0A0A0B8H6, UniRef:UniRef50_A0A0Q7MP42, UniRef:UniRef90_A0A0A0B8H6
contig_36	cds	111680	113521	-	NDFEDG_03827		DUF4012 domain-containing protein	RefSeq:WP_052104145.1, SO:0001217, UniParc:UPI00051F2483, UniRef:UniRef100_A0A0A0B5J7, UniRef:UniRef50_A0A0A0B5J7, UniRef:UniRef90_A0A0A0B5J7
contig_36	cds	113666	114289	+	NDFEDG_03828		Protein-tyrosine phosphatase	RefSeq:WP_034629948.1, SO:0001217, UniParc:UPI00051F28DD, UniRef:UniRef100_A0A0A0BA08, UniRef:UniRef50_A0A7W4UHX9, UniRef:UniRef90_A0A7W4UHX9
contig_36	cds	114449	114814	+	NDFEDG_03829		Peptidase inhibitor family I36	RefSeq:WP_052104148.1, SO:0001217, UniParc:UPI00051F45BA, UniRef:UniRef100_A0A0A0B7I7, UniRef:UniRef50_A0A0A0B7I7, UniRef:UniRef90_A0A0A0B7I7
contig_36	cds	114916	115803	-	NDFEDG_03830		SCP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0A0BDA3, UniRef:UniRef90_A0A4Y3L125
contig_36	cds	115919	116407	-	NDFEDG_03831		Chemotaxis phosphatase CheX-like domain-containing protein	RefSeq:WP_034634103.1, SO:0001217, UniParc:UPI00051F3840, UniRef:UniRef100_A0A0A0B5A2, UniRef:UniRef50_A0A402DUC3, UniRef:UniRef90_A0A0A0B5A2
contig_36	cds	116404	116766	-	NDFEDG_03832		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A5S9NL62, UniRef:UniRef90_A0A0A0B487
contig_36	cds	116816	117271	-	NDFEDG_03833		Chemotaxis phosphatase CheX-like domain-containing protein	RefSeq:WP_034634100.1, SO:0001217, UniParc:UPI00051F258D, UniRef:UniRef100_A0A0A0B4B0, UniRef:UniRef50_F8A5Z8, UniRef:UniRef90_A0A0A0B4B0
contig_36	cds	117268	117651	-	NDFEDG_03834		Histidine kinase	RefSeq:WP_034634097.1, SO:0001217, UniParc:UPI00054DC549, UniRef:UniRef100_A0A4Y3KZE3, UniRef:UniRef50_A0A2Z2NS57, UniRef:UniRef90_A0A0A0B6X3
contig_36	cds	117648	118469	-	NDFEDG_03835		protein-glutamate O-methyltransferase	RefSeq:WP_034634094.1, SO:0001217, UniParc:UPI00051F3F52, UniRef:UniRef100_A0A0A0B2F4, UniRef:UniRef50_A0LVV0, UniRef:UniRef90_A0A0A0B2F4
contig_36	cds	118466	119608	-	NDFEDG_03836		Protein-glutamate methylesterase/protein-glutamine glutaminase	RefSeq:WP_034634091.1, SO:0001217, UniParc:UPI00055433CC, UniRef:UniRef100_A0A4Y3L0F3, UniRef:UniRef50_I0HIN6, UniRef:UniRef90_A0A4Y3L0F3
contig_36	cds	119708	119983	-	NDFEDG_03837		hypothetical protein	
contig_37	cds	80	361	+	NDFEDG_03838		Methyl-accepting transducer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A117MLS5
contig_37	cds	502	1887	-	NDFEDG_03839		Levansucrase	EC:2.4.1.10, KEGG:K00692, RefSeq:WP_084142584.1, SO:0001217, UniParc:UPI00051F426E, UniRef:UniRef100_A0A0A0B8Z4, UniRef:UniRef50_A0A2N9BLW8, UniRef:UniRef90_A0A7W4UEX1
contig_37	cds	2262	3218	-	NDFEDG_03840		Aldose 1-epimerase	RefSeq:WP_052103891.1, SO:0001217, UniParc:UPI00051F2977, UniRef:UniRef100_A0A0A0B931, UniRef:UniRef50_A0A0A0B931, UniRef:UniRef90_A0A0A0B931
contig_37	cds	3215	4273	-	NDFEDG_03841	lacI	LacI family transcriptional regulator	SO:0001217, UniParc:UPI00051F2036, UniRef:UniRef100_A0A0A0BBG4, UniRef:UniRef50_A0A0Q6V4L1, UniRef:UniRef90_A0A0A0BBG4
contig_37	cds	4640	6190	+	NDFEDG_03842	mmsA	multiple monosaccharide ABC transporter ATP-binding protein	EC:7.5.2.-, GO:0043190, KEGG:K10548, RefSeq:WP_034628043.1, SO:0001217, UniParc:UPI00051F3E3B, UniRef:UniRef100_A0A0A0B712, UniRef:UniRef50_Q9S472, UniRef:UniRef90_A0A0A0B712
contig_37	cds	6217	7578	+	NDFEDG_03843	xylH	Xylose transport system permease protein XylH	RefSeq:WP_084142583.1, SO:0001217, UniParc:UPI00051F2C8B, UniRef:UniRef100_A0A0A0B9Z8, UniRef:UniRef50_A0A024H5C2, UniRef:UniRef90_A0A0A0B9Z8
contig_37	cds	7728	8816	+	NDFEDG_03844	chvE	Multiple sugar-binding periplasmic receptor ChvE	KEGG:K10546, RefSeq:WP_034628041.1, SO:0001217, UniParc:UPI0005516FD6, UniRef:UniRef100_A0A4Y3KZQ8, UniRef:UniRef50_A0A1V5P886, UniRef:UniRef90_A0A4Y3KZQ8
contig_37	cds	8872	11106	-	NDFEDG_03845	terE	Tellurium resistance protein terE	RefSeq:WP_034628063.1, SO:0001217, UniParc:UPI00051F2819, UniRef:UniRef100_A0A0A0B926, UniRef:UniRef50_A0A1Q4D6W6, UniRef:UniRef90_A0A0A0B926
contig_37	cds	11330	13906	+	NDFEDG_03846		Levanase	EC:3.2.1.80, KEGG:K03332, RefSeq:WP_052103889.1, SO:0001217, UniParc:UPI00051F4096, UniRef:UniRef100_A0A0A0BBG1, UniRef:UniRef50_A0A7Z0EIW5, UniRef:UniRef90_A0A7W4YB94
contig_37	cds	13986	15287	-	NDFEDG_03847	lacI	LacI family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0Q6V4L1, UniRef:UniRef90_A0A0A0B706
contig_37	cds	15302	17746	-	NDFEDG_03848		Gram-positive cocci surface proteins LPxTG domain-containing protein	RefSeq:WP_246056748.1, SO:0001217, UniParc:UPI00116F4E19, UniRef:UniRef100_A0A4Y3L0F9, UniRef:UniRef50_A0A0Q5JHT6, UniRef:UniRef90_A0A4Y3L0F9
contig_37	cds	17748	18347	-	NDFEDG_03849		DUF4203 domain-containing protein	RefSeq:WP_174774717.1, SO:0001217, UniParc:UPI0011753FF7, UniRef:UniRef100_A0A4Y3L299, UniRef:UniRef50_A0A0T0MIX7, UniRef:UniRef90_A0A4Y3L299
contig_37	cds	18680	19672	+	NDFEDG_03850		NAD-dependent epimerase/dehydratase domain-containing protein	RefSeq:WP_141372842.1, SO:0001217, UniParc:UPI0011440C1E, UniRef:UniRef100_A0A4Y3L2G3, UniRef:UniRef50_A0A917PAN2, UniRef:UniRef90_A0A4Y3L2G3
contig_37	cds	19752	20417	-	NDFEDG_03851		NlpC/P60 domain-containing protein	SO:0001217, UniParc:UPI00116E3CDC, UniRef:UniRef100_A0A4Y3L141, UniRef:UniRef50_A0A4Y4E4X8, UniRef:UniRef90_A0A4Y3L141
contig_37	ncRNA-region	20561	20742	-			c-di-AMP riboswitch aptamer (ydaO/yuaA leader)	RFAM:RF00379, SO:0000140
contig_37	cds	21006	22157	+	NDFEDG_03852		Alanine dehydrogenase	RefSeq:WP_141372844.1, SO:0001217, UniParc:UPI001142C961, UniRef:UniRef100_A0A4Y3L4U3, UniRef:UniRef50_A0A1A9GSK0, UniRef:UniRef90_A0A4Y3L4U3
contig_37	cds	22392	22634	+	NDFEDG_03853		hypothetical protein	RefSeq:WP_141372845.1, SO:0001217, UniParc:UPI001141A572, UniRef:UniRef100_A0A4Y3KZR6, UniRef:UniRef50_A0A7W4UEQ9, UniRef:UniRef90_A0A7W4UEQ9
contig_37	cds	22728	23681	+	NDFEDG_03854		1,4-beta-xylanase	RefSeq:WP_141372846.1, SO:0001217, UniParc:UPI00114253DA, UniRef:UniRef100_A0A4Y3L428, UniRef:UniRef50_A0A0A0BVY2, UniRef:UniRef90_A0A4Y3L428
contig_37	cds	23654	24802	-	NDFEDG_03855		Aminotransferase class V	SO:0001217, UniRef:UniRef50_A0A251YMI2, UniRef:UniRef90_A0A4Y3KZG2
contig_37	cds	25029	26051	+	NDFEDG_03856	lysR	LysR family transcriptional regulator	RefSeq:WP_307722757.1, SO:0001217, UniParc:UPI0027D9964A, UniRef:UniRef100_UPI0027D9964A, UniRef:UniRef50_A0A239VJE2, UniRef:UniRef90_A0A4Y3L0G8
contig_37	cds	26080	26625	-	NDFEDG_03857		Rhodanese domain-containing protein	RefSeq:WP_170223995.1, SO:0001217, UniParc:UPI0011730919, UniRef:UniRef100_A0A4Y3L2A7, UniRef:UniRef50_A0A2I2KYY8, UniRef:UniRef90_A0A4Y3L2A7
contig_37	cds	26622	27164	-	NDFEDG_03858		Cysteine dioxygenase	RefSeq:WP_141372848.1, SO:0001217, UniParc:UPI00114214A1, UniRef:UniRef100_A0A4Y3L332, UniRef:UniRef50_A0A0T0MF21, UniRef:UniRef90_A0A4Y3L332
contig_37	cds	27694	29424	-	NDFEDG_03859		DUF885 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A344L5Q5, UniRef:UniRef90_A0A4Y3L2H2
contig_37	cds	29513	30664	+	NDFEDG_03860		Putative FMN-dependent luciferase-like monooxygenase	RefSeq:WP_141372850.1, SO:0001217, UniParc:UPI001143C0A4, UniRef:UniRef100_A0A4Y3L152, UniRef:UniRef50_A0A0N8W021, UniRef:UniRef90_A0A7W4UER8
contig_37	cds	30661	31308	+	NDFEDG_03861		FMN reductase	RefSeq:WP_141372851.1, SO:0001217, UniParc:UPI001144D2E5, UniRef:UniRef100_A0A4Y3L4V1, UniRef:UniRef50_A0A0Q5LFS3, UniRef:UniRef90_A0A7W4YBJ8
contig_37	cds	31406	31822	+	NDFEDG_03862	nrdI	class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	GO:0009263, GO:0010181, GO:0036211, KEGG:K03647, SO:0001217, UniParc:UPI00116AB645, UniRef:UniRef100_A0A4Y3KZS7, UniRef:UniRef50_A0A3M2JGV8, UniRef:UniRef90_A0A4Y3KZS7
contig_37	cds	31997	33424	-	NDFEDG_03863	mqo	malate dehydrogenase (quinone)	EC:1.1.5.4, GO:0006099, GO:0008924, KEGG:K00116, SO:0001217, UniRef:UniRef50_B2GFJ0, UniRef:UniRef90_A0A0A0BAD6
contig_37	cds	33658	35787	-	NDFEDG_03864		Heparinase II/III-like C-terminal domain-containing protein	RefSeq:WP_052104071.1, SO:0001217, UniParc:UPI00051F1F10, UniRef:UniRef100_A0A0A0B5Y6, UniRef:UniRef50_A0A0A0B5Y6, UniRef:UniRef90_A0A0A0B5Y6
contig_37	cds	36259	37494	+	NDFEDG_03865		ABC transporter substrate-binding protein	RefSeq:WP_052104068.1, SO:0001217, UniParc:UPI00051F20F9, UniRef:UniRef100_A0A0A0B8X7, UniRef:UniRef50_A0A0A0B8X7, UniRef:UniRef90_A0A0A0B8X7
contig_37	cds	37903	39294	+	NDFEDG_03866		Pectate lyase	EC:4.2.2.2, KEGG:K22539, RefSeq:WP_246056752.1, SO:0001217, UniParc:UPI00051F29E2, UniRef:UniRef100_A0A0A0B7Q7, UniRef:UniRef50_A0A511JQ55, UniRef:UniRef90_A0A4Y3L0H9
contig_37	cds	39556	40971	+	NDFEDG_03867		Nitrate transporter	KEGG:K02575, RefSeq:WP_034629382.1, SO:0001217, UniParc:UPI00051F2705, UniRef:UniRef100_A0A0A0B7V6, UniRef:UniRef50_A0A024H441, UniRef:UniRef90_A0A0A0B7V6
contig_37	cds	40971	43271	+	NDFEDG_03868		Assimilatory nitrate reductase catalytic subunit	RefSeq:WP_084142661.1, SO:0001217, UniParc:UPI00051F2D3D, UniRef:UniRef100_A0A0A0BAD1, UniRef:UniRef50_F0M6D3, UniRef:UniRef90_A0A7W4UEQ1
contig_37	cds	43268	44863	+	NDFEDG_03869		Assimilatory nitrate reductase electron transfer subunit	RefSeq:WP_084142660.1, SO:0001217, UniParc:UPI000A06371E, UniRef:UniRef100_UPI000A06371E, UniRef:UniRef50_A0A510V8Y2, UniRef:UniRef90_A0A7W4UEM9
contig_37	cds	44880	45086	-	NDFEDG_03870		Lsr2-like protein	KEGG:K26249, RefSeq:WP_169744016.1, SO:0001217, UniParc:UPI000A4A35D2, UniRef:UniRef100_A0A0A0B8X1, UniRef:UniRef50_A0A512D7H3, UniRef:UniRef90_A0A0A0B8X1
contig_37	cds	45277	45885	+	NDFEDG_03871		Histidine kinase/HSP90-like ATPase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0A0B7Q3, UniRef:UniRef90_A0A0A0B7Q3
contig_37	cds	46125	48215	+	NDFEDG_03872		Phosphatase	SO:0001217, UniParc:UPI00051F2939, UniRef:UniRef100_A0A0A0B7V1, UniRef:UniRef50_A0A4R6R279, UniRef:UniRef90_A0A7W4UFW5
contig_37	cds	48393	49619	+	NDFEDG_03873	glp	gephyrin-like molybdotransferase Glp	GO:0006777, GO:0061599, GO:1990586, RefSeq:WP_052104061.1, SO:0001217, UniParc:UPI00051F4960, UniRef:UniRef100_A0A0A0BAC5, UniRef:UniRef50_W9GCH4, UniRef:UniRef90_A0A0A0BAC5
contig_37	cds	49616	50089	+	NDFEDG_03874	moaC	cyclic pyranopterin monophosphate synthase MoaC	EC:4.6.1.17, GO:0006777, GO:0061799, KEGG:K03637, RefSeq:WP_034629375.1, SO:0001217, UniParc:UPI00051F28F5, UniRef:UniRef100_A0A0A0B5X5, UniRef:UniRef50_Q8FU35, UniRef:UniRef90_A0A0A0B5X5
contig_37	cds	50112	50984	+	NDFEDG_03875		MobA-like NTP transferase domain-containing protein	SO:0001217, UniParc:UPI001144304C, UniRef:UniRef100_A0A4Y3L0N9, UniRef:UniRef50_A0A4Y3L0N9, UniRef:UniRef90_A0A4Y3L0N9
contig_37	cds	51046	51345	+	NDFEDG_03876		DUF6457 domain-containing protein	RefSeq:WP_034629355.1, SO:0001217, UniParc:UPI00051F5036, UniRef:UniRef100_A0A0A0B5Z8, UniRef:UniRef50_A0A1H6UXP9, UniRef:UniRef90_A0A0A0B5Z8
contig_37	cds	51347	51583	+	NDFEDG_03877	moaD	Molybdenum cofactor biosynthesis protein MoaD	RefSeq:WP_034629350.1, SO:0001217, UniParc:UPI00051F3628, UniRef:UniRef100_A0A0A0B8Y7, UniRef:UniRef50_A0A0A0B8Y7, UniRef:UniRef90_A0A0A0B8Y7
contig_37	cds	51675	52664	-	NDFEDG_03878	moaA	GTP 3',8-cyclase MoaA	EC:4.1.99.22, GO:0006777, GO:0046872, GO:0051539, RefSeq:WP_034629347.1, SO:0001217, UniParc:UPI00051F1D2B, UniRef:UniRef100_A0A0A0B7R9, UniRef:UniRef50_K1E850, UniRef:UniRef90_A0A0A0B7R9
contig_37	cds	52664	53212	-	NDFEDG_03879		Molybdenum cofactor synthesis protein	RefSeq:WP_218026492.1, SO:0001217, UniParc:UPI00051F4CB1, UniRef:UniRef100_A0A0A0B7W4, UniRef:UniRef50_A0A848S1U3, UniRef:UniRef90_A0A0A0B7W4
contig_37	cds	53459	54310	+	NDFEDG_03880		Transcriptional regulator	RefSeq:WP_141372853.1, SO:0001217, UniParc:UPI001142193B, UniRef:UniRef100_A0A4Y3L165, UniRef:UniRef50_A0A0A0BAE1, UniRef:UniRef90_A0A0A0BAE1
contig_37	cds	54338	54763	-	NDFEDG_03881		Molybdopterin synthase catalytic subunit	RefSeq:WP_034629344.1, SO:0001217, UniParc:UPI00051F3C7A, UniRef:UniRef100_A0A0A0B5Z3, UniRef:UniRef50_A0A7M4DJP6, UniRef:UniRef90_A0A7W4UEP9
contig_37	cds	54862	55338	+	NDFEDG_03882		Protein-disulfide isomerase	SO:0001217, UniParc:UPI00051F305A, UniRef:UniRef100_A0A0A0B8Y2, UniRef:UniRef50_A0A511JHV7, UniRef:UniRef90_A0A7W4UEP7
contig_37	cds	55342	56718	-	NDFEDG_03883	nhaA	Na+/H+ antiporter NhaA	GO:0006814, GO:0006885, GO:0015385, GO:0016020, KEGG:K03313, RefSeq:WP_034629331.1, SO:0001217, UniParc:UPI00051F1B84, UniRef:UniRef100_A0A0A0B7R4, UniRef:UniRef50_Q0RG46, UniRef:UniRef90_A0A0A0B7R4
contig_37	cds	56883	58424	-	NDFEDG_03884		DMSO/TMAO reductase YedYZ molybdopterin-dependent catalytic subunit	RefSeq:WP_141372854.1, SO:0001217, UniParc:UPI0011427157, UniRef:UniRef100_A0A4Y3KZJ4, UniRef:UniRef50_A0A1Q9UTC5, UniRef:UniRef90_A0A7W4UEP2
contig_37	cds	58543	59388	+	NDFEDG_03885	yoxD	Putative oxidoreductase YoxD	RefSeq:WP_141372855.1, SO:0001217, UniParc:UPI00114467D9, UniRef:UniRef100_A0A4Y3L0P5, UniRef:UniRef50_A0A512P881, UniRef:UniRef90_A0A4Y3L0P5
contig_37	cds	59492	60358	+	NDFEDG_03886		HEAT repeat domain-containing protein	RefSeq:WP_307722758.1, SO:0001217, UniParc:UPI001169802D, UniRef:UniRef100_A0A4Y3L0J4, UniRef:UniRef50_A0A2M8LZC0, UniRef:UniRef90_A0A4Y3L0J4
contig_37	cds	60345	61370	+	NDFEDG_03887	merR	MerR family transcriptional regulator	SO:0001217, UniParc:UPI0011430BF1, UniRef:UniRef100_A0A4Y3L2C9, UniRef:UniRef50_A0A3P8L4P2, UniRef:UniRef90_A0A4Y3L2C9
contig_37	cds	61359	61811	-	NDFEDG_03888		Hypothetical HIT-like protein	RefSeq:WP_141372857.1, SO:0001217, UniParc:UPI0011445D5B, UniRef:UniRef100_A0A4Y3L363, UniRef:UniRef50_A0A0K9ET30, UniRef:UniRef90_A0A4Y3L363
contig_37	cds	61943	62479	+	NDFEDG_03889		Pyrimidine dimer DNA glycosylase /DNA-(Apurinic or apyrimidinic site) lyase	RefSeq:WP_141372858.1, SO:0001217, UniParc:UPI0011416E6D, UniRef:UniRef100_A0A4Y3L2J6, UniRef:UniRef50_A0A7W4UFU6, UniRef:UniRef90_A0A7W4UFU6
contig_37	cds	62525	63073	-	NDFEDG_03890		DUF1697 domain-containing protein	RefSeq:WP_141372859.1, SO:0001217, UniParc:UPI0011431FB4, UniRef:UniRef100_A0A4Y3L182, UniRef:UniRef50_A0A163SE29, UniRef:UniRef90_A0A4Y3L182
contig_37	cds	63268	65982	+	NDFEDG_03891		assimilatory sulfite reductase (ferredoxin)	RefSeq:WP_141372860.1, SO:0001217, UniParc:UPI001142883B, UniRef:UniRef100_A0A4Y3L4X9, UniRef:UniRef50_K6X6Y6, UniRef:UniRef90_A0A4Y3L4X9
contig_37	cds	65979	66395	+	NDFEDG_03892		Rieske domain-containing protein	RefSeq:WP_141372861.1, SO:0001217, UniParc:UPI0011450667, UniRef:UniRef100_A0A4Y3KZV9, UniRef:UniRef50_A0A176QDK9, UniRef:UniRef90_A0A4Y3KZV9
